Law Dome Summit South
Operated by Australia
latitude -66.77 longitude 112.80 height 1376m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1998 11 20 08 00   829.4   -19.3    35.0    80                                  
1998 11 20 10 00 -999    -999       30.0 -999                                   
1998 11 20 12 00   830.2   -19.3    26.0    70                                  
1998 11 20 13 00   831.4   -19.3    18.0    50                                  
1998 11 20 14 00   831.4   -19.3    18.0    50                                  
1998 11 20 15 00   832.8   -19.3     5.0   340                                  
1998 11 20 16 00   832.8   -19.3     5.0   340                                  
1998 11 20 17 00   833.2   -19.3     8.0   310                                  
1998 11 20 18 00   834.6   -19.3    17.0   280                                  
1998 11 20 19 00   834.6   -19.3    17.0   280                                  
1998 11 20 20 00   836.0   -19.2     8.0   290                                  
1998 11 20 22 00   836.6   -19.2    11.0   290                                  
1998 11 20 23 00   837.4   -19.1     9.0   290                                  
1998 11 21 00 00   837.4   -19.1     9.0   290                                  
1998 11 21 01 00   838.4   -19.1     4.0   290                                  
1998 11 21 03 00   839.0   -19.0     4.0   310                                  
1998 11 21 05 00   839.4 -999        4.0 -999                                   
1998 11 21 08 00   840.4   -18.7     9.0   290                                  
1998 11 21 10 00   841.4   -18.6     5.0   290                                  
1998 11 21 12 00   841.8   -18.6     5.0   290                                  
1998 11 21 13 00   842.0   -18.5     8.0   180                                  
1998 11 21 14 00   842.0   -18.5     8.0   180                                  
1998 11 21 15 00   842.0   -18.4     2.0   270                                  
1998 11 21 17 00   842.0   -18.4 -999    -999                                   
1998 11 21 18 00   842.2   -18.3 -999    -999                                   
1998 11 21 20 00   842.2   -18.2 -999    -999                                   
1998 11 21 21 00   842.0   -18.2 -999    -999                                   
1998 11 21 22 00   842.0   -18.2 -999    -999                                   
1998 11 21 23 00   841.6   -18.1 -999    -999                                   
1998 11 22 01 00   841.8   -18.0     5.0    70                                  
1998 11 22 03 00   841.6   -18.0     8.0    70                                  
1998 11 22 04 00   841.2   -17.9    11.0    70                                  
1998 11 22 08 00   840.8   -17.8    17.0    70                                  
1998 11 22 10 00   840.6   -17.7    18.0    70                                  
1998 11 22 11 00   840.0   -17.7    26.0    70                                  
1998 11 22 13 00   839.6   -17.7    44.0    70                                  
1998 11 22 15 00   840.0   -17.7    44.0    70                                  
1998 11 22 16 00   839.4   -17.7    46.0    70                                  
1998 11 22 18 00   839.2   -17.7    46.0    70                                  
1998 11 22 20 00   839.0   -17.6    46.0    70                                  
1998 11 22 21 00   839.2   -17.6    41.0    70                                  
1998 11 22 23 00   838.4   -17.6    41.0    70                                  
1998 11 23 01 00   838.2   -17.6    42.0    70                                  
1998 11 23 02 00   838.4   -17.5    41.0    80                                  
1998 11 23 04 00   838.2   -17.5    44.0    90                                  
1998 11 23 08 00   837.4   -17.4    50.0    80                                  
1998 11 23 09 00   837.0   -17.3    52.0    80                                  
1998 11 23 11 00   835.4   -17.3    57.0    80                                  
1998 11 23 13 00   835.0   -17.3    59.0    90                                  
1998 11 23 14 00   834.6   -17.3    68.0    80                                  
1998 11 23 15 00   834.6   -17.3    68.0    80                                  
1998 11 23 16 00   835.6   -17.3    57.0    80                                  
1998 11 23 18 00   836.0   -17.3    50.0    90                                  
1998 11 23 19 00   836.4   -17.2    35.0    80                                  
1998 11 23 21 00   837.6   -17.2    21.0    60                                  
1998 11 23 23 00   838.2   -17.1    11.0    50                                  
1998 11 24 00 00   839.6   -17.1     5.0   320                                  
1998 11 24 01 00   839.6   -17.1     5.0   320                                  
1998 11 24 02 00   841.0   -17.0    18.0   270                                  
1998 11 24 04 00   841.6   -16.9    15.0   280                                  
1998 11 24 08 00   843.6   -16.8    17.0   250                                  
1998 11 24 09 00   844.0   -16.7    17.0   230                                  
1998 11 24 11 00   844.0   -16.7    15.0   220                                  
1998 11 24 12 00   844.4   -16.7    17.0   200                                  
1998 11 24 13 00   844.4   -16.7    17.0   200                                  
1998 11 24 14 00   844.2   -16.6    21.0   190                                  
1998 11 24 16 00   843.8   -16.6    21.0   180                                  
1998 11 24 17 00   843.6   -16.6    21.0   170                                  
1998 11 24 18 00   843.6   -16.6    21.0   170                                  
1998 11 24 19 00   843.2   -16.6    17.0   160                                  
1998 11 24 21 00   842.6   -16.6    15.0   160                                  
1998 11 24 22 00   842.2   -16.6    17.0   160                                  
1998 11 24 23 00   842.2   -16.6    17.0   160                                  
1998 11 25 00 00   841.8   -16.5    17.0   160                                  
1998 11 25 02 00   841.4   -16.5    18.0   140                                  
1998 11 25 03 00   840.6   -16.4    22.0   140                                  
1998 11 25 07 00   838.6   -16.3    28.0   130                                  
1998 11 25 09 00   838.0   -16.3    22.0   120                                  
1998 11 25 10 00   837.4   -16.3    18.0   120                                  
1998 11 25 11 00   837.4   -16.3    18.0   120                                  
1998 11 25 12 00   836.8   -16.2    15.0   110                                  
1998 11 25 13 00   836.8   -16.2    15.0   110                                  
1998 11 25 14 00   836.4   -16.2    13.0   110                                  
1998 11 25 15 00   835.2   -16.2    13.0   100                                  
1998 11 25 16 00   835.2   -16.2    13.0   100                                  
1998 11 25 17 00   834.2   -16.2     8.0   110                                  
1998 11 25 19 00   833.4   -16.2     8.0   110                                  
1998 11 25 20 00   832.8   -16.2     8.0    80                                  
1998 11 26 01 00   830.4   -16.1     9.0   170                                  
1998 11 26 02 00   830.2   -16.1     8.0   150                                  
1998 11 26 03 00   829.4   -16.1     5.0   150                                  
1998 11 26 09 00   826.6   -15.9    15.0   170                                  
1998 11 26 14 00   824.4   -15.9     8.0   150                                  
1998 11 26 15 00   824.2   -15.9     5.0   140                                  
1998 11 26 20 00   821.0   -15.9     9.0   140                                  
1998 11 26 22 00   819.8   -15.9     4.0   130                                  
1998 11 26 23 00   819.2   -15.9     2.0   100                                  
1998 11 27 01 00   818.6   -15.9     5.0    50                                  
1998 11 27 07 00   818.2   -15.8    11.0    50                                  
1998 11 27 12 00   818.6   -15.8    26.0   110                                  
1998 11 27 13 00   818.6   -15.8    28.0   110                                  
1998 11 27 17 00   818.8   -15.9    28.0    90                                  
1998 11 27 18 00   818.6   -15.9    26.0   100                                  
1998 11 27 22 00   818.4   -15.9    28.0    90                                  
1998 11 28 02 00   818.8   -15.9    24.0    90                                  
1998 11 28 04 00   818.8   -15.9    24.0   100                                  
1998 11 28 12 00   816.8   -15.8    30.0   130                                  
1998 11 28 16 00   815.4   -15.9    26.0   130                                  
1998 11 28 17 00   815.0   -15.9    24.0   130                                  
1998 11 28 20 00   814.4   -15.9    28.0   130                                  
1998 11 28 21 00   814.4   -15.9    28.0   130                                  
1998 11 29 00 00   813.8   -15.9    37.0   130                                  
1998 11 29 10 00   817.2   -15.7    26.0    80                                  
1998 11 29 15 00   821.6   -15.8    28.0   100                                  
1998 11 29 19 00   823.4   -15.8    30.0    80                                  
1998 11 29 20 00   824.4   -15.8    22.0   110                                  
1998 11 30 01 00   827.0   -15.8    22.0   130                                  
1998 11 30 03 00   828.0   -15.7    15.0   130                                  
1998 11 30 08 00   830.0   -15.7    15.0    50                                  
1998 11 30 10 00   830.6   -15.6    15.0   340                                  
1998 11 30 15 00   831.4   -15.6     5.0   320                                  
1998 11 30 17 00   831.2   -15.7     2.0   290                                  
1998 11 30 20 00   829.8   -15.7     2.0   160                                  
1998 11 30 23 00   828.0   -15.7    11.0   120                                  
1998 12 01 01 00   826.8   -15.7    11.0   120                                  
1998 12 01 08 00   820.8   -15.6    26.0   140                                  
1998 12 01 13 00   817.4   -15.6    15.0   180                                  
1998 12 01 18 00   814.0   -15.7     8.0   160                                  
1998 12 01 23 00   812.4   -15.7     5.0 -999                                   
1998 12 02 04 00   813.6   -15.7     9.0 -999                                   
1998 12 02 11 00   818.2   -15.6    11.0 -999                                   
1998 12 02 13 00   819.8   -15.7     2.0   340                                  
1998 12 02 16 00   822.0   -15.7     5.0    20                                  
1998 12 02 21 00   825.0   -15.9     8.0    10                                  
1998 12 03 00 00   826.2   -23.7    11.0   100                                  
1998 12 03 02 00   827.0   -15.9    11.0   100                                  
1998 12 03 11 00   825.4   -16.0    26.0   130                                  
1998 12 03 14 00   824.0   -16.1    30.0   130                                  
1998 12 03 16 00   822.6   -16.1    30.0   130                                  
1998 12 03 19 00   820.2   -16.2    21.0   150                                  
1998 12 03 21 00   818.8   -16.2     5.0   140                                  
1998 12 04 02 00   816.0   -16.3     8.0   120                                  
1998 12 04 09 00   814.8    -0.2 -999    -999                                   
1998 12 04 12 00   814.8    -5.7     5.0    50                                  
1998 12 04 14 00   814.8    -7.5     4.0    40                                  
1998 12 04 17 00   814.4   -13.3     4.0    30                                  
1998 12 04 19 00   814.2   -15.5     4.0    70                                  
1998 12 05 03 00   815.0   -10.5    21.0    50                                  
1998 12 05 07 00   815.8    -8.3    26.0    70                                  
1998 12 05 09 00   816.4    -8.5    26.0    70                                  
1998 12 05 14 00   817.4    -9.6    26.0    70                                  
1998 12 05 15 00   817.6   -10.5    18.0    90                                  
1998 12 05 23 00   817.8   -14.0     9.0    80                                  
1998 12 06 00 00   817.8   -13.1     9.0    80                                  
1998 12 06 12 00   816.8    -8.6    28.0    80                                  
1998 12 06 13 00   816.6    -9.5    30.0    80                                  
1998 12 06 17 00   814.2   -11.4    44.0   100                                  
1998 12 06 18 00   813.6   -11.2    48.0   100                                  
1998 12 06 22 00   810.4   -12.0    57.0   110                                  
1998 12 07 02 00   807.2   -13.1    57.0   120                                  
1998 12 07 12 00   805.2    -9.3    31.0   110                                  
1998 12 07 16 00   805.0   -10.4    28.0   120                                  
1998 12 07 20 00   805.8   -11.1    30.0   120                                  
1998 12 07 21 00   805.8   -11.1    30.0   120                                  
1998 12 08 00 00   806.2   -10.5    24.0   120                                  
1998 12 08 10 00   810.2    -8.9    28.0   110                                  
1998 12 08 14 00   811.2    -8.7    18.0   110                                  
1998 12 08 15 00   811.8    -8.3     9.0    80                                  
1998 12 08 19 00   813.4   -11.6     4.0   310                                  
1998 12 08 20 00   814.8   -12.4     9.0   340                                  
1998 12 08 22 00   816.4   -10.8     9.0    20                                  
1998 12 09 01 00   818.2   -12.0    17.0   100                                  
1998 12 09 08 00   816.8    -9.2    35.0    80                                  
1998 12 09 10 00   816.6    -9.8    33.0   100                                  
1998 12 09 12 00   816.0    -9.9    35.0   110                                  
1998 12 09 15 00   814.2   -11.0    28.0   140                                  
1998 12 09 17 00   812.6   -11.3    26.0   140                                  
1998 12 09 18 00   811.0   -12.3    18.0   150                                  
1998 12 09 20 00   809.2   -12.8    13.0   180                                  
1998 12 09 23 00   806.4   -11.7    21.0   160                                  
1998 12 10 01 00   804.8   -11.6    26.0   170                                  
1998 12 10 08 00   801.6    -9.6    24.0   160                                  
1998 12 10 13 00   802.0    -9.6    26.0   140                                  
1998 12 10 15 00   802.4    -9.6    31.0   130                                  
1998 12 10 18 00   803.6   -10.3    39.0   130                                  
1998 12 10 23 00   807.0   -12.3    33.0    80                                  
1998 12 11 04 00   812.6   -11.3    33.0    90                                  
1998 12 11 11 00   817.0   -10.1    18.0   150                                  
1998 12 11 13 00   817.4   -10.8    18.0   170                                  
1998 12 11 16 00   818.4   -14.5    11.0   220                                  
1998 12 11 21 00   819.0   -21.8     2.0   280                                  
1998 12 12 02 00   820.4   -14.4     4.0   230                                  
1998 12 12 11 00   823.0    -7.3     9.0   330                                  
1998 12 12 14 00   823.2    -8.6     5.0    50                                  
1998 12 12 16 00   823.0   -11.1     9.0    50                                  
1998 12 12 19 00   822.6   -11.8    15.0    50                                  
1998 12 12 21 00 -999    -999    -999       50                                  
1998 12 13 00 00   821.8   -14.1    28.0    60                                  
1998 12 13 02 00   822.0   -13.2    26.0    70                                  
1998 12 13 09 00   822.8   -12.1    18.0    80                                  
1998 12 13 12 00   823.6    -9.7     9.0 -999                                   
1998 12 13 17 00   824.4   -10.5    21.0   340                                  
1998 12 13 19 00   824.8   -10.5    17.0   340                                  
1998 12 14 00 00   825.0   -11.2     2.0   340                                  
1998 12 14 02 00   825.2 -999    -999    -999                                   
1998 12 14 03 00   825.2   -10.1     8.0   340                                  
1998 12 14 07 00   824.8    -7.0     4.0 -999                                   
1998 12 14 09 00   824.6    -8.4     8.0    90                                  
1998 12 14 14 00   824.2   -10.4    13.0    90                                  
1998 12 14 15 00   824.2   -10.6    11.0    80                                  
1998 12 14 20 00   824.2   -12.3     4.0   100                                  
1998 12 14 22 00   824.4   -12.8     2.0   130                                  
1998 12 14 23 00   824.2   -12.7     4.0   110                                  
1998 12 15 00 00   824.4   -12.2     4.0   110                                  
1998 12 15 05 00   824.2    -9.8     8.0    70                                  
1998 12 15 12 00   824.4    -7.4     4.0   190                                  
1998 12 15 17 00   824.6   -18.7     9.0    60                                  
1998 12 15 19 00   824.6   -19.2     9.0    50                                  
1998 12 15 22 00   825.0   -16.3     8.0    60                                  
1998 12 16 03 00   825.8   -12.3    24.0   100                                  
1998 12 16 12 00   826.4   -12.4    33.0   120                                  
1998 12 16 15 00   826.4   -13.8    28.0   110                                  
1998 12 16 17 00   826.2   -13.4    30.0   130                                  
1998 12 16 20 00   824.6   -14.7    22.0   150                                  
1998 12 17 01 00   822.6   -14.8    33.0   130                                  
1998 12 17 06 00   819.6   -13.5    39.0   140                                  
1998 12 17 10 00   817.6   -12.2    52.0   130                                  
1998 12 17 13 00   815.6   -12.3    50.0   130                                  
1998 12 17 15 00   814.2   -13.0    44.0   130                                  
1998 12 17 18 00   812.2   -12.6    24.0   140                                  
1998 12 17 20 00   812.0   -13.0    22.0   150                                  
1998 12 17 23 00   813.8   -14.9     4.0    40                                  
1998 12 18 01 00   815.8   -15.1     9.0    40                                  
1998 12 18 04 00   820.0   -12.5    21.0    50                                  
1998 12 18 08 00   824.4   -10.7    35.0    40                                  
1998 12 18 10 00   825.6   -11.1    35.0    40                                  
1998 12 18 15 00   830.2   -11.7    21.0    60                                  
1998 12 18 16 00   831.2   -11.4    26.0    60                                  
1998 12 18 21 00   831.8   -12.2    18.0   100                                  
1998 12 18 23 00   831.6   -13.2    21.0   120                                  
1998 12 19 08 00   827.8    -9.6    13.0   140                                  
1998 12 19 13 00   825.0   -11.2    13.0   160                                  
1998 12 19 14 00   824.4   -13.0    11.0   170                                  
1998 12 19 18 00   821.2   -18.5     9.0   170                                  
1998 12 19 19 00   820.4   -19.1     8.0   180                                  
1998 12 19 22 00   818.2   -17.2     4.0   230                                  
1998 12 19 23 00   817.6   -16.5     5.0   220                                  
1998 12 20 00 00   817.0   -15.1     5.0   250                                  
1998 12 20 05 00 -999      -10.2     8.0   180                                  
1998 12 20 13 00   817.0   -10.1     9.0   290                                  
1998 12 20 15 00   819.4   -11.0     2.0   340                                  
1998 12 20 16 00   820.2   -13.2     5.0    50                                  
1998 12 20 21 00   823.4   -13.5    11.0    60                                  
1998 12 20 22 00   824.0   -14.0    13.0    70                                  
1998 12 21 03 00   827.0   -11.6    18.0    50                                  
1998 12 21 11 00   830.2   -11.2    35.0   120                                  
1998 12 21 15 00 -999      -12.2    28.0 -999                                   
1998 12 21 16 00   830.6   -12.7    26.0   130                                  
1998 12 21 19 00   829.8   -15.5    17.0   140                                  
1998 12 21 20 00   829.6   -15.0    17.0   140                                  
1998 12 21 21 00   829.0   -14.9    13.0   150                                  
1998 12 21 23 00   855.6   -14.5     5.0   150                                  
1998 12 22 06 00 -999       -8.2    24.0   150                                  
1998 12 22 09 00   820.8    -8.6    26.0   160                                  
1998 12 22 14 00   817.2    -8.3    24.0   140                                  
1998 12 22 18 00   814.2    -6.5    35.0   150                                  
1998 12 22 19 00   813.4    -6.5    52.0   130                                  
1998 12 22 23 00   813.0    -7.6    59.0   130                                  
1998 12 23 00 00   813.8    -8.1    54.0   120                                  
1998 12 23 02 00   813.6    -8.2    61.0   110                                  
1998 12 23 04 00   813.4    -8.5    65.0   120                                  
1998 12 23 07 00   829.0    -8.4    74.0   110                                  
1998 12 23 09 00   815.4    -8.5    72.0   110                                  
1998 12 23 14 00   821.6    -8.6    46.0   120                                  
1998 12 23 16 00   822.4    -9.4    48.0   120                                  
1998 12 23 21 00   827.0   -10.5    31.0   130                                  
1998 12 23 22 00   828.4    -9.0    26.0   150                                  
1998 12 24 00 00   829.2    -8.5    22.0   160                                  
1998 12 24 05 00   830.4    -8.7    28.0   140                                  
1998 12 24 07 00   831.4    -7.2    39.0   140                                  
1998 12 24 12 00   833.4    -7.0    46.0   140                                  
1998 12 24 14 00   834.2    -7.3    41.0   140                                  
1998 12 24 17 00   835.4   -11.2    13.0   160                                  
1998 12 24 22 00   835.6   -13.0     9.0   140                                  
1998 12 25 03 00   836.0    -8.5    22.0   130                                  
1998 12 25 12 00   834.2    -8.2    61.0   110                                  
1998 12 25 17 00   832.8    -9.6    55.0   100                                  
1998 12 25 20 00   831.4    -9.9    39.0   100                                  
1998 12 26 01 00   830.4   -10.1    35.0   110                                  
1998 12 26 10 00   829.8    -8.7    31.0   160                                  
1998 12 26 13 00   830.2    -9.2    26.0   180                                  
1998 12 26 15 00   830.2    -9.8    24.0   100                                  
1998 12 26 23 00   828.6    -9.2    35.0   130                                  
1998 12 27 01 00   828.4    -9.9    39.0   120                                  
1998 12 27 04 00   828.0   -10.7    46.0   120                                  
1998 12 27 08 00   827.6   -10.7    46.0   110                                  
1998 12 27 15 00   827.2   -11.6    41.0   120                                  
1998 12 27 16 00   826.6   -11.8    44.0   130                                  
1998 12 27 18 00   826.4   -12.1    48.0   120                                  
1998 12 27 21 00   827.0   -11.9    46.0   120                                  
1998 12 27 23 00   827.2   -12.0    48.0   120                                  
1998 12 28 01 00   827.8   -11.9    54.0   120                                  
1998 12 28 08 00   829.0   -11.7    54.0   120                                  
1998 12 28 13 00   829.8   -12.2    37.0   140                                  
1998 12 28 14 00   830.0   -12.4    33.0   130                                  
1998 12 28 18 00   828.2   -12.8    39.0   110                                  
1998 12 28 19 00   828.2   -12.6    33.0   110                                  
1998 12 28 23 00   828.6   -12.5    26.0   140                                  
1998 12 29 00 00   828.6   -12.7    22.0   140                                  
1998 12 29 05 00   827.8   -12.4    31.0   130                                  
1998 12 29 12 00   828.8   -10.7    41.0   120                                  
1998 12 29 13 00   828.8   -10.7    41.0   120                                  
1998 12 29 17 00   829.8   -10.9    39.0   110                                  
1998 12 29 18 00   829.8   -10.9    39.0   110                                  
1998 12 29 21 00   831.6   -11.1    31.0   110                                  
1998 12 29 22 00   831.8   -11.5    31.0   110                                  
1998 12 30 01 00   832.2   -11.3    31.0   120                                  
1998 12 30 03 00   832.4   -10.7    28.0   130                                  
1998 12 30 11 00   830.6   -10.7    26.0   130                                  
1998 12 30 15 00   830.8   -12.1    13.0   130                                  
1998 12 30 16 00   830.4   -14.4    17.0   140                                  
1998 12 30 20 00   829.8   -15.3    13.0   120                                  
1998 12 30 21 00   829.8   -11.9    13.0   110                                  
1998 12 30 23 00   829.4   -11.2    11.0   120                                  
1998 12 31 02 00   829.0   -12.0    15.0   130                                  
1998 12 31 06 00   828.2   -10.3    18.0   110                                  
1998 12 31 09 00   828.6    -9.0    13.0   100                                  
1998 12 31 11 00   828.6    -9.6    15.0   110                                  
1998 12 31 13 00   829.0   -10.3    18.0   110                                  
1998 12 31 16 00   829.2   -11.1    22.0   120                                  
1998 12 31 18 00   829.6   -11.2    22.0   110                                  
1998 12 31 19 00   829.6   -11.5    21.0   110                                  
1999 01 01 02 00   830.4   -11.9    21.0   120                                  
