Cape Adams
Operated by US
latitude -75.01 longitude -62.53 height 25m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1989 03 07 18 00   980.0   -14.0     8.4   157                                  
1989 03 07 21 00   980.7   -15.0    10.7   147                                  
1989 03 08 00 00   981.8   -16.0     4.9    64                                  
1989 03 08 03 00   981.7   -16.8     4.5    75                                  
1989 03 08 06 00   981.9   -16.6     3.5    66                                  
1989 03 08 09 00   982.0   -21.4     0.0     0                                  
1989 03 08 12 00   981.8   -21.9     6.8   309                                  
1989 03 08 15 00   980.9   -19.1     3.5   307                                  
1989 03 08 18 00   980.1   -15.5     1.0   336                                  
1989 03 08 21 00   979.4   -19.1     4.9   307                                  
1989 03 09 00 00   980.0   -18.9     2.0   274                                  
1989 03 09 03 00   979.9   -17.8     9.8   295                                  
1989 03 09 06 00   980.4   -17.8     1.0   291                                  
1989 03 09 09 00   981.1   -18.9     0.0     0                                  
1989 03 09 12 00   983.9   -18.4     2.9    84                                  
1989 03 09 15 00   985.2   -14.1     4.5    56                                  
1989 03 09 18 00   985.8   -14.4    13.8   142                                  
1989 03 09 21 00   987.1   -15.4    15.8   170                                  
1989 03 10 00 00   988.4   -17.5    11.7   187                                  
1989 03 10 03 00   988.6   -20.9    15.8   165                                  
1989 03 10 06 00   988.7   -22.1    24.6   160                                  
1989 03 10 09 00   988.9   -22.1    19.7   171                                  
1989 03 10 12 00   988.4   -20.3    13.3   206                                  
1989 03 10 15 00   987.4   -19.0     4.5   282                                  
1989 03 10 18 00   986.4   -20.3     5.8   209                                  
1989 03 10 21 00   986.0   -22.6     5.8   315                                  
1989 03 11 00 00   985.3   -23.3     6.4   322                                  
1989 03 11 03 00   984.4   -23.5     9.8   309                                  
1989 03 11 06 00   982.2   -25.6    13.8   310                                  
1989 03 11 09 00   981.7   -25.9    12.3   299                                  
1989 03 11 12 00   980.6   -23.1     9.8   317                                  
1989 03 11 15 00   979.2   -21.1    15.8   312                                  
1989 03 11 18 00   979.1   -18.4     6.8   277                                  
1989 03 11 21 00   978.9   -17.1    14.8   247                                  
1989 03 12 00 00   978.9   -24.5     3.5   223                                  
1989 03 12 03 00   978.1   -26.0     7.4   338                                  
1989 03 12 06 00   978.3   -26.6     3.5   341                                  
1989 03 12 09 00   978.2   -18.4     4.5    42                                  
1989 03 12 12 00   978.3   -23.9     0.0     0                                  
1989 03 12 15 00   978.2   -22.5     8.8   323                                  
1989 03 12 18 00   978.1   -19.3     1.6   330                                  
1989 03 12 21 00   978.7   -21.3     2.0    71                                  
1989 03 13 00 00   978.4   -23.9     5.8    78                                  
1989 03 13 03 00   978.4   -25.1     7.8    78                                  
1989 03 13 06 00   978.4   -24.0     3.5    63                                  
1989 03 13 09 00   977.7   -32.8     8.4   315                                  
1989 03 13 12 00   977.2   -27.3     2.0   316                                  
1989 03 13 15 00   976.5   -25.5     8.8    90                                  
1989 03 13 18 00   975.2   -26.9     6.4   309                                  
1989 03 13 21 00   974.4   -26.6     2.9   336                                  
1989 03 14 00 00   973.3   -31.9     6.4   310                                  
1989 03 14 03 00   972.7   -31.0     3.9    66                                  
1989 03 14 06 00   972.3   -27.4     4.5    92                                  
1989 03 14 09 00   972.2   -26.9     1.0   274                                  
1989 03 14 12 00   971.9   -26.1     5.5   270                                  
1989 03 14 15 00   971.5   -22.6     0.0     0                                  
1989 03 14 18 00   971.1   -23.6     7.8   281                                  
1989 03 14 21 00   970.4   -24.0    13.8   313                                  
1989 03 15 00 00   970.2   -23.1    11.3   309                                  
1989 03 15 03 00   969.2   -21.5    14.8   312                                  
1989 03 15 06 00   968.1   -19.1    16.8   319                                  
1989 03 15 09 00   967.3   -17.8    12.3   309                                  
1989 03 15 12 00   965.9   -14.9    11.7   306                                  
1989 03 15 15 00   964.5   -12.9    10.3   302                                  
1989 03 15 18 00   963.3   -11.1     8.8   296                                  
1989 03 15 21 00   962.5    -5.3    14.8   108                                  
1989 03 16 00 00   962.3    -5.0    20.7    97                                  
1989 03 16 03 00   962.9    -5.0    19.1   111                                  
1989 03 16 06 00   963.1    -5.0    16.2   119                                  
1989 03 16 09 00   962.9    -4.9    18.7   105                                  
1989 03 16 12 00   962.8    -4.9    15.2   106                                  
1989 03 16 15 00   962.2    -4.4    19.7    94                                  
1989 03 16 18 00   962.2    -4.4    18.7    90                                  
1989 03 16 21 00   962.4    -4.4    17.2    97                                  
1989 03 17 00 00   963.5    -7.1     8.8    92                                  
1989 03 17 03 00   964.7    -8.3     7.4    74                                  
1989 03 17 06 00   966.1    -9.4     5.5   111                                  
1989 03 17 09 00   968.3   -11.8    13.8   154                                  
1989 03 17 12 00   970.4   -15.4    18.1   175                                  
1989 03 17 15 00   972.6   -16.9     3.5   130                                  
1989 03 17 18 00   974.2   -17.8     2.5    95                                  
1989 03 17 21 00   975.8   -19.8     7.4   113                                  
1989 03 18 00 00   977.2   -20.3     4.9   147                                  
1989 03 18 03 00   978.8   -21.4     3.5   133                                  
1989 03 18 06 00   980.0   -21.4     3.9    85                                  
1989 03 18 09 00   981.2   -21.6    11.7   172                                  
1989 03 18 12 00   981.8   -21.5     6.8   172                                  
1989 03 18 15 00   982.5   -20.4     6.8   164                                  
1989 03 18 18 00   981.7   -19.9     6.4   158                                  
1989 03 18 21 00   981.0   -18.9     1.0    71                                  
1989 03 19 00 00   980.5   -18.9     1.6   229                                  
1989 03 19 03 00   980.0   -19.5    10.3   175                                  
1989 03 19 06 00   980.2   -18.9     0.0     0                                  
1989 03 19 09 00   980.9   -17.9     3.5   241                                  
1989 03 19 12 00   982.2   -17.8     5.5   178                                  
1989 03 19 15 00   983.1   -14.9     4.9   201                                  
1989 03 19 18 00   983.8   -16.9     9.8   174                                  
1989 03 19 21 00   985.4   -17.1     9.8   168                                  
1989 03 20 00 00   986.5   -18.9     1.6   174                                  
1989 03 20 03 00   986.6   -22.0     2.0   306                                  
1989 03 20 06 00   986.6   -18.0     8.8   309                                  
1989 03 20 09 00   987.2   -17.9     0.6     0                                  
1989 03 20 12 00   986.9   -17.4     0.0     0                                  
1989 03 20 15 00   986.0   -20.9     6.4   300                                  
1989 03 20 18 00   984.8   -21.3     3.9   326                                  
1989 03 20 21 00   984.0   -21.6     4.5   293                                  
1989 03 21 00 00   983.1   -20.3     7.4   299                                  
1989 03 21 03 00   980.9   -20.3     7.4   291                                  
1989 03 21 06 00   979.6   -21.6     7.4   305                                  
1989 03 21 09 00   978.5   -28.1     7.8   329                                  
1989 03 21 12 00   979.0   -21.3     0.0     0                                  
1989 03 21 15 00   981.1   -20.3     0.0     0                                  
1989 03 21 18 00   984.2   -22.5    12.3   170                                  
1989 03 21 21 00   985.0   -25.5     7.8   178                                  
1989 03 22 00 00   985.9   -26.1     4.5   229                                  
1989 03 22 03 00   985.4   -29.6    11.3   300                                  
1989 03 22 06 00   984.7   -29.1    12.3   293                                  
1989 03 22 09 00   985.0   -25.1     1.0   293                                  
1989 03 22 12 00   985.0   -30.3    10.3   303                                  
1989 03 22 15 00   984.8   -31.4    10.3   310                                  
1989 03 22 18 00   985.4   -27.0    13.8   288                                  
1989 03 22 21 00   986.4   -24.9    19.7   305                                  
1989 03 23 00 00   987.4   -30.8    17.2   309                                  
1989 03 23 03 00   988.7   -30.8     0.0     0                                  
1989 03 23 06 00   988.7   -29.3     3.5    64                                  
1989 03 23 09 00   987.6   -32.3     5.8    81                                  
1989 03 23 12 00   987.3   -31.8     6.8   296                                  
1989 03 23 15 00   987.4   -25.6     2.0   178                                  
1989 03 23 18 00   986.7   -25.0     3.5   247                                  
1989 03 23 21 00   987.5   -24.3     0.0     0                                  
1989 03 24 00 00   987.9   -24.0     4.9   272                                  
1989 03 24 03 00   988.3   -23.8     5.5   289                                  
1989 03 24 06 00   989.2   -23.3     3.9   180                                  
1989 03 24 09 00   989.4   -22.6    11.3    30                                  
1989 03 24 12 00   990.2   -22.9     8.8   142                                  
1989 03 24 15 00   990.6   -21.1     2.0   125                                  
1989 03 24 18 00   990.9   -22.0     6.8   153                                  
1989 03 24 21 00   991.1   -23.5     5.5   139                                  
1989 03 25 00 00   990.1   -21.4    13.8   310                                  
1989 03 25 03 00   990.5   -21.9     8.4   247                                  
1989 03 25 06 00   990.5   -24.5     2.5   248                                  
1989 03 25 09 00   990.6   -25.1     4.5    82                                  
1989 03 25 12 00   990.8   -25.1     4.9    95                                  
1989 03 25 15 00   990.1   -24.6     6.8    91                                  
1989 03 25 18 00   989.8   -24.4     6.8    59                                  
1989 03 25 21 00   988.5   -24.8     8.8    70                                  
1989 03 26 00 00   987.9   -24.8     8.8    77                                  
1989 03 26 03 00   988.4   -24.6     5.8    88                                  
1989 03 26 06 00   988.7   -24.3     3.5    92                                  
1989 03 26 09 00   989.0   -24.6     3.9    85                                  
1989 03 26 12 00   988.9   -23.8     6.4    73                                  
1989 03 26 15 00   989.0   -23.8     5.8    82                                  
1989 03 26 18 00   988.2   -24.6     7.8    74                                  
1989 03 26 21 00   987.5   -24.6     5.8   102                                  
1989 03 27 00 00   985.9   -24.4     2.5   191                                  
1989 03 27 03 00   985.6   -24.8     8.4   172                                  
1989 03 27 06 00   987.5   -28.3     0.0     0                                  
1989 03 27 09 00   988.0   -29.3     1.6    80                                  
1989 03 27 12 00   988.2   -29.0    10.7   182                                  
1989 03 27 15 00   987.9   -27.9     8.4   168                                  
1989 03 27 18 00   987.3   -27.9    10.3   164                                  
1989 03 27 21 00   986.6   -27.9    11.3   175                                  
1989 03 28 00 00   986.2   -27.0     5.5   187                                  
1989 03 28 03 00   985.9   -26.8     6.4   175                                  
1989 03 28 06 00   985.3   -26.6     6.4   181                                  
1989 03 28 09 00   984.5   -26.4     3.9   146                                  
1989 03 28 12 00   983.9   -26.0     2.9   248                                  
1989 03 28 15 00   983.2   -25.8    22.0   178                                  
1989 03 28 18 00   982.6   -25.6    18.7   178                                  
1989 03 28 21 00   981.9   -27.0    17.2   189                                  
1989 03 29 00 00   981.6   -25.6    10.3   194                                  
1989 03 29 03 00   981.0   -25.5     8.4   217                                  
1989 03 29 06 00   980.8   -25.5    10.3   189                                  
1989 03 29 09 00   980.9   -24.8    11.7   187                                  
1989 03 29 12 00   981.8   -24.4    12.9   181                                  
