Cape Spencer
Operated by US
latitude -77.97 longitude 167.53 height 23m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1999 03 02 03 00   999.3   -18.2    17.5   151                                  
1999 03 02 06 00   999.9   -18.9    17.9   149                                  
1999 03 02 09 00  1000.5   -19.5    17.5   146                                  
1999 03 02 12 00  1001.5   -20.4    13.3   120                                  
1999 03 02 15 00  1002.9   -23.5    10.3   105                                  
1999 03 02 18 00  1004.0   -24.8    11.7   113                                  
1999 03 02 21 00  1004.7   -23.4     6.8     9                                  
1999 03 03 00 00  1004.0   -21.9     7.2    15                                  
1999 03 03 03 00  1003.0   -20.4     5.3    43                                  
1999 03 03 06 00  1002.8   -22.5     6.0    73                                  
1999 03 03 09 00  1003.8   -26.1     5.3    49                                  
1999 03 03 12 00  1004.2   -29.5     6.0    47                                  
1999 03 03 15 00  1003.9   -26.2     4.1   108                                  
1999 03 03 18 00  1003.0   -27.0     0.4   209                                  
1999 03 03 21 00  1002.0   -26.9     4.5    52                                  
1999 03 04 00 00  1000.1   -26.1     3.7    97                                  
1999 03 04 03 00   998.8   -21.2     3.7    84                                  
1999 03 04 06 00   997.0   -21.9     7.2    39                                  
1999 03 04 09 00   996.4   -20.6    10.3    18                                  
1999 03 04 12 00   995.3   -20.5     4.1   106                                  
1999 03 04 15 00   993.7   -20.9     6.4   125                                  
1999 03 04 18 00   991.7   -18.9     7.2   135                                  
1999 03 04 21 00   990.1   -16.5     8.4   158                                  
1999 03 05 00 00   988.0   -19.6    14.4   154                                  
1999 03 05 03 00   986.0   -18.5    19.3   167                                  
1999 03 05 06 00   985.0   -20.6    20.5   160                                  
1999 03 05 09 00   984.0   -21.4    21.6   174                                  
1999 03 05 12 00   983.5   -17.1    25.5   164                                  
1999 03 05 15 00   984.3   -18.5    11.3   113                                  
1999 03 05 18 00   984.1   -21.5     5.3   105                                  
1999 03 05 21 00   983.6   -19.5     4.5   111                                  
1999 03 06 00 00   982.7   -19.8     7.6   127                                  
1999 03 06 03 00   981.6   -20.1     9.9   139                                  
1999 03 06 06 00   980.6   -19.8     7.2    91                                  
1999 03 06 09 00   979.7   -21.2     4.5   126                                  
1999 03 06 12 00   978.9   -21.0     6.4   116                                  
1999 03 06 15 00   978.7   -20.9     6.4   118                                  
1999 03 06 18 00   979.2   -21.6     9.9   146                                  
1999 03 06 21 00   980.1   -22.8     9.6   132                                  
1999 03 07 00 00   980.5   -20.6     7.6    70                                  
1999 03 07 03 00   980.6   -20.1     6.4    61                                  
1999 03 07 06 00   980.1   -19.8     9.6    61                                  
1999 03 07 09 00   980.4   -20.2     2.0    56                                  
1999 03 07 12 00   980.4   -20.2     4.9    49                                  
1999 03 07 15 00   980.6   -20.4     4.9    67                                  
1999 03 07 18 00   981.4   -20.6    10.3   127                                  
1999 03 07 21 00   982.0   -20.9     7.2    29                                  
1999 03 08 00 00   982.4   -19.0     5.7    50                                  
1999 03 08 03 00   982.0   -17.8     1.6   244                                  
1999 03 08 06 00   981.6   -17.8     5.3   262                                  
1999 03 08 09 00   982.0   -19.0     4.9   262                                  
1999 03 08 12 00   982.2   -21.0     6.8   352                                  
1999 03 08 15 00   981.9   -20.5     3.5   268                                  
1999 03 08 18 00   981.9   -23.4     6.0   108                                  
1999 03 08 21 00   981.2   -23.5     8.4    49                                  
1999 03 09 00 00   980.7   -22.2     8.0   135                                  
1999 03 09 03 00   979.3   -19.0    11.3   136                                  
1999 03 09 06 00   979.2   -20.2    13.3   153                                  
1999 03 09 09 00   979.9   -23.1     5.3   125                                  
1999 03 09 12 00   980.5   -25.8     2.0   355                                  
1999 03 09 15 00   981.6   -26.1     3.5    77                                  
1999 03 09 18 00   982.4   -27.0     9.6   133                                  
1999 03 09 21 00   982.8   -26.9     4.5   344                                  
1999 03 10 00 00   982.1   -26.6     7.6    85                                  
1999 03 10 03 00   981.7   -17.8     8.4   125                                  
1999 03 10 06 00   981.3   -23.8     4.9    46                                  
1999 03 10 09 00   981.4   -23.6     3.1    45                                  
1999 03 10 12 00   981.8   -26.6     0.4   199                                  
1999 03 10 15 00   981.5   -24.9     2.7   147                                  
1999 03 10 18 00   982.2   -28.8     5.3   130                                  
1999 03 10 21 00   981.9   -22.9     5.3   331                                  
1999 03 11 00 00   980.2   -21.0    16.0   199                                  
1999 03 11 03 00   980.0   -17.6     9.6   355                                  
1999 03 11 06 00   980.5   -20.0     6.8    63                                  
1999 03 11 09 00   980.2   -25.2     6.4    94                                  
