Lynn
Operated by US
latitude -74.21 longitude 160.41 height 1772m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1988 02 14 03 00   774.5   -25.0    12.9   295                                  
1988 02 14 06 00   774.5   -24.9    13.8   302                                  
1988 02 14 09 00   774.3   -27.6    11.7   307                                  
1988 02 14 12 00   774.4   -28.4     8.4   309                                  
1988 02 14 15 00   774.1   -30.2    14.8   303                                  
1988 02 14 18 00   774.2   -31.5    14.8   295                                  
1988 02 14 21 00   774.8   -28.7    15.8   296                                  
1988 02 15 00 00   775.4   -25.5    10.7   288                                  
1988 02 15 03 00   775.5   -23.1    10.3   281                                  
1988 02 15 06 00   775.8   -22.5     5.5   302                                  
1988 02 15 09 00   776.5   -28.0     7.8   306                                  
1988 02 15 12 00   777.3   -31.5    11.3   292                                  
1988 02 15 15 00   778.2   -34.6    13.3   303                                  
1988 02 15 18 00   778.9   -34.0    16.2   305                                  
1988 02 15 21 00   779.9   -31.6    13.3   307                                  
1988 02 16 00 00   780.4   -28.1    22.6   310                                  
1988 02 16 03 00   780.5   -22.9     7.8   312                                  
1988 02 16 06 00   779.6   -21.4     1.6   299                                  
1988 02 16 09 00   779.3   -23.1     0.0     0                                  
1988 02 16 12 00   779.1   -23.6     1.6    91                                  
1988 02 16 15 00   778.8   -24.0     6.4   285                                  
1988 02 16 18 00   778.5   -25.6     6.4   306                                  
1988 02 16 21 00   778.6   -25.2     8.4   246                                  
1988 02 17 00 00   778.4   -23.9     5.8   255                                  
1988 02 17 03 00   777.9   -21.5    12.3   253                                  
1988 02 17 06 00   777.7   -19.1    17.2   182                                  
1988 02 17 09 00   780.4   -20.2    14.8   153                                  
1988 02 17 12 00   783.3   -22.5     5.5   206                                  
1988 02 17 15 00   784.8   -25.6     9.4   265                                  
1988 02 17 18 00   785.8   -31.5    14.2   307                                  
1988 02 17 21 00   785.6   -30.6    21.6   289                                  
1988 02 18 00 00   785.7   -28.1    21.1   295                                  
1988 02 18 03 00   785.7   -27.6    22.0   299                                  
1988 02 18 06 00   787.4   -27.1    18.1   309                                  
1988 02 18 09 00   788.1   -29.4    17.7   302                                  
1988 02 18 12 00   788.4   -33.0    22.6   293                                  
1988 02 18 15 00   788.7   -35.4    16.8   291                                  
1988 02 18 18 00   788.3   -35.1    20.7   285                                  
1988 02 18 21 00   787.7   -33.0    19.7   288                                  
1988 02 19 00 00   786.8   -27.9    21.6   292                                  
1988 02 19 03 00   786.0   -26.6    24.0   274                                  
1988 02 19 06 00   786.2   -26.0    17.2   284                                  
1988 02 19 09 00   786.5   -28.5    16.2   295                                  
1988 02 19 12 00   786.3   -31.7    16.2   298                                  
1988 02 19 15 00   786.1   -33.7    18.7   292                                  
1988 02 19 18 00   786.1   -34.7    24.6   295                                  
1988 02 19 21 00   786.1   -33.2    18.1   310                                  
1988 02 20 00 00   785.7   -31.4    16.8   289                                  
1988 02 20 03 00   785.0   -30.2    21.1   285                                  
1988 02 20 06 00   785.5   -29.9    14.8   291                                  
1988 02 20 09 00   785.9   -32.4    13.3   293                                  
1988 02 20 12 00   785.4   -35.2    20.7   279                                  
1988 02 20 15 00   787.3   -37.0     4.9    39                                  
1988 02 20 18 00   786.7   -38.2    22.0   300                                  
1988 02 20 21 00   786.1   -36.9    25.5   298                                  
1988 02 21 00 00   787.0   -33.4    18.1   272                                  
1988 02 21 03 00   786.0   -30.6    17.7   295                                  
1988 02 21 06 00   785.8   -30.4    18.7   292                                  
1988 02 21 09 00   785.3   -33.2    21.1   282                                  
1988 02 21 12 00   784.9   -36.1    18.7   271                                  
1988 02 21 15 00   784.2   -38.1    18.7   268                                  
1988 02 21 18 00   783.9   -38.9    15.2   251                                  
1988 02 21 21 00   784.8   -34.7    11.3   271                                  
1988 02 22 00 00   786.2   -31.0     8.4   261                                  
1988 02 22 03 00   787.0   -26.6     9.4   247                                  
1988 02 22 06 00   788.2   -25.5     7.8   236                                  
1988 02 22 09 00   789.9   -27.2     9.8   268                                  
1988 02 22 12 00   791.2   -31.0    13.8   270                                  
1988 02 22 15 00   792.4   -37.5    14.2   307                                  
1988 02 22 18 00   792.3   -39.4    20.7   300                                  
1988 02 22 21 00   792.7   -37.5    22.0   292                                  
1988 02 23 00 00   792.9   -34.7    24.6   295                                  
1988 02 23 03 00   793.0   -31.0    17.2   298                                  
1988 02 23 06 00   793.2   -29.7    15.8   299                                  
1988 02 23 09 00   792.8   -32.0    18.1   289                                  
1988 02 23 12 00   792.1   -34.7    17.2   282                                  
1988 02 23 15 00   791.2   -35.4    19.1   282                                  
1988 02 23 18 00   790.9   -35.9    16.2   288                                  
1988 02 23 21 00   789.4   -34.5    21.6   282                                  
1988 02 24 00 00   788.9   -31.4    18.1   289                                  
1988 02 24 03 00   787.4   -29.6    19.7   267                                  
1988 02 24 06 00   787.5   -29.4    17.7   267                                  
1988 02 24 09 00   788.0   -29.1    16.2   264                                  
1988 02 24 12 00   788.1   -31.4    17.7   271                                  
1988 02 24 15 00   787.7   -32.7    19.1   272                                  
1988 02 24 18 00   787.8   -33.0    15.8   284                                  
1988 02 24 21 00   787.8   -30.0    19.1   278                                  
1988 02 25 00 00   788.2   -28.0    11.7   284                                  
1988 02 25 03 00   788.2   -25.5    13.3   274                                  
1988 02 25 06 00   788.2   -25.1    10.3   281                                  
1988 02 25 09 00   788.4   -27.9    12.3   289                                  
1988 02 25 12 00   788.9   -28.1    12.9   289                                  
1988 02 25 15 00   788.7   -27.0    16.8   279                                  
1988 02 25 18 00   788.8   -27.9    14.2   277                                  
1988 02 25 21 00   788.9   -27.0    15.8   268                                  
1988 02 26 00 00   788.5   -26.0    15.2   261                                  
1988 02 26 03 00   788.1   -24.9    14.2   258                                  
1988 02 26 06 00   787.5   -23.5    14.2   257                                  
1988 02 26 09 00   787.2   -24.4    11.7   267                                  
1988 02 26 12 00   787.0   -24.0    10.3   264                                  
1988 02 26 15 00   786.5   -24.0    11.7   262                                  
1988 02 26 18 00   786.4   -23.1    12.3   270                                  
1988 02 26 21 00   787.1   -22.5    13.8   261                                  
1988 02 27 00 00   787.6   -21.1    13.8   248                                  
1988 02 27 03 00   787.9   -20.6    17.7   257                                  
1988 02 27 06 00   788.3   -21.0    14.2   257                                  
