Cape Webb
Operated by US
latitude -67.94 longitude 146.81 height 37m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1995 01 16 15 00 -999    -999       20.5   202                                  
1995 01 16 18 00   976.3   -10.0    18.9   185                                  
1995 01 16 21 00   977.4    -8.1    14.2   181                                  
1995 01 17 00 00   978.2    -6.6    12.1   178                                  
1995 01 17 03 00   978.4    -4.1     8.6   142                                  
1995 01 17 06 00   978.6    -3.8    10.9   132                                  
1995 01 17 09 00   978.9    -4.2     9.2   153                                  
1995 01 17 12 00   979.3    -6.6    12.1   182                                  
1995 01 17 15 00   979.9    -7.0    20.1   184                                  
1995 01 17 18 00   980.1    -7.0     8.0   199                                  
1995 01 17 21 00   980.5    -4.6     9.8   203                                  
1995 01 18 00 00   981.5    -2.9     7.4   182                                  
1995 01 18 03 00   981.8    -1.0     6.2   178                                  
1995 01 18 06 00   982.2     1.1     0.0     0                                  
1995 01 18 09 00   982.5    -2.9     3.5   305                                  
1995 01 18 12 00   982.9    -8.1     0.0   307                                  
1995 01 18 15 00   983.4    -6.6    10.9   230                                  
1995 01 18 18 00   984.2    -8.0    23.4   209                                  
1995 01 18 21 00   985.0    -7.6    20.5   202                                  
1995 01 19 00 00   984.5    -7.2    24.0   198                                  
1995 01 19 03 00   982.1    -4.0    11.5   184                                  
1995 01 19 06 00   979.8    -4.6     7.4   135                                  
1995 01 19 09 00   976.9    -5.4    14.2   174                                  
1995 01 19 12 00   975.8    -6.0    13.1   146                                  
1995 01 19 15 00   975.4    -6.1     6.8   144                                  
1995 01 19 18 00   975.5    -7.0    13.6   171                                  
1995 01 19 21 00   975.6    -6.1    15.4   184                                  
1995 01 20 03 00   976.7    -2.6    12.1   164                                  
1995 01 20 06 00   977.7    -1.5     7.4   150                                  
1995 01 20 09 00   978.8    -2.6     3.5   223                                  
1995 01 20 12 00   980.3    -5.9    10.3   222                                  
1995 01 20 15 00   981.8    -0.8    14.8   236                                  
1995 01 20 18 00   982.7    -0.9    12.1   246                                  
1995 01 20 21 00   984.2    -0.6    22.2   202                                  
1995 01 21 00 00   984.4    -0.9    21.1   202                                  
1995 01 21 03 00   983.9    -4.1     3.5    14                                  
1995 01 21 06 00   983.6    -2.6     0.6   354                                  
