Clamp3
Operated by UK
latitude -76.70 longitude -25.53 height 1400m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the British Antarctic Survey

1996 01 23 02 00   819.4   -13.5    15.6    95                                  
1996 01 23 03 00   819.0   -15.5    12.5   110                                  
1996 01 23 04 00   818.5   -14.3    11.7   106                                  
1996 01 23 05 00   818.2   -13.8    13.5   104                                  
1996 01 23 06 00   817.9   -14.4    14.9   111                                  
1996 01 23 07 00   817.8   -14.5    12.4   109                                  
1996 01 23 08 00   817.6   -13.6     9.7   115                                  
1996 01 23 09 00   817.5   -13.0    11.6    99                                  
1996 01 23 10 00   817.2   -12.2    10.8    99                                  
1996 01 23 11 00   817.0   -11.1    12.5    72                                  
1996 01 23 12 00   817.1   -10.2    11.8    65                                  
1996 01 23 13 00   817.0   -10.3    12.9    74                                  
1996 01 23 14 00   816.9    -9.9    14.4    65                                  
1996 01 23 15 00   817.0    -9.7    14.3    66                                  
1996 01 23 16 00   816.9    -9.5    13.9    70                                  
1996 01 23 17 00   817.0    -9.7    14.8    66                                  
1996 01 23 18 00   817.4   -10.0    12.0    60                                  
1996 01 23 19 00   817.7   -10.1    11.8    57                                  
1996 01 23 20 00   817.9   -10.4    11.3    63                                  
1996 01 23 21 00   818.3   -11.6    10.2    64                                  
1996 01 23 22 00   818.5   -12.2    10.5    48                                  
1996 01 23 23 00   818.5   -11.5    11.6    73                                  
1996 01 24 00 00   818.8   -11.3    10.7    59                                  
1996 01 24 01 00   819.2   -11.5    13.4    49                                  
1996 01 24 02 00   819.4   -13.4    12.8    78                                  
1996 01 24 03 00   819.5   -13.2    13.3    77                                  
1996 01 24 04 00   819.8   -12.4    11.2    67                                  
1996 01 24 05 00   820.1   -12.2    13.9    70                                  
1996 01 24 06 00   820.4   -12.4    12.0    79                                  
1996 01 24 07 00   820.5   -13.0    12.7    83                                  
1996 01 24 08 00   820.7   -13.4    14.3    84                                  
1996 01 24 09 00   821.0   -13.0    12.5    90                                  
1996 01 24 10 00   821.1   -12.4    14.3    90                                  
1996 01 24 11 00   821.2   -11.9    17.4    78                                  
1996 01 24 12 00   821.4   -11.5    17.8    78                                  
1996 01 24 13 00   821.6   -11.5    15.6    69                                  
1996 01 24 14 00   821.7   -11.2    15.6    93                                  
1996 01 24 15 00   821.6   -10.8    14.8    84                                  
1996 01 24 16 00   821.6   -10.6    11.7    88                                  
1996 01 24 17 00   821.6   -10.7    13.5    86                                  
1996 01 24 18 00   821.7   -11.2    13.7    99                                  
1996 01 24 19 00   821.7   -11.7    10.5    95                                  
1996 01 24 20 00   821.7   -12.7    11.5   110                                  
1996 01 24 21 00   821.7   -13.8    12.7   102                                  
1996 01 24 22 00   821.7   -14.8    10.6   107                                  
1996 01 24 23 00   821.6   -15.9     9.5   110                                  
1996 01 25 00 00   821.4   -16.8    10.8   117                                  
1996 01 25 01 00   821.3   -17.5    11.0   116                                  
1996 01 25 02 00   821.2   -17.8    11.4   123                                  
1996 01 25 03 00   820.9   -18.2    12.3   112                                  
1996 01 25 04 00   820.9   -18.5    13.0   120                                  
1996 01 25 05 00   820.7   -18.3    13.0   113                                  
1996 01 25 06 00   820.7   -18.6    13.5   120                                  
1996 01 25 07 00   820.7   -17.5     8.9   112                                  
1996 01 25 08 00   820.6   -16.5    11.8   116                                  
1996 01 25 09 00   820.4   -14.8    11.8   123                                  
1996 01 25 10 00   820.4   -13.5     9.5   112                                  
1996 01 25 11 00   820.5   -12.7    10.1    98                                  
1996 01 25 12 00   820.5   -12.0     7.4    95                                  
1996 01 25 13 00   820.7   -11.8     5.7    98                                  
1996 01 25 14 00   820.7   -11.4     5.4    94                                  
1996 01 25 15 00   820.8   -10.8     3.4    84                                  
1996 01 25 16 00   820.9   -10.6     1.8    36                                  
1996 01 25 17 00   821.1   -11.1     4.0    36                                  
1996 01 25 18 00   821.3   -10.9     2.9   355                                  
1996 01 25 19 00   821.6   -11.6     2.4    10                                  
1996 01 25 20 00   821.8 -999        0.3   359                                  
