Tiffany
Operated by US
latitude -77.95 longitude 166.17 height 25m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1984 02 11 00 00   991.3    -8.6     8.8   204                                  
1984 02 11 03 00   992.2    -8.4    11.1   179                                  
1984 02 11 06 00   993.6    -9.4    10.1   179                                  
1984 02 11 09 00   994.8   -11.1     0.4     0                                  
1984 02 11 12 00   995.4   -12.0     0.0     0                                  
1984 02 11 15 00   995.5   -10.5     1.4    92                                  
1984 02 11 18 00   995.0   -10.9     4.9    72                                  
1984 02 11 21 00   994.8   -12.6     2.3    83                                  
1984 02 12 00 00   994.1    -9.4     3.3    74                                  
1984 02 12 03 00   992.8   -10.6     4.9    88                                  
1984 02 12 06 00   991.0   -11.7     2.0    50                                  
1984 02 12 09 00   989.3   -15.5     6.8    53                                  
1984 02 12 12 00   988.7   -14.2     2.0   173                                  
1984 02 12 15 00   987.7   -12.4     2.0     5                                  
1984 02 12 18 00   987.6   -11.5     4.3   186                                  
1984 02 12 21 00   988.2   -10.5    11.1   166                                  
1984 02 13 00 00   989.2   -11.1    13.5   182                                  
1984 02 13 03 00   989.7   -11.4     8.8   176                                  
1984 02 13 06 00   989.6   -10.0     4.3   154                                  
1984 02 13 09 00   989.7   -10.7     2.0    71                                  
1984 02 13 12 00   989.9   -12.9     7.8   157                                  
1984 02 13 15 00   989.5   -13.5     7.2   130                                  
1984 02 13 18 00   989.4   -11.7     6.2   179                                  
1984 02 13 21 00   989.3   -13.0     7.8   176                                  
1984 02 14 00 00   989.1   -14.0     5.8   188                                  
1984 02 14 03 00   988.6   -12.5     3.3   321                                  
1984 02 14 06 00   988.4   -11.2     5.3   311                                  
1984 02 14 09 00   988.5   -14.7     1.4   292                                  
1984 02 14 12 00   989.1   -12.6     1.4   293                                  
1984 02 14 15 00   989.2   -15.5     5.8    72                                  
1984 02 14 18 00   989.1   -14.4     1.4   286                                  
1984 02 14 21 00   988.9   -12.6     2.3    41                                  
1984 02 15 00 00   989.1   -11.1     6.2   143                                  
1984 02 15 03 00   988.3    -9.5     0.0     0                                  
1984 02 15 06 00   987.8   -12.4     2.9    81                                  
1984 02 15 09 00   987.5   -13.7     3.9    26                                  
