1983 02 15 18 00   718.4   -31.5    12.9   141                                  
1983 02 15 21 00   718.2   -30.3    15.2   141                                  
1983 02 16 00 00   717.3   -29.0    18.5   141                                  
1983 02 16 03 00   715.8   -26.8    20.3   141                                  
1983 02 16 06 00   714.7   -26.5    17.9   141                                  
1983 02 16 09 00   713.1   -27.3    24.2   141                                  
1983 02 16 12 00   712.5   -27.3    22.6   141                                  
1983 02 16 15 00   711.0   -27.9    23.2   141                                  
1983 02 16 18 00   710.4   -28.3    19.9   129                                  
1983 02 16 21 00   710.3   -28.6    23.6   141                                  
1983 02 17 00 00   710.0   -27.9    22.6   141                                  
1983 02 17 03 00   710.2   -25.9    16.2   141                                  
1983 02 17 06 00   709.6   -25.9    21.8   141                                  
1983 02 17 09 00   709.6   -26.9    21.3   141                                  
1983 02 17 12 00   710.4   -29.8    14.6   143                                  
1983 02 17 15 00   710.3   -32.5    15.6   149                                  
1983 02 17 18 00   710.7   -35.4    13.6   170                                  
1983 02 17 21 00   711.4   -35.6    12.3   153                                  
1983 02 18 00 00   711.9   -33.0    15.6   141                                  
1983 02 18 03 00   712.2   -29.6    16.2   141                                  
1983 02 18 06 00   712.5   -28.3    16.6   141                                  
1983 02 18 09 00   712.8   -29.0    10.9   136                                  
1983 02 18 12 00   713.7   -32.0    14.2   131                                  
1983 02 18 15 00   713.4   -34.3    14.2   141                                  
1983 02 18 18 00   713.2   -37.4    12.9   149                                  
1983 02 18 21 00   713.2   -37.8    13.6   180                                  
1983 02 19 00 00   713.2   -35.3    13.6   158                                  
1983 02 19 03 00   712.4   -30.8    13.3   158                                  
1983 02 19 06 00   711.8   -28.6    11.3   180                                  
1983 02 19 09 00   711.3   -30.1     6.6   180                                  
1983 02 19 12 00   710.8   -35.8     7.6   174                                  
1983 02 19 15 00   710.1   -38.8     9.4   180                                  
1983 02 19 18 00   709.8   -41.3     9.9   180                                  
1983 02 19 21 00   709.5   -42.0    12.3   180                                  
1983 02 20 00 00   709.1   -38.5    15.2   180                                  
1983 02 20 03 00   708.6   -36.1    14.6   162                                  
1983 02 20 06 00   708.2   -33.4    13.3   161                                  
1983 02 20 09 00   708.0   -34.1     9.9   180                                  
1983 02 20 12 00   708.4   -39.3     8.6   180                                  
1983 02 20 15 00   708.2   -41.6     8.0   179                                  
1983 02 20 18 00   708.0   -44.0    10.3   174                                  
1983 02 20 21 00   708.3   -43.3    12.3   180                                  
1983 02 21 00 00   708.5   -40.5    16.2   180                                  
1983 02 21 03 00   708.2   -37.5    14.2   158                                  
1983 02 21 06 00   708.3   -35.0    15.6   159                                  
1983 02 21 09 00   708.8   -35.3    10.3   170                                  
1983 02 21 12 00   709.4   -40.6     6.6   180                                  
1983 02 21 15 00   709.7   -43.8     7.6   180                                  
1983 02 21 18 00   709.8   -45.0    10.3   174                                  
1983 02 21 21 00   709.8   -44.8    12.9   180                                  
1983 02 22 00 00   709.9   -42.0    14.2   180                                  
1983 02 22 03 00   709.5   -39.1    17.5   169                                  
1983 02 22 06 00   709.2   -35.8    11.9   170                                  
1983 02 22 09 00   709.0   -36.0     6.2   176                                  
1983 02 22 12 00   709.2   -41.4     5.7   189                                  
1983 02 22 15 00   708.9   -44.0     9.0   180                                  
1983 02 22 18 00   708.7   -44.4    10.9   180                                  
1983 02 22 21 00   708.8   -44.4     8.0   180                                  
1983 02 23 00 00   708.7   -41.1    11.9   170                                  
1983 02 23 03 00   708.3   -36.3     9.4   180                                  
1983 02 23 06 00   708.0   -33.4     6.6   180                                  
1983 02 23 09 00   707.7   -35.3     4.7   183                                  
1983 02 23 12 00   707.2   -42.1     6.2   191                                  
1983 02 23 15 00   706.9   -45.1     6.2   180                                  
1983 02 23 18 00   706.4   -46.8     7.6   180                                  
1983 02 23 21 00   706.5   -46.8     8.6   167                                  
1983 02 24 00 00   706.5   -44.0    13.6   160                                  
1983 02 24 03 00   706.4   -40.4    15.2   141                                  
1983 02 24 06 00   706.7   -38.6    12.9   149                                  
1983 02 24 09 00   707.6   -39.1     8.6   156                                  
1983 02 24 12 00   709.0   -43.8     6.6   180                                  
1983 02 24 15 00   710.0   -45.9     7.0   180                                  
1983 02 24 18 00   711.6   -48.0     6.6   172                                  
1983 02 24 21 00   713.2   -48.0     9.0   180                                  
1983 02 25 00 00   714.6   -44.3    10.9   180                                  
1983 02 25 03 00   715.6   -40.3    10.3   141                                  
1983 02 25 06 00   716.6   -37.5     6.2   158                                  
1983 02 25 09 00   717.4   -37.9     2.9   161                                  
1983 02 25 12 00   718.2   -43.3     1.4   205                                  
1983 02 25 15 00   718.3   -44.8     3.3   180                                  
1983 02 25 18 00   718.2   -41.4     4.3   149                                  
1983 02 25 21 00   718.3   -39.0     5.3   149                                  
1983 02 26 00 00   717.7   -35.8     6.6   135                                  
1983 02 26 03 00   716.1   -33.3     8.6   149                                  
1983 02 26 06 00   715.0   -31.3     9.4   141                                  
1983 02 26 09 00   714.6   -32.3     8.0   148                                  
1983 02 26 12 00   714.5   -34.6     5.3   165                                  
1983 02 26 15 00   713.8   -35.3     5.3   180                                  
1983 02 26 18 00   713.5   -36.6     7.6   180                                  
1983 02 26 21 00   713.5   -36.8     8.0   156                                  
1983 02 27 00 00   713.7   -36.3    10.9   148                                  
1983 02 27 03 00   713.9   -33.3     7.6   165                                  
1983 02 27 06 00   713.4   -31.5     6.6   141                                  
1983 02 27 09 00   713.4   -32.3     4.3   141                                  
1983 02 27 12 00   713.9   -35.6     3.7   179                                  
1983 02 27 15 00   713.8   -38.8     7.0   167                                  
1983 02 27 18 00   714.2   -41.6     5.7   180                                  
1983 02 27 21 00   714.6   -42.8    10.9   180                                  
1983 02 28 00 00   714.9   -42.8    10.9   159                                  
1983 02 28 03 00   714.9   -39.9    10.3   180                                  
1983 02 28 06 00   714.5   -37.3     8.0   180                                  
1983 02 28 09 00   714.1   -37.5     4.3   180                                  
1983 02 28 12 00   714.5   -42.0     4.3   205                                  
1983 02 28 15 00   714.3   -44.4     3.3   197                                  
1983 02 28 18 00   714.0   -46.5     3.7   228                                  
1983 02 28 21 00   713.5   -46.0     6.2   189                                  
1983 03 01 00 00   712.7   -40.4     6.6   180                                  
1983 03 01 03 00   711.7   -36.3     3.3   193                                  
1983 03 01 06 00   710.3   -32.5     0.4     0                                  
1983 03 01 09 00   709.3   -35.3     2.0   251                                  
1983 03 01 12 00   708.6   -41.1     4.3   243                                  
1983 03 01 15 00   707.9   -38.4     2.9   198                                  
1983 03 01 18 00   708.5   -42.1    10.9   173                                  
1983 03 01 21 00   708.9   -46.9     9.4   198                                  
1983 03 02 00 00   709.5   -45.1    10.9   180                                  
1983 03 02 03 00   709.2   -42.0    13.6   188                                  
1983 03 02 06 00   709.1   -38.4     9.0   186                                  
1983 03 02 09 00   708.7   -39.9     7.6   177                                  
1983 03 02 12 00   708.5   -44.6     7.0   180                                  
1983 03 02 15 00   708.6   -46.4     9.4   180                                  
1983 03 02 18 00   708.8   -47.4    11.3   170                                  
1983 03 02 21 00   709.7   -47.3    13.6   180                                  
1983 03 03 00 00   710.8   -45.4    15.2   172                                  
1983 03 03 03 00   712.0   -40.0    14.6   180                                  
1983 03 03 06 00   713.0   -37.5    11.9   160                                  
1983 03 03 09 00   714.6   -39.1    11.3   160                                  
1983 03 03 12 00   715.9   -43.3    10.3   162                                  
1983 03 03 15 00   716.7   -44.1    13.3   180                                  
1983 03 03 18 00   717.8   -45.0    12.3   180                                  
1983 03 03 21 00   718.4   -45.0    11.9   163                                  
1983 03 04 00 00   718.5   -41.5    13.3   173                                  
1983 03 04 03 00   717.7   -35.4    19.3   159                                  
1983 03 04 06 00   716.9   -34.5    16.6   161                                  
1983 03 04 09 00   717.1   -36.3    17.0   162                                  
1983 03 04 12 00   717.3   -38.8    13.6   180                                  
1983 03 04 15 00   717.2   -38.6    18.5   149                                  
1983 03 04 18 00   718.1   -41.5    12.9   180                                  
1983 03 04 21 00   718.7   -42.9    12.3   180                                  
1983 03 05 00 00   719.5   -39.6    12.9   180                                  
1983 03 05 03 00   719.8   -35.4    11.3   180                                  
1983 03 05 06 00   720.0   -32.8     7.6   180                                  
1983 03 05 09 00   720.5   -36.3     4.7   180                                  
1983 03 05 12 00   720.8   -40.6     2.9   201                                  
1983 03 05 15 00   720.8   -43.9     6.2   180                                  
1983 03 05 18 00   720.2   -46.3     3.7   201                                  
1983 03 05 21 00   719.8   -46.6     2.9   218                                  
1983 03 06 00 00   719.1   -41.6     2.9   180                                  
1983 03 06 03 00   717.9   -37.3     6.2   180                                  
1983 03 06 06 00   716.4   -34.5     1.4   225                                  
1983 03 06 09 00   714.5   -38.6     1.4   260                                  
1983 03 06 12 00   713.3   -44.3     2.3   225                                  
1983 03 06 15 00   711.7   -46.0     3.7   206                                  
1983 03 06 18 00   710.4   -49.4     6.6   180                                  
1983 03 06 21 00   709.1   -49.9     9.4   174                                  
1983 03 07 00 00   708.3   -47.6    11.9   160                                  
1983 03 07 03 00   707.4   -45.3    12.3   180                                  
1983 03 07 06 00   706.7   -43.4    13.6   170                                  
1983 03 07 09 00   706.5   -43.5     9.9   160                                  
1983 03 07 12 00   706.9   -46.1    11.9   167                                  
1983 03 07 15 00   706.6   -48.4     7.6   169                                  
1983 03 07 18 00   705.8   -48.4    10.9   180                                  
1983 03 07 21 00   705.5   -48.0    12.3   180                                  
1983 03 08 00 00   705.4   -45.1    11.3   167                                  
1983 03 08 03 00   704.6   -42.6    17.5   153                                  
1983 03 08 06 00   704.4   -41.3    12.3   149                                  
1983 03 08 09 00   704.2   -43.3     7.6   180                                  
1983 03 08 12 00   704.7   -48.3     6.6   167                                  
1983 03 08 15 00   704.6   -48.0     9.9   159                                  
1983 03 08 18 00   704.4   -49.9    10.9   180                                  
1983 03 08 21 00   704.3   -50.6    10.9   180                                  
1983 03 09 00 00   704.5   -47.1    12.9   161                                  
1983 03 09 03 00   704.5   -43.6    12.3   160                                  
1983 03 09 06 00   704.5   -41.5    13.3   149                                  
1983 03 09 09 00   705.2   -43.5     9.9   141                                  
1983 03 09 12 00   706.5   -47.6     6.6   180                                  
1983 03 09 15 00   707.0   -48.3     8.6   159                                  
1983 03 09 18 00   707.5   -47.4     7.6   165                                  
1983 03 09 21 00   707.8   -48.4    10.9   180                                  
1983 03 10 00 00   708.9   -42.8     8.6   161                                  
1983 03 10 03 00   708.9   -38.6    10.3   145                                  
1983 03 10 06 00   709.3   -36.6     5.7   148                                  
1983 03 10 09 00   709.5   -39.8     4.7   180                                  
1983 03 10 12 00   710.0   -41.9     4.7   180                                  
1983 03 10 15 00   709.6   -41.9     4.3   180                                  
1983 03 10 18 00   709.3   -44.1     2.9   174                                  
1983 03 10 21 00   708.7   -46.3     4.7   180                                  
1983 03 11 00 00   708.2   -41.0     6.2   189                                  
1983 03 11 03 00   707.3   -37.8     5.7   180                                  
1983 03 11 06 00   706.9   -38.4     5.7   187                                  
1983 03 11 09 00   706.7   -42.0     2.0   242                                  
1983 03 11 12 00   707.6   -47.6     3.7   189                                  
1983 03 11 15 00   707.8   -50.6     6.2   189                                  
1983 03 11 18 00   707.9   -51.9     8.6   180                                  
1983 03 11 21 00   708.2   -52.6     9.9   181                                  
1983 03 12 00 00   708.9   -49.4     9.4   177                                  
1983 03 12 03 00   709.1   -44.8    10.9   180                                  
1983 03 12 06 00   709.3   -41.9     7.6   180                                  
1983 03 12 09 00   709.2   -43.9     7.6   183                                  
1983 03 12 12 00   709.9   -47.6     6.6   180                                  
1983 03 12 15 00   709.8   -49.6     5.3   177                                  
1983 03 12 18 00   709.5   -50.0     7.6   180                                  
1983 03 12 21 00   709.3   -50.0     9.0   180                                  
1983 03 13 00 00   709.2   -48.5     9.0   163                                  
1983 03 13 03 00   708.0   -46.0    15.2   167                                  
1983 03 13 06 00   707.1   -44.5    13.3   180                                  
1983 03 13 09 00   706.5   -45.4    10.9   180                                  
1983 03 13 12 00   706.1   -47.1    12.9   156                                  
1983 03 13 15 00   705.2   -47.4    13.3   161                                  
1983 03 13 18 00   704.4   -48.3    16.2   159                                  
1983 03 13 21 00   703.9   -50.6    13.6   180                                  
1983 03 14 00 00   703.7   -49.8    15.2   161                                  
1983 03 14 03 00   702.6   -46.8    14.6   170                                  
1983 03 14 06 00   702.1   -45.0    14.6   163                                  
1983 03 14 09 00   702.0   -47.0    11.9   180                                  
1983 03 14 12 00   701.9   -49.5    11.3   165                                  
1983 03 14 15 00   701.3   -51.3    14.6   180                                  
1983 03 14 18 00   701.2   -52.3    15.6   180                                  
1983 03 14 21 00   701.3   -53.5    13.3   167                                  
