Lorne
Operated by US
latitude -78.25 longitude 170.00 height 46m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

2007 02 05 00 00   981.1    -7.6    14.0   235                                  
2007 02 05 03 00   981.2    -7.4    15.6   228                                  
2007 02 05 06 00   981.5    -7.8    10.3   228                                  
2007 02 05 09 00   981.8    -9.4     8.0   228                                  
2007 02 05 12 00   982.1   -11.1     7.6   183                                  
2007 02 05 15 00   982.0   -11.5     2.3   160                                  
2007 02 05 18 00   982.7   -13.6     6.0   274                                  
2007 02 05 21 00   983.6    -9.6     3.7   191                                  
2007 02 06 00 00   984.3    -7.9     7.6   204                                  
2007 02 06 03 00   984.7    -7.4    11.3   187                                  
2007 02 06 06 00   985.6    -8.5    11.7   205                                  
2007 02 06 09 00   985.9    -9.6    13.3   211                                  
2007 02 06 12 00   986.3   -11.6    16.0   210                                  
2007 02 06 15 00   986.3   -12.4    15.6   210                                  
2007 02 06 18 00   986.6   -10.9    18.3   221                                  
2007 02 06 21 00   987.2    -9.1    19.3   219                                  
2007 02 07 00 00   987.0    -7.6    26.3   208                                  
2007 02 07 03 00   987.0    -7.4    27.7   210                                  
2007 02 07 06 00   987.7    -7.1    23.6   208                                  
2007 02 07 09 00   988.2    -7.6    18.3   207                                  
2007 02 07 12 00   988.4    -9.1    18.7   217                                  
2007 02 07 15 00   988.6   -10.9    15.6   222                                  
2007 02 07 18 00   989.2   -12.1    15.6   224                                  
2007 02 07 21 00   989.3   -10.6    12.9   221                                  
2007 02 08 00 00   989.1    -9.6    15.2   195                                  
2007 02 08 03 00   988.6    -8.9    10.3   200                                  
2007 02 08 06 00   988.5    -9.1     4.9   231                                  
2007 02 08 09 00   988.0   -12.4     4.5   292                                  
2007 02 08 12 00   987.8   -14.2     2.0   285                                  
2007 02 08 15 00   987.1   -13.2     2.0    58                                  
2007 02 08 18 00   987.0   -15.6     4.9    97                                  
2007 02 08 21 00   987.3   -12.1     9.2   110                                  
2007 02 09 00 00   987.3   -11.4    12.1   108                                  
2007 02 09 03 00   987.7   -10.4    11.1   134                                  
2007 02 09 06 00   987.7   -10.0    17.5   150                                  
2007 02 09 09 00   988.6   -10.6    15.2   173                                  
2007 02 09 12 00   990.2   -11.4    16.4   179                                  
2007 02 09 15 00   990.7   -11.6    16.4   176                                  
2007 02 09 18 00   991.3   -11.9    15.2   179                                  
2007 02 09 21 00   991.7   -10.6    10.7   176                                  
2007 02 10 00 00   991.5   -10.9     8.4   174                                  
2007 02 10 03 00   990.6   -10.5     8.0   186                                  
2007 02 10 06 00   989.2   -11.8     6.8   217                                  
2007 02 10 09 00   988.1   -13.8     6.0   232                                  
2007 02 10 12 00   986.6   -15.4     3.7   304                                  
2007 02 10 15 00   984.9   -16.2     2.7   326                                  
2007 02 10 18 00   983.8   -17.4     4.9   172                                  
2007 02 10 21 00   982.6   -14.1    10.3   201                                  
2007 02 11 00 00   981.8   -13.0     7.6   212                                  
2007 02 11 03 00   980.6   -11.4     7.6   215                                  
2007 02 11 06 00   979.6   -12.8     6.8   232                                  
2007 02 11 09 00   979.1   -16.1     5.7   259                                  
2007 02 11 12 00   978.6   -16.9     4.5   240                                  
2007 02 11 15 00   978.2   -16.9     4.9   252                                  
2007 02 11 18 00   978.0   -19.8     6.8   276                                  
2007 02 11 21 00   978.0   -12.6    12.1   225                                  
2007 02 12 00 00   977.9   -11.5    12.9   219                                  
2007 02 12 03 00   977.6   -10.9    16.4   218                                  
2007 02 12 06 00   978.2   -10.5    14.8   214                                  
2007 02 12 09 00   978.7   -11.0    18.3   228                                  
2007 02 12 12 00   979.6   -11.4    13.6   225                                  
2007 02 12 15 00   980.3   -10.6     9.6   228                                  
2007 02 12 18 00   980.6   -10.0     8.8   242                                  
2007 02 12 21 00   981.4   -10.0     5.7   236                                  
2007 02 13 00 00   981.9    -9.4    18.7   239                                  
2007 02 13 03 00   981.8    -8.2    23.6   232                                  
2007 02 13 06 00   982.5    -7.4    24.8   240                                  
2007 02 13 09 00   983.5    -6.6    22.0   226                                  
2007 02 13 12 00   984.4    -6.6    22.4   226                                  
2007 02 13 15 00   984.5    -6.8    18.7   217                                  
2007 02 13 18 00   984.9    -6.1    25.2   228                                  
2007 02 13 21 00   985.4    -5.8    32.8   222                                  
2007 02 14 00 00   986.5    -5.2    30.8   219                                  
2007 02 14 03 00   986.8    -5.0    28.9   226                                  
2007 02 14 06 00   987.1    -5.4    20.1   221                                  
2007 02 14 09 00   986.9    -5.4    11.1   211                                  
2007 02 14 12 00   986.1    -6.0     5.7   170                                  
2007 02 14 15 00   985.5    -7.6     4.9   218                                  
2007 02 14 18 00   984.6    -8.0     6.8   163                                  
2007 02 14 21 00   984.2    -7.6     3.5   173                                  
2007 02 15 00 00   983.5    -7.0     3.1   250                                  
2007 02 15 03 00   982.8    -6.6    10.3   235                                  
2007 02 15 06 00   981.2    -6.8    18.3   225                                  
2007 02 15 09 00   980.9    -7.4    17.5   246                                  
2007 02 15 12 00   980.5    -7.2     8.4   274                                  
2007 02 15 15 00   979.3    -8.4     7.2   300                                  
2007 02 15 18 00   978.5    -7.1     8.8   242                                  
2007 02 15 21 00   977.9    -6.0     9.9   270                                  
2007 02 16 00 00   977.5    -6.0     9.2   280                                  
2007 02 16 03 00   976.2    -5.4    19.1   229                                  
2007 02 16 06 00   976.4    -6.5    16.4   242                                  
2007 02 16 09 00   976.8    -7.0    18.7   228                                  
2007 02 16 12 00   977.3    -7.1    20.5   224                                  
2007 02 16 15 00   978.5    -8.8    16.0   197                                  
2007 02 16 18 00   978.2    -7.6    20.1   221                                  
2007 02 16 21 00   978.3    -7.1    27.7   226                                  
2007 02 17 00 00   979.0    -7.4    24.4   232                                  
2007 02 17 03 00   979.3    -7.6    21.6   231                                  
2007 02 17 06 00   979.4    -7.6    29.2   228                                  
2007 02 17 09 00   980.4    -8.0    20.5   228                                  
2007 02 17 12 00   980.6    -8.2    21.3   221                                  
2007 02 17 15 00   981.3    -8.6    20.9   224                                  
2007 02 17 18 00   981.8    -9.2    24.8   217                                  
