Halley Bay
Operated by US
latitude -75.50 longitude -26.65 height 52m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1990 05 17 03 00   980.7   -21.9    19.5    74                                  
1990 05 17 06 00   977.9   -22.1    21.5    70                                  
1990 05 17 09 00   975.6   -20.9    26.3    68                                  
1990 05 17 12 00   974.8   -20.8    16.2    75                                  
1990 05 17 15 00   972.8   -20.4    27.3    70                                  
1990 05 17 18 00   972.8   -21.3    18.5    59                                  
1990 05 17 21 00   971.3   -21.9    17.2    46                                  
1990 05 18 00 00   970.0   -22.4    12.7    35                                  
1990 05 18 03 00   968.8   -27.0     9.8   305                                  
1990 05 18 06 00   968.9   -29.3    10.7   282                                  
1990 05 18 09 00   969.3   -31.0     8.8   315                                  
1990 05 18 12 00   970.0   -31.6     3.5   331                                  
1990 05 18 15 00   970.8   -31.1     1.0   360                                  
1990 05 18 18 00   971.9   -30.6     1.0   360                                  
1990 05 18 21 00   974.2   -30.4     1.6   360                                  
1990 05 19 00 00   975.4   -30.4     0.0     0                                  
1990 05 19 03 00   976.1   -29.4     4.5   217                                  
1990 05 19 06 00   976.7   -30.4     6.8   267                                  
1990 05 19 09 00   977.1   -29.8     8.8   254                                  
1990 05 19 12 00   978.3   -28.5     8.4   240                                  
1990 05 19 15 00   979.4   -26.6     7.4   285                                  
1990 05 19 18 00   981.2   -26.0     5.8   265                                  
1990 05 19 21 00   981.8   -26.1     5.5   279                                  
1990 05 20 00 00   983.3   -26.6     7.4   291                                  
1990 05 20 03 00   985.1   -27.3     2.0    42                                  
1990 05 20 06 00   987.4   -32.0     7.4    77                                  
1990 05 20 09 00   989.4   -34.1     9.4    73                                  
1990 05 20 12 00   991.5   -33.8     5.5   147                                  
1990 05 20 15 00   992.9   -33.1     2.9   125                                  
1990 05 20 18 00   993.8   -33.3     5.5   174                                  
1990 05 20 21 00   994.1   -32.8     5.5   205                                  
1990 05 21 00 00   993.7   -33.4    11.3   209                                  
1990 05 21 03 00   993.2   -31.3    10.3   220                                  
1990 05 21 06 00   993.0   -32.9     2.0   230                                  
1990 05 21 09 00   993.3   -32.4     2.5   291                                  
1990 05 21 12 00   993.4   -35.4     2.0   136                                  
1990 05 21 15 00   994.2   -39.1     4.9   119                                  
1990 05 21 18 00   994.6   -39.1     5.5    50                                  
1990 05 21 21 00   995.4   -39.4     4.5    70                                  
1990 05 22 00 00   996.0   -39.1     3.5    42                                  
1990 05 22 03 00   995.8   -36.4     2.5    81                                  
1990 05 22 06 00   995.7   -38.3     0.0     0                                  
1990 05 22 09 00   995.1   -35.4     0.0     0                                  
1990 05 22 12 00   994.3   -35.9     3.5   279                                  
1990 05 22 15 00   993.2   -35.5     3.9   277                                  
1990 05 22 18 00   992.2   -35.1     3.5   281                                  
1990 05 22 21 00   991.3   -38.3     0.0     0                                  
1990 05 23 00 00   990.6   -38.9     0.0     0                                  
1990 05 23 03 00   990.5   -40.5     2.9   326                                  
1990 05 23 06 00   989.8   -39.1     2.0   156                                  
1990 05 23 09 00   990.4   -45.4     3.9    45                                  
1990 05 23 12 00   990.3   -45.1     4.9    78                                  
1990 05 23 15 00   991.9   -45.0     3.9    67                                  
1990 05 23 18 00   992.0   -41.3     4.5    66                                  
1990 05 24 00 00   991.7   -42.6     6.8    67                                  
