Hutton Mountains
Operated by Newcastle:University
latitude -74.07 longitude -61.72 height 949m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 02 12 21 00   885.4    -3.1     2.9   350                                  
2010 02 12 22 00   885.7    -3.1     5.5   315                                  
2010 02 12 23 00   885.9    -3.4     7.0   307                                  
2010 02 13 00 00   886.1    -3.0     7.2   309                                  
2010 02 13 01 00   886.3    -2.8     8.8   312                                  
2010 02 13 02 00   886.6    -2.2     4.5   321                                  
2010 02 13 03 00   887.0    -1.1     6.6   235                                  
2010 02 13 04 00   887.1    -1.9    11.5   237                                  
2010 02 13 05 00   887.4    -1.9     9.9   230                                  
2010 02 13 06 00   887.6    -0.2    14.6   240                                  
2010 02 13 07 00   888.0    -0.1    13.5   235                                  
2010 02 13 08 00   888.7     0.2     6.8   253                                  
2010 02 13 09 00   889.1     0.0     5.5   248                                  
2010 02 13 10 00   889.5    -0.5     9.2   232                                  
2010 02 13 11 00   889.9    -2.1    16.8   217                                  
2010 02 13 12 00   890.4    -2.5    14.2   214                                  
2010 02 13 13 00   890.7    -3.5    17.0   204                                  
2010 02 13 14 00   891.1    -6.3    11.7   197                                  
2010 02 13 15 00   891.5    -6.5    11.7   206                                  
2010 02 13 16 00   891.6    -6.8    12.1   226                                  
2010 02 13 17 00   891.8    -6.8     6.0   230                                  
2010 02 13 18 00   892.0    -5.7     2.3   202                                  
2010 02 13 19 00   892.1    -6.4     3.7   350                                  
2010 02 13 20 00   892.3    -7.1     8.4   343                                  
2010 02 13 21 00   892.9    -8.2     7.8   351                                  
2010 02 13 22 00   893.2    -8.6    12.5   240                                  
2010 02 13 23 00   893.2    -7.7    21.1   231                                  
2010 02 14 00 00   893.3    -7.8    14.0   252                                  
2010 02 14 01 00   892.9    -6.9    21.6   251                                  
2010 02 14 02 00   892.7    -6.2    14.4   266                                  
2010 02 14 03 00   891.8    -6.3    17.9   263                                  
2010 02 14 04 00   890.7    -6.4    28.9   271                                  
2010 02 14 05 00   889.4    -6.3    39.0   262                                  
2010 02 14 06 00   890.9    -5.5    23.4   264                                  
2010 02 14 07 00   891.4    -6.3     2.9   179                                  
2010 02 14 08 00   889.6    -5.6    30.0   247                                  
2010 02 14 09 00   890.6    -6.9    15.2   234                                  
2010 02 14 10 00   891.1    -6.3     1.2   240                                  
2010 02 14 11 00   890.9    -7.0    12.1   223                                  
2010 02 14 12 00   890.9    -7.2    14.8   217                                  
2010 02 14 13 00   891.1    -6.4     7.4   205                                  
2010 02 14 14 00   891.0    -5.7     5.3   233                                  
2010 02 14 15 00   890.8    -5.1    11.3   241                                  
2010 02 14 16 00   889.8    -5.1    26.1   234                                  
2010 02 14 17 00   889.1    -4.9    32.0   238                                  
2010 02 14 18 00   888.8    -4.8    33.0   241                                  
2010 02 14 19 00   888.7    -5.1    31.4   246                                  
2010 02 14 20 00   888.2    -4.4    34.1   230                                  
2010 02 14 21 00   889.0    -3.6    24.4   243                                  
2010 02 14 22 00   888.1    -4.1    32.8   246                                  
2010 02 14 23 00   888.4    -4.0    32.6   234                                  
2010 02 15 00 00   889.5    -3.9    17.9   240                                  
2010 02 15 01 00   888.4    -3.8    31.4   240                                  
2010 02 15 02 00   889.0    -4.2    24.2   231                                  
2010 02 15 03 00   889.2    -4.3    21.6   243                                  
2010 02 15 04 00   887.8    -4.2    35.1   255                                  
2010 02 15 05 00   888.1    -4.0    33.2   250                                  
2010 02 15 06 00   887.2    -5.4    35.9   250                                  
2010 02 15 07 00   887.1    -4.6    38.4   240                                  
2010 02 15 08 00   888.2    -4.0    28.1   245                                  
2010 02 15 09 00   888.1    -4.1    25.2   245                                  
2010 02 15 10 00   888.4    -3.6    17.9   248                                  
2010 02 15 11 00   888.0    -2.7    15.0   236                                  
2010 02 15 12 00   887.7    -2.5    19.3   250                                  
2010 02 15 13 00   887.9    -3.0     9.2   276                                  
2010 02 15 14 00   887.7    -1.1     3.3   347                                  
2010 02 15 15 00   887.2    -1.6     4.5    62                                  
2010 02 15 16 00   886.7    -2.0     4.1    26                                  
2010 02 15 17 00   886.1    -1.9     5.3    27                                  
2010 02 15 18 00   885.6    -2.3     3.7    10                                  
2010 02 15 19 00   885.1    -4.3     5.3     5                                  
2010 02 15 20 00   884.5    -6.3     6.2   349                                  
2010 02 15 21 00   884.4    -6.6     8.8   327                                  
2010 02 15 22 00   884.2    -5.7     5.1   312                                  
2010 02 15 23 00   883.8    -2.7    16.0   269                                  
2010 02 16 00 00   883.3    -2.3    17.0   249                                  
2010 02 16 01 00   883.2    -2.9    15.0   241                                  
2010 02 16 02 00   883.2    -2.5     9.2   213                                  
2010 02 16 03 00   883.1    -2.9    10.7   243                                  
2010 02 16 04 00   882.9    -1.5    15.6   249                                  
2010 02 16 05 00   883.0    -1.2    14.8   249                                  
2010 02 16 06 00   883.0    -1.6    15.2   251                                  
2010 02 16 07 00   882.7    -1.8    23.0   252                                  
2010 02 16 08 00   882.9    -1.7    16.4   243                                  
2010 02 16 09 00   882.8    -2.0    13.3   249                                  
2010 02 16 10 00   882.8    -0.9    13.7   251                                  
2010 02 16 11 00   882.5    -0.7    12.1   230                                  
2010 02 16 12 00   882.5    -0.8     5.1   287                                  
2010 02 16 13 00   882.1    -0.6     9.9   232                                  
2010 02 16 14 00   882.1    -0.5     8.4   247                                  
2010 02 16 15 00   881.8    -0.4     3.9   264                                  
2010 02 16 16 00   881.5     0.5     2.1   302                                  
2010 02 16 17 00   881.4    -0.4     3.7   242                                  
2010 02 16 18 00   881.2     0.0     2.3   163                                  
2010 02 16 19 00   880.9    -0.8     2.0   207                                  
2010 02 16 20 00   880.8    -1.4    10.5   241                                  
2010 02 16 21 00   880.7    -3.1     9.2   218                                  
2010 02 16 22 00   880.5    -3.4     7.8   233                                  
2010 02 16 23 00   880.3    -3.0     3.7   215                                  
2010 02 17 00 00   880.0    -2.6     2.7   210                                  
2010 02 17 01 00   879.9    -5.4     8.0   222                                  
2010 02 17 02 00   879.7    -6.6     6.6   217                                  
2010 02 17 03 00   879.5    -5.7    11.3   227                                  
2010 02 17 04 00   879.3    -5.9     9.0   224                                  
2010 02 17 05 00   879.2    -8.2     8.8   223                                  
2010 02 17 06 00   879.1    -8.7     9.6   223                                  
2010 02 17 07 00   879.2   -12.3     5.5   351                                  
2010 02 17 08 00   879.3   -12.4     2.9   311                                  
2010 02 17 09 00   879.3   -12.1     3.5   250                                  
2010 02 17 10 00   879.3   -12.6     5.9     9                                  
2010 02 17 11 00   879.3    -9.7     3.1   292                                  
2010 02 17 12 00   879.5   -10.8     3.3     9                                  
2010 02 17 13 00   879.5    -8.2     1.0    68                                  
2010 02 17 14 00   879.3   -10.6     2.7   309                                  
2010 02 17 15 00   879.1   -11.3     2.1     8                                  
2010 02 17 16 00   878.9   -11.1     6.0    13                                  
2010 02 17 17 00   879.0   -11.2     3.7   339                                  
2010 02 17 18 00   878.7   -10.8     4.1     2                                  
2010 02 17 19 00   878.7   -10.7     2.3   256                                  
2010 02 17 20 00   878.5    -7.4     4.9   216                                  
2010 02 17 21 00   878.4    -7.1     4.9   216                                  
2010 02 17 22 00   878.3    -7.1     3.5   216                                  
2010 02 17 23 00   878.0    -5.2    19.3   246                                  
2010 02 18 00 00   877.8    -4.8    19.9   255                                  
2010 02 18 01 00   877.9    -5.3    14.6   250                                  
2010 02 18 02 00   877.8    -5.7    15.4   241                                  
2010 02 18 03 00   877.5    -6.6    16.2   238                                  
2010 02 18 04 00   877.5    -6.0    13.5   257                                  
2010 02 18 05 00   877.0    -5.6    21.1   250                                  
2010 02 18 06 00   877.0    -5.4    11.9   245                                  
2010 02 18 07 00   876.9    -5.2     7.0   245                                  
2010 02 18 08 00   876.5    -4.8    17.9   249                                  
2010 02 18 09 00   876.6    -5.1    14.0   259                                  
2010 02 18 10 00   876.1    -5.3    10.5   255                                  
2010 02 18 11 00   876.1    -5.8     0.8   126                                  
2010 02 18 12 00   875.8    -5.6     5.1   156                                  
2010 02 18 13 00   875.8    -7.3     1.0   165                                  
2010 02 18 14 00   875.8   -12.5     3.9   215                                  
2010 02 18 15 00   875.5   -17.2    18.7   217                                  
2010 02 18 16 00   875.7   -17.9    22.6   214                                  
2010 02 18 17 00   876.0   -18.5    19.5   210                                  
2010 02 18 18 00   876.4   -17.0    16.4   229                                  
2010 02 18 19 00   876.7   -16.7    18.1   210                                  
2010 02 18 20 00   877.2   -17.4    16.0   212                                  
2010 02 18 21 00   877.5   -17.5    14.0   215                                  
2010 02 18 22 00   877.9   -17.6    14.4   222                                  
2010 02 18 23 00   878.3   -17.5    10.3   221                                  
2010 02 19 00 00   878.4   -17.3    11.9   235                                  
2010 02 19 01 00   878.7   -17.0     7.8   231                                  
2010 02 19 02 00   878.8   -16.8     5.1   237                                  
2010 02 19 03 00   878.9   -17.0     5.5   228                                  
2010 02 19 04 00   878.9   -17.5     2.5   202                                  
2010 02 19 05 00   878.9   -17.3     2.1   145                                  
2010 02 19 06 00   879.1   -18.1     2.7   207                                  
2010 02 19 07 00   879.2   -17.8     2.3    13                                  
2010 02 19 08 00   879.4   -17.6     4.3   315                                  
2010 02 19 09 00   879.7   -17.4     3.1   305                                  
2010 02 19 10 00   880.0   -17.7     1.2   162                                  
2010 02 19 11 00   880.2   -17.8     4.7   259                                  
2010 02 19 12 00   880.4   -17.8     4.7   252                                  
2010 02 19 13 00   880.5   -17.9     5.1   227                                  
2010 02 19 14 00   880.6   -16.3     1.2   235                                  
2010 02 19 15 00   880.7   -15.1     1.0   263                                  
2010 02 19 16 00   880.6   -16.9     4.7   301                                  
2010 02 19 17 00   880.9   -16.8     5.7   246                                  
2010 02 19 18 00   881.1   -17.0     4.9   244                                  
2010 02 19 19 00   881.4   -18.3     4.9   223                                  
2010 02 19 20 00   881.6   -19.5     8.0   218                                  
2010 02 19 21 00   881.7   -17.6     1.4   326                                  
2010 02 19 22 00   881.8   -17.3     7.0   265                                  
2010 02 19 23 00   881.8   -19.3    14.0   225                                  
2010 02 20 00 00   882.1   -18.8    17.2   227                                  
2010 02 20 01 00   882.2   -19.3    15.8   236                                  
2010 02 20 02 00   882.5   -20.7    10.7   221                                  
2010 02 20 03 00   882.4   -22.0    10.5   224                                  
2010 02 20 04 00   882.5   -22.6    10.7   242                                  
2010 02 20 05 00   882.1   -22.7    14.2   227                                  
2010 02 20 06 00   881.6   -23.2    16.4   214                                  
2010 02 20 07 00   881.6   -23.4    20.7   198                                  
2010 02 20 08 00   881.6   -23.8    29.1   207                                  
2010 02 20 09 00   881.6   -23.5    32.2   199                                  
2010 02 20 10 00   881.8   -19.9    37.2   203                                  
2010 02 20 11 00   883.0   -19.3    32.0   206                                  
2010 02 20 12 00   884.9   -22.0    17.9   197                                  
2010 02 20 13 00   885.5   -20.6    17.9   196                                  
2010 02 20 14 00   887.0   -19.3     4.7   213                                  
2010 02 20 15 00   887.0   -17.9    18.5   225                                  
2010 02 20 16 00   887.1   -16.5    22.8   225                                  
2010 02 20 17 00   887.9   -15.4    20.3   226                                  
2010 02 20 18 00   888.5   -14.2    17.6   221                                  
2010 02 20 19 00   889.0   -14.2    11.7   240                                  
2010 02 20 20 00   889.1   -13.7     6.8   239                                  
2010 02 20 21 00   889.2   -13.4     8.4   283                                  
2010 02 20 22 00   888.8   -13.7     8.2   329                                  
2010 02 20 23 00   888.5   -14.2     8.8   320                                  
2010 02 21 00 00   888.5   -14.4     8.2   320                                  
2010 02 21 01 00   888.1   -14.3    10.3   316                                  
2010 02 21 02 00   887.4   -13.1    15.0   298                                  
2010 02 21 03 00   886.9   -13.1    10.3   315                                  
2010 02 21 04 00   886.6   -12.4    13.1   309                                  
2010 02 21 05 00   886.4   -11.9    10.3   305                                  
2010 02 21 06 00   886.3   -11.2    10.5   326                                  
2010 02 21 07 00   885.9   -12.7     9.8   320                                  
2010 02 21 08 00   885.8   -10.5    11.5   315                                  
2010 02 21 09 00   885.7    -8.3    10.9   317                                  
2010 02 21 10 00   885.7    -8.0     5.7   330                                  
2010 02 21 11 00   885.6    -8.4     5.1   296                                  
2010 02 21 12 00   885.6    -8.4     2.9   328                                  
2010 02 21 13 00   885.5    -7.4     4.7   297                                  
2010 02 21 14 00   885.2    -7.0     4.5   203                                  
2010 02 21 15 00   885.0    -6.6     4.7   205                                  
2010 02 21 16 00   884.8    -7.4     5.5   240                                  
2010 02 21 17 00   884.5    -6.3     4.9   233                                  
2010 02 21 18 00   884.3    -6.3     6.2   227                                  
2010 02 21 19 00   884.2    -7.2     5.5   236                                  
2010 02 21 20 00   884.2    -8.2     5.5   222                                  
2010 02 21 21 00   884.0    -8.3     6.0   221                                  
2010 02 21 22 00   884.1    -9.4     7.4   217                                  
2010 02 21 23 00   884.0    -9.6     6.8   213                                  
2010 02 22 00 00   884.0    -9.6     7.8   227                                  
2010 02 22 01 00   883.8    -9.7     5.5   234                                  
2010 02 22 02 00   883.6   -10.1     7.0   222                                  
2010 02 22 03 00   883.4   -10.5     8.2   220                                  
2010 02 22 04 00   883.4   -11.5    12.7   223                                  
2010 02 22 05 00   883.6   -11.5     8.4   230                                  
2010 02 22 06 00   883.7   -11.0    10.1   232                                  
2010 02 22 07 00   883.8   -11.1    11.3   227                                  
2010 02 22 08 00   883.8   -12.0    14.8   218                                  
2010 02 22 09 00   884.0   -12.2    14.2   221                                  
2010 02 22 10 00   884.2   -12.1    13.5   225                                  
2010 02 22 11 00   884.4   -12.7    14.8   213                                  
2010 02 22 12 00   884.5   -12.7    15.8   216                                  
2010 02 22 13 00   884.9   -12.9     9.8   248                                  
2010 02 22 14 00   884.8   -12.3    14.4   231                                  
2010 02 22 15 00   885.1   -12.1     9.8   262                                  
2010 02 22 16 00   885.4   -10.4     4.9   263                                  
2010 02 22 17 00   885.4   -11.5     4.1   327                                  
2010 02 22 18 00   885.3   -11.6     5.9   320                                  
2010 02 22 19 00   885.4   -12.0     3.7   309                                  
2010 02 22 20 00   885.5   -11.8     4.7   317                                  
2010 02 22 21 00   885.6   -10.8     4.3   313                                  
2010 02 22 22 00   885.4   -11.7     4.5   317                                  
2010 02 22 23 00   885.6   -10.7     3.3   318                                  
2010 02 23 00 00   885.4    -9.2     2.1   296                                  
2010 02 23 01 00   885.3    -8.3     4.3   304                                  
2010 02 23 02 00   885.2    -8.1     3.3   280                                  
2010 02 23 03 00   884.9    -7.6     4.9   256                                  
2010 02 23 04 00   885.0    -7.8     2.0   265                                  
2010 02 23 05 00   884.9    -7.8     1.2   214                                  
2010 02 23 06 00   884.7    -7.7     2.3   295                                  
2010 02 23 07 00   884.5    -7.0     4.5   252                                  
2010 02 23 08 00   884.6    -7.4     2.3   300                                  
2010 02 23 09 00   884.4    -6.7     3.3   305                                  
2010 02 23 10 00   884.4    -6.0     0.6   287                                  
2010 02 23 11 00   884.3    -5.9     1.4    34                                  
2010 02 23 12 00   884.0    -6.7     1.6    38                                  
2010 02 23 13 00   883.8    -5.7     0.8   347                                  
2010 02 23 14 00   883.6    -4.7     0.8    78                                  
2010 02 23 15 00   883.3    -4.6     0.6    74                                  
2010 02 23 16 00   883.2    -6.1     2.3   337                                  
2010 02 23 17 00   883.0    -5.8     1.0   204                                  
2010 02 23 18 00   882.8    -4.8     1.0   238                                  
2010 02 23 19 00   882.6    -6.8     1.6    41                                  
2010 02 23 20 00   882.5    -7.5     2.1   194                                  
2010 02 23 21 00   882.2    -8.0     2.5   208                                  
2010 02 23 22 00   881.9    -7.8     2.7   207                                  
2010 02 23 23 00   881.8    -8.9     2.7   219                                  
2010 02 24 00 00   881.7    -8.5     4.5   222                                  
2010 02 24 01 00   881.5    -8.4     3.7   260                                  
2010 02 24 02 00   881.0    -8.1     2.1   310                                  
2010 02 24 03 00   880.7    -8.3     1.8   323                                  
2010 02 24 04 00   880.3    -8.0     1.6   335                                  
2010 02 24 05 00   880.1    -8.3     2.9   313                                  
2010 02 24 06 00   879.7    -8.5     2.5   274                                  
2010 02 24 07 00   879.5    -8.5     2.3   180                                  
2010 02 24 08 00   879.3    -9.4     1.6   191                                  
2010 02 24 09 00   879.1   -10.9     3.3   246                                  
2010 02 24 10 00   878.9    -9.7     0.6    22                                  
2010 02 24 11 00   878.8    -9.7     1.2   289                                  
2010 02 24 12 00   878.8   -10.5     1.8   206                                  
2010 02 24 13 00   878.5    -9.8     1.4   303                                  
2010 02 24 14 00   878.5   -11.0     2.7   319                                  
2010 02 24 15 00   878.3   -10.2     3.5   321                                  
2010 02 24 16 00   878.1   -11.1     2.9   335                                  
2010 02 24 17 00   878.0   -10.2     3.9   237                                  
2010 02 24 18 00   878.1   -12.5     6.6   228                                  
2010 02 24 19 00   878.1   -13.5     8.2   223                                  
2010 02 24 20 00   878.0   -14.4     9.2   230                                  
2010 02 24 21 00   878.2   -14.2     7.0   228                                  
2010 02 24 22 00   878.2   -13.1    10.9   223                                  
2010 02 24 23 00   878.2   -13.1    12.9   221                                  
2010 02 25 00 00   877.7   -13.4    18.1   217                                  
2010 02 25 01 00   877.6   -14.1    17.4   225                                  
2010 02 25 02 00   877.9   -14.1    10.5   235                                  
2010 02 25 03 00   877.6   -13.8     8.0   247                                  
2010 02 25 04 00   877.3   -12.9     3.7   230                                  
2010 02 25 05 00   877.1   -13.5     0.6   237                                  
2010 02 25 06 00   877.0   -15.3     1.2   241                                  
2010 02 25 07 00   876.8   -15.6     0.4   248                                  
2010 02 25 08 00   876.7   -12.7     0.4    30                                  
2010 02 25 09 00   876.5   -14.1     1.2    51                                  
2010 02 25 10 00   876.2   -12.2     3.9   311                                  
2010 02 25 11 00   876.1   -12.2     5.1   225                                  
2010 02 25 12 00   875.8   -10.5     1.4   243                                  
2010 02 25 13 00   875.7   -11.5     2.1   358                                  
2010 02 25 14 00   875.4   -15.1     5.7   217                                  
2010 02 25 15 00   875.0   -15.3    10.9   217                                  
2010 02 25 16 00   874.7   -14.9     6.4   288                                  
2010 02 25 17 00   874.2   -12.7     3.5   355                                  
2010 02 25 18 00   874.1   -15.1     8.4    83                                  
2010 02 25 19 00   873.9   -15.5    13.1   261                                  
2010 02 25 20 00   873.5   -14.7     9.2   216                                  
2010 02 25 21 00   873.3   -14.4     5.5   227                                  
2010 02 25 22 00   872.9   -13.0     3.7   267                                  
2010 02 25 23 00   872.4   -12.9     3.7   227                                  
2010 02 26 00 00   872.1   -13.1     2.1   327                                  
2010 02 26 01 00   871.7   -13.5     4.5   342                                  
2010 02 26 02 00   871.2   -13.6     5.7   357                                  
2010 02 26 03 00   870.8   -12.5     3.7   322                                  
2010 02 26 04 00   870.3   -12.8     4.3   315                                  
2010 02 26 05 00   869.9   -13.0     4.7   313                                  
2010 02 26 06 00   869.8   -12.0     3.5   305                                  
2010 02 26 07 00   869.6   -11.0     3.3   240                                  
2010 02 26 08 00   869.3   -12.6     5.5   232                                  
2010 02 26 09 00   869.1   -14.1     9.8   220                                  
2010 02 26 10 00   869.2   -13.7     5.7   240                                  
2010 02 26 11 00   869.1   -12.0     1.8   211                                  
2010 02 26 12 00   868.9   -12.0     3.5   331                                  
2010 02 26 13 00   868.4   -12.1     5.9   336                                  
2010 02 26 14 00   868.2   -11.9     7.2   348                                  
2010 02 26 15 00   868.0   -11.7     7.6   340                                  
2010 02 26 16 00   867.9   -11.2     5.5   338                                  
2010 02 26 17 00   867.8   -10.4     6.8   328                                  
2010 02 26 18 00   868.0   -10.0     9.4   298                                  
2010 02 26 19 00   868.2    -9.8     5.7   305                                  
2010 02 26 20 00   868.3    -9.5     3.3   208                                  
2010 02 26 21 00   868.4   -13.5    11.3   226                                  
2010 02 26 22 00   868.6   -15.9    12.1   227                                  
2010 02 26 23 00   868.8   -15.5     8.2   224                                  
2010 02 27 00 00   869.1   -15.3     2.7   211                                  
2010 02 27 01 00   869.2   -14.6     1.4   294                                  
2010 02 27 02 00   869.1   -15.3     2.7   351                                  
2010 02 27 03 00   869.1   -16.1     4.3   338                                  
2010 02 27 04 00   868.9   -17.2     7.8   323                                  
2010 02 27 05 00   868.9   -17.4     8.2   323                                  
2010 02 27 06 00   869.1   -17.0     5.3   288                                  
2010 02 27 07 00   869.3   -18.8     5.7   321                                  
2010 02 27 08 00   869.4   -17.8     5.9   306                                  
2010 02 27 09 00   869.6   -17.7     5.3   265                                  
2010 02 27 10 00   869.8   -15.0    11.5   219                                  
2010 02 27 11 00   869.9   -15.7     9.2   223                                  
2010 02 27 12 00   869.8   -15.6     7.8   229                                  
2010 02 27 13 00   869.9   -15.8     7.6   235                                  
2010 02 27 14 00   870.0   -16.5     5.7   207                                  
2010 02 27 15 00   869.9   -16.9     6.6   212                                  
2010 02 27 16 00   870.0   -17.1     7.4   205                                  
2010 02 27 17 00   870.2   -18.8     5.5   208                                  
2010 02 27 18 00   870.5   -19.0     6.6   225                                  
2010 02 27 19 00   870.4   -19.6     8.4   234                                  
2010 02 27 20 00   870.6   -20.0     5.7   210                                  
2010 02 27 21 00   870.6   -20.5     5.9   353                                  
2010 02 27 22 00   870.9   -20.3     5.1   223                                  
2010 02 27 23 00   870.9   -20.9    15.6    80                                  
2010 02 28 00 00   871.0   -21.8    11.9    99                                  
2010 02 28 01 00   871.0   -22.6    13.3   117                                  
2010 02 28 02 00   871.1   -22.5    13.5   152                                  
2010 02 28 03 00   871.2   -22.1    14.8    65                                  
2010 02 28 04 00   871.2   -22.2    14.0    65                                  
2010 02 28 05 00   871.4   -22.3     3.7    10                                  
2010 02 28 06 00   871.4   -23.8     9.6   293                                  
2010 02 28 07 00   871.5   -23.7    10.1   351                                  
2010 02 28 08 00   871.5   -23.8    10.7    17                                  
2010 02 28 09 00   871.6   -23.6     9.6     8                                  
2010 02 28 10 00   871.8   -24.0    10.1   341                                  
2010 02 28 11 00   872.1   -24.1    10.7   220                                  
2010 02 28 12 00   872.2   -23.5     9.0   231                                  
2010 02 28 13 00   872.5   -22.1     4.5   232                                  
2010 02 28 14 00   872.4   -21.3     3.5   240                                  
2010 02 28 15 00   872.3   -19.9     1.6   319                                  
2010 02 28 16 00   872.3   -20.2     2.5   300                                  
2010 02 28 17 00   872.4   -20.7     3.3   192                                  
2010 02 28 18 00   872.7   -21.0     5.7   225                                  
2010 02 28 19 00   872.8   -21.7     6.8   222                                  
2010 02 28 20 00   872.9   -22.4     6.8   219                                  
2010 02 28 21 00   873.1   -22.3     6.8   229                                  
2010 02 28 22 00   873.3   -22.1     7.2   224                                  
2010 02 28 23 00   873.4   -22.3     8.2   221                                  
2010 03 01 00 00   873.7   -22.4     7.6   223                                  
2010 03 01 01 00   873.8   -22.5     8.4   230                                  
2010 03 01 02 00   873.7   -22.7    11.1   223                                  
2010 03 01 03 00   873.9   -23.0     8.0   229                                  
2010 03 01 04 00   874.1   -22.8     7.2   234                                  
2010 03 01 05 00   874.2   -22.3     2.0   253                                  
2010 03 01 06 00   874.3   -23.0    10.3   238                                  
2010 03 01 07 00   874.1   -24.6    17.2   230                                  
2010 03 01 08 00   874.2   -24.0    20.9   232                                  
2010 03 01 09 00   874.1   -23.3    27.5   231                                  
2010 03 01 10 00   874.5   -22.6    25.4   226                                  
2010 03 01 11 00   874.7   -21.8    28.5   237                                  
2010 03 01 12 00   874.6   -21.4    29.3   230                                  
2010 03 01 13 00   873.9   -21.0    33.3   237                                  
2010 03 01 14 00   873.1   -21.0    33.9   221                                  
2010 03 01 15 00   872.6   -20.4    41.0   213                                  
2010 03 01 16 00   874.1   -19.9    30.6   216                                  
2010 03 01 17 00   874.0   -19.7    34.1   221                                  
2010 03 01 18 00   873.1   -20.0    39.0   221                                  
2010 03 01 19 00   874.1   -20.0    35.5   214                                  
2010 03 01 20 00   875.9   -19.6    23.2   218                                  
2010 03 01 21 00   876.3   -20.6    22.2   225                                  
2010 03 01 22 00   877.2   -19.6    15.6   218                                  
2010 03 01 23 00   877.4   -19.4    18.7   226                                  
2010 03 02 00 00   877.9   -18.9    19.9   231                                  
2010 03 02 01 00   878.0   -19.1    19.5   227                                  
2010 03 02 02 00   877.9   -19.0    23.4   225                                  
2010 03 02 03 00   878.9   -18.8    18.9   230                                  
2010 03 02 04 00   879.3   -18.4    13.5   227                                  
2010 03 02 05 00   879.5   -19.4    14.2   235                                  
2010 03 02 06 00   879.8   -19.3    16.4   245                                  
2010 03 02 07 00   880.3   -19.6    16.0   227                                  
2010 03 02 08 00   880.6   -18.9    20.5   232                                  
2010 03 02 09 00   881.0   -18.8    10.5   230                                  
2010 03 02 10 00   881.3   -18.1    14.0   238                                  
2010 03 02 11 00   881.7   -17.7    11.3   242                                  
2010 03 02 12 00   881.8   -16.7     6.2   304                                  
2010 03 02 13 00   881.7   -16.2     9.0   280                                  
2010 03 02 14 00   881.5   -14.7    10.3   263                                  
2010 03 02 15 00   881.4   -14.7     5.3   343                                  
2010 03 02 16 00   881.4   -13.4     4.3   289                                  
2010 03 02 17 00   881.6   -11.8     1.2   326                                  
2010 03 02 18 00   881.6   -10.3     1.2   288                                  
2010 03 02 19 00   881.6    -9.5     1.0    70                                  
2010 03 02 20 00   881.7    -9.7     6.6   250                                  
2010 03 02 21 00   881.5    -9.1     9.9   243                                  
2010 03 02 22 00   881.4    -9.1     3.7   332                                  
2010 03 02 23 00   881.4    -9.5     5.9   302                                  
2010 03 03 00 00   881.1    -9.3     5.9   320                                  
2010 03 03 01 00   880.6    -9.6     9.0   322                                  
2010 03 03 02 00   880.5    -9.5     9.0   322                                  
2010 03 03 03 00   880.0    -8.9    12.7   294                                  
2010 03 03 04 00   879.5    -9.1    12.1   296                                  
2010 03 03 05 00   879.0    -9.6     7.2   325                                  
2010 03 03 06 00   878.6    -8.2     5.7    17                                  
2010 03 03 07 00   878.2    -8.4     5.9     6                                  
2010 03 03 08 00   877.7    -8.7     6.2   327                                  
2010 03 03 09 00   877.2    -9.2     2.3   301                                  
2010 03 03 10 00   877.1    -9.6     5.1    49                                  
2010 03 03 11 00   876.9   -11.5     2.1   170                                  
2010 03 03 12 00   876.3   -11.1     2.5    69                                  
2010 03 03 13 00   875.9   -12.3     3.5    72                                  
2010 03 03 14 00   875.4   -12.2     5.3    71                                  
2010 03 03 15 00   874.7   -13.7     3.5    93                                  
2010 03 03 16 00   874.4   -16.2     4.9   202                                  
2010 03 03 17 00   874.2   -17.4     4.3   202                                  
2010 03 03 18 00   874.0   -17.8     4.1   218                                  
2010 03 03 19 00   874.0   -18.2     2.7   196                                  
2010 03 03 20 00   873.6   -17.9     2.9    54                                  
2010 03 03 21 00   873.5   -18.9     3.7    35                                  
2010 03 03 22 00   873.1   -20.4    10.9    27                                  
2010 03 03 23 00   872.8   -20.2     9.9     3                                  
2010 03 04 00 00   872.9   -21.0     6.0   343                                  
2010 03 04 01 00   872.7   -21.2     7.6   334                                  
2010 03 04 02 00   872.2   -20.3    14.8   330                                  
2010 03 04 03 00   872.1   -19.8    12.9   339                                  
2010 03 04 04 00   872.2   -18.9    15.8   331                                  
2010 03 04 05 00   872.0   -19.0    15.0   329                                  
2010 03 04 06 00   872.4   -18.1    12.9   328                                  
2010 03 04 07 00   872.7   -17.7     7.6   340                                  
2010 03 04 08 00   872.9   -18.1    11.1   333                                  
2010 03 04 09 00   873.1   -18.4     8.4   334                                  
2010 03 04 10 00   873.8   -18.5    17.6   328                                  
2010 03 04 11 00   874.1   -18.1    17.0   313                                  
2010 03 04 12 00   874.4   -17.5    13.5   262                                  
2010 03 04 13 00   874.9   -17.8     9.8    22                                  
2010 03 04 14 00   875.2   -19.2     2.7    28                                  
2010 03 04 15 00   875.6   -20.8     9.2    65                                  
2010 03 04 16 00   876.0   -21.8     6.2   155                                  
2010 03 04 17 00   876.7   -21.7     9.9   230                                  
2010 03 04 18 00   877.2   -21.3     9.2   218                                  
