LGB69_a_new
Operated by Australia
latitude -70.83 longitude 77.07 height 1854m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

2007 02 11 22 51   781.0   -17.6     7.5    72                                  
2007 02 11 23 51   781.0   -18.0     8.5    72                                  
2007 02 12 00 52   780.8   -17.8     9.2    78                                  
2007 02 12 02 51   780.4   -17.4    10.7    78                                  
2007 02 12 03 52   780.6   -17.0    11.8    84                                  
2007 02 12 04 51   780.0   -16.6    11.7    84                                  
2007 02 12 05 51   780.0   -16.3    12.1    78                                  
2007 02 12 06 52   779.6   -15.5    11.8    78                                  
2007 02 12 07 51   779.6   -15.0    12.4    78                                  
2007 02 12 08 51   779.6   -15.0    12.4    78                                  
2007 02 12 09 52   779.2   -14.7    10.8    78                                  
2007 02 12 10 51   779.2   -15.0    12.0    78                                  
2007 02 12 11 51   779.2   -15.2    12.5    78                                  
2007 02 12 12 52   779.2   -15.9    12.1    78                                  
2007 02 12 13 51   779.2   -16.5    12.4    78                                  
2007 02 12 14 51   779.2   -17.2    12.1    78                                  
2007 02 12 15 52   779.2   -18.4    12.1    78                                  
2007 02 12 16 51   779.2   -19.2    11.3    84                                  
2007 02 12 17 51   779.0   -19.7    11.0    84                                  
2007 02 12 18 52   779.0   -20.3    11.9    90                                  
2007 02 12 19 51   778.6   -20.3    12.3    84                                  
2007 02 12 20 51   778.6   -20.9    12.7    84                                  
2007 02 12 21 52   778.6   -21.1    13.0    90                                  
2007 02 12 22 51   778.2   -21.9    12.7    90                                  
2007 02 12 23 51   777.8   -22.1    12.8    90                                  
2007 02 13 00 52   777.6   -21.8    13.1    96                                  
2007 02 13 01 51   777.0   -21.4    13.3    96                                  
2007 02 13 02 51   776.6   -20.9    12.8    96                                  
2007 02 13 03 52   775.8   -19.9    13.8   102                                  
2007 02 13 04 51   775.4   -18.9    14.0    96                                  
2007 02 13 05 51   774.8   -17.7    13.9    96                                  
2007 02 13 06 52   774.4   -16.7    14.6    96                                  
2007 02 13 07 51   773.6   -16.1    14.1    96                                  
2007 02 13 08 51   773.6   -15.9    14.9    96                                  
2007 02 13 09 52   772.8   -16.0    15.1    96                                  
2007 02 13 10 51   772.4   -16.2    14.8    96                                  
2007 02 13 11 51   772.4   -16.6    14.1    96                                  
2007 02 13 12 52   772.0   -17.2    14.2    96                                  
2007 02 13 13 51   771.8   -17.9    14.8    96                                  
2007 02 13 14 51   772.0   -18.6    14.6    90                                  
2007 02 13 15 52   771.8   -19.3    14.8    90                                  
2007 02 13 16 51   771.4   -20.2    15.3    90                                  
2007 02 13 17 51   771.6   -20.6    15.7    90                                  
2007 02 13 19 51   771.8   -21.4    15.7    84                                  
2007 02 13 20 51   772.0   -21.7    15.9    84                                  
2007 02 13 21 52   772.4   -21.7    15.9    84                                  
2007 02 13 22 51   773.2   -21.5    14.9    84                                  
2007 02 13 23 51   773.8   -19.3    13.8    84                                  
2007 02 14 00 52   774.4   -18.1    13.1    72                                  
2007 02 14 01 51   775.0   -16.9    12.6    66                                  
2007 02 14 02 51   775.6   -16.4    12.6    60                                  
2007 02 14 03 52   776.6   -15.9    11.8    48                                  
2007 02 14 04 51   777.2   -15.1    11.0    48                                  
2007 02 14 05 51   778.0   -14.7    11.0    42                                  
2007 02 14 06 52   778.0   -14.7    11.0    42                                  
2007 02 14 07 51   779.4   -14.0    10.2    42                                  
2007 02 14 08 51   780.0   -13.1     9.6    48                                  
2007 02 14 09 52   780.6   -12.6    10.5    42                                  
2007 02 14 10 51   781.2   -12.4    10.3    48                                  
2007 02 14 11 51   781.6   -12.6    10.2    48                                  
2007 02 14 12 52   782.4   -13.5     9.1    54                                  
2007 02 14 13 51   782.8   -14.9     8.4    60                                  
2007 02 14 14 51   783.2   -16.3     8.9    72                                  
2007 02 14 15 52   783.6   -17.3     8.8    72                                  
2007 02 14 16 51   784.0   -18.1     9.4    72                                  
2007 02 14 17 51   784.6   -15.6     9.0    72                                  
2007 02 14 18 52   785.0   -15.1     8.1    72                                  
2007 02 14 19 51   785.2   -14.7     7.7    72                                  
2007 02 14 20 51   785.6   -14.9     7.8    72                                  
2007 02 14 21 52   785.8   -17.0     8.5    78                                  
2007 02 14 22 51   786.0   -17.7     8.6    84                                  
2007 02 14 23 51   786.2   -18.2     8.3    84                                  
2007 02 15 00 52   786.2   -18.4     9.6    84                                  
2007 02 15 01 51   786.2   -18.6    10.7    84                                  
2007 02 15 02 51   786.2   -18.0     9.9    84                                  
2007 02 15 03 52   786.4   -17.6     8.8    84                                  
2007 02 15 04 51   786.2   -16.8     8.3    84                                  
2007 02 15 05 51   786.2   -15.1     7.3    90                                  
2007 02 15 06 52   786.2   -14.5     7.1    84                                  
2007 02 15 07 51   785.8   -13.7     6.7    84                                  
2007 02 15 08 51   785.8   -13.3     6.0    78                                  
2007 02 15 09 52   785.6   -13.4     5.7    78                                  
2007 02 15 10 51   785.4   -13.7     5.7    78                                  
2007 02 15 11 51   785.0   -14.5     5.1    84                                  
2007 02 15 12 52   784.6   -15.7     5.3    84                                  
2007 02 15 13 51   784.4   -17.2     5.5    90                                  
2007 02 15 14 51   783.8   -18.6     6.0    90                                  
2007 02 15 15 52   783.4   -20.6     6.5    90                                  
2007 02 15 16 51   783.2   -21.4     6.5    90                                  
2007 02 15 17 51   782.8   -22.5     8.2    84                                  
2007 02 15 18 52   782.4   -22.5     9.3    90                                  
2007 02 15 19 51   782.2   -23.6     9.1    90                                  
2007 02 15 20 51   781.6   -24.1     9.6    90                                  
2007 02 15 21 52   781.0   -25.1    10.4    90                                  
2007 02 15 22 51   780.4   -25.7    11.4    90                                  
2007 02 15 23 51   779.8   -25.7    11.9    90                                  
2007 02 16 00 52   779.0   -25.7    12.5    90                                  
2007 02 16 01 51   778.4   -25.1    13.1    90                                  
2007 02 16 02 51   777.4   -24.3    13.2    90                                  
2007 02 16 03 52   776.6   -23.2    13.5    90                                  
2007 02 16 04 51   776.0   -22.0    13.3    90                                  
2007 02 16 05 51   775.4   -20.9    13.0    90                                  
2007 02 16 06 52   774.8   -20.2    13.0    90                                  
2007 02 16 07 51   774.4   -19.7    12.8    84                                  
2007 02 16 08 51   773.6   -19.4    12.4    84                                  
2007 02 16 09 52   773.2   -19.3    11.9    84                                  
2007 02 16 10 51   772.8   -19.4    11.7    84                                  
2007 02 16 11 51   772.4   -20.0    11.4    84                                  
2007 02 16 12 52   771.8   -20.7    11.6    84                                  
2007 02 16 13 51   771.6   -21.8    12.0    78                                  
2007 02 16 14 51   771.6   -22.8    11.6    78                                  
2007 02 16 15 52   771.4   -23.8    11.4    78                                  
2007 02 16 16 51   771.4   -24.8    11.1    78                                  
2007 02 16 17 51   771.4   -24.8    10.7    78                                  
2007 02 16 18 52   771.6   -25.0    10.7    78                                  
2007 02 16 19 51   771.8   -25.4     9.5    84                                  
2007 02 16 20 51   771.8   -25.2     9.8    84                                  
2007 02 16 21 52   772.0   -25.1     9.0    84                                  
2007 02 16 22 51   772.0   -23.3     9.1    78                                  
2007 02 16 23 51   772.4   -22.1     8.9    78                                  
2007 02 17 00 52   772.8   -21.3     9.3    72                                  
2007 02 17 01 51   773.2   -20.7    10.0    66                                  
2007 02 17 02 51   773.6   -20.1     9.2    60                                  
2007 02 17 03 52   774.0   -19.7     9.7    60                                  
2007 02 17 04 51   774.6   -19.6    10.0    54                                  
2007 02 17 05 51   775.2   -19.5    10.3    54                                  
2007 02 17 06 52   775.6   -19.3    10.5    60                                  
2007 02 17 07 51   776.0   -18.9     9.7    66                                  
2007 02 17 08 51   776.0   -18.9     9.7    66                                  
2007 02 17 10 51   776.6   -17.8     8.3    66                                  
2007 02 17 11 51   777.0   -17.5     6.6    54                                  
2007 02 17 12 52   777.4   -17.6     4.9    42                                  
2007 02 17 13 51   777.8   -17.9     4.0    24                                  
2007 02 17 14 51   778.4   -18.2     4.8    18                                  
2007 02 17 15 52   778.8   -18.3     5.7    18                                  
2007 02 17 16 51   779.4   -18.4     5.2    18                                  
2007 02 17 17 51   779.8   -18.2     5.6 -999                                   
2007 02 17 18 52   780.2   -17.3     5.9    36                                  
2007 02 17 19 51   780.8   -16.8     7.2    18                                  
2007 02 17 20 51   781.4   -16.6     5.9    12                                  
2007 02 17 21 52   781.8   -15.9     5.7     6                                  
2007 02 17 22 51   782.2   -15.6     7.1     6                                  
2007 02 17 23 51   782.4   -15.7     7.6     0                                  
2007 02 18 00 52   782.4   -15.7     7.6     0                                  
2007 02 18 01 51   782.8   -15.6     7.8    12                                  
2007 02 18 03 52   783.0   -15.8     8.5    18                                  
2007 02 18 04 51   783.0   -15.9     8.5    24                                  
2007 02 18 05 51   782.8   -16.1     8.7    30                                  
2007 02 18 06 52   783.0   -16.0     8.7    36                                  
2007 02 18 08 51   782.4   -15.5     8.4    36                                  
2007 02 18 09 52   782.0   -15.6     9.1    36                                  
2007 02 18 10 51   781.8   -15.9     9.6    36                                  
2007 02 18 11 51   781.4   -16.3     9.7    42                                  
2007 02 18 12 52   781.0   -16.9     8.7    48                                  
2007 02 18 13 51   780.8   -17.7     8.8    48                                  
2007 02 18 14 51   780.4   -18.5     7.7    60                                  
2007 02 18 15 52   780.2   -19.7     7.2    66                                  
2007 02 18 16 51   779.6   -20.8     6.5    72                                  
2007 02 18 17 51   779.2   -21.9     7.3    84                                  
2007 02 18 18 52   778.8   -23.3     6.8    84                                  
2007 02 18 19 51   778.2   -23.5     6.6    90                                  
2007 02 18 20 51   777.6   -24.6     8.1    90                                  
2007 02 18 21 52   776.8   -25.3     9.1    90                                  
2007 02 18 22 51   776.2   -24.9     9.5    90                                  
2007 02 18 23 51   775.6   -24.8     9.2    96                                  
2007 02 19 00 52   775.0   -25.0    10.0    96                                  
2007 02 19 01 51   774.4   -25.0     9.4    96                                  
2007 02 19 02 51   773.8   -23.9     9.6   102                                  
2007 02 19 03 52   773.2   -23.2     9.5   102                                  
2007 02 19 04 51   772.6   -21.8     8.6   102                                  
2007 02 19 05 51   771.8   -21.0     8.2    96                                  
2007 02 19 06 52   771.6   -20.6     8.7    96                                  
2007 02 19 07 51   771.2   -20.1     7.2   102                                  
2007 02 19 08 51   770.6   -20.1     7.0   102                                  
2007 02 19 09 52   770.2   -20.1     6.9   108                                  
2007 02 19 10 51   769.6   -20.5     6.7   108                                  
2007 02 19 11 51   769.2   -21.4     7.0   108                                  
2007 02 19 12 52   768.8   -22.4     7.3   120                                  
2007 02 19 13 51   768.4   -24.2     7.7   114                                  
2007 02 19 14 51   768.0   -26.2     9.2   114                                  
2007 02 19 15 52   768.0   -27.6     8.9   108                                  
2007 02 19 16 51   767.8   -28.2     9.6   102                                  
2007 02 19 18 52   768.0   -29.7     8.7    90                                  
2007 02 19 19 51   768.2   -30.2     8.7    90                                  
2007 02 19 20 51   768.2   -30.7     8.8    84                                  
2007 02 19 21 52   768.4   -30.8     9.4    84                                  
2007 02 19 22 51   768.8   -31.2    10.0    84                                  
2007 02 19 23 51   769.4   -31.3     9.3    78                                  
2007 02 20 00 52   769.8   -31.1     9.5    78                                  
2007 02 20 01 51   770.2   -30.9    10.2    78                                  
2007 02 20 02 51   770.8   -29.6     9.7    78                                  
2007 02 20 03 52   771.2   -28.5     9.1    72                                  
2007 02 20 04 51   772.0   -27.3     8.9    72                                  
2007 02 20 06 52   773.2   -25.6     8.8    66                                  
2007 02 20 07 51   774.0   -24.9     8.3    54                                  
2007 02 20 08 51   774.8   -24.5     7.9    54                                  
2007 02 20 09 52   775.4   -24.1     7.2    54                                  
2007 02 20 10 51   775.8   -24.0     5.9    54                                  
2007 02 20 11 51   776.4   -24.3     5.8    60                                  
2007 02 20 12 52   777.0   -24.9     4.5    66                                  
2007 02 20 13 51   777.2   -26.4     4.1    84                                  
2007 02 20 14 51   777.8   -27.7     5.3    84                                  
2007 02 20 15 52   778.4   -29.2     5.0    84                                  
2007 02 20 16 51   778.6   -29.2     6.4    84                                  
2007 02 20 17 51   779.0   -29.4     6.7    84                                  
2007 02 20 18 52   779.4   -29.9     6.7    84                                  
2007 02 20 19 51   780.0   -29.6     6.9    84                                  
2007 02 20 20 51   780.4   -28.9     7.0    78                                  
2007 02 20 21 52   780.6   -28.5     8.1    78                                  
2007 02 20 22 51   780.6   -29.5     8.4    84                                  
2007 02 20 23 51   780.8   -30.2     9.1    90                                  
2007 02 21 00 52   780.6   -30.6     8.9    90                                  
2007 02 21 01 51   780.4   -29.9    10.3    90                                  
2007 02 21 02 51   780.4   -29.6    10.2    90                                  
2007 02 21 03 52   780.4   -27.9     9.4    90                                  
2007 02 21 04 51   780.2   -26.5     8.8    90                                  
2007 02 21 05 51   780.0   -25.2     9.0    90                                  
2007 02 21 06 52   780.2   -24.1     8.4    90                                  
2007 02 21 07 51   780.0   -22.8     7.8    90                                  
2007 02 21 08 51   779.8   -22.2     7.8    90                                  
2007 02 21 09 52   779.4   -22.1     7.6    90                                  
2007 02 21 10 51   779.2   -22.3     6.8    90                                  
2007 02 21 11 51   779.2   -22.6     6.2    84                                  
2007 02 21 12 52   778.8   -22.7     5.1    84                                  
2007 02 21 13 51   778.8   -23.6     5.3    78                                  
2007 02 21 14 51   778.6   -24.2     5.7    78                                  
2007 02 21 15 52   778.4   -25.2     6.5    84                                  
2007 02 21 16 51   778.2   -24.6     6.6    84                                  
2007 02 21 17 51   778.2   -24.5     7.4    78                                  
2007 02 21 18 52   778.0   -24.4     7.1    78                                  
2007 02 21 19 51   777.6   -24.3     7.3    84                                  
2007 02 21 20 51   777.2   -23.6     8.8    84                                  
2007 02 21 21 52   776.8   -23.0     9.0    78                                  
2007 02 21 22 51   776.2   -21.8     8.0    84                                  
2007 02 21 23 51   775.8   -20.9     7.3    78                                  
2007 02 22 00 52   775.6   -20.3     6.5    78                                  
2007 02 22 01 51   775.2   -19.8     6.2    66                                  
2007 02 22 02 51   774.8   -19.1     7.7    72                                  
2007 02 22 03 52   774.6   -18.9     8.0    66                                  
2007 02 22 04 51   774.2   -18.4     8.3    60                                  
2007 02 22 05 51   774.0   -17.9     8.8    66                                  
2007 02 22 06 52   773.8   -17.6     8.9    60                                  
2007 02 22 07 51   773.4   -17.2     9.4    54                                  
2007 02 22 08 51   773.2   -17.2    10.1    54                                  
2007 02 22 09 52   773.0   -17.3    10.0    60                                  
2007 02 22 10 51   772.8   -17.7     8.7    60                                  
2007 02 22 11 51   772.4   -18.6     8.6    66                                  
2007 02 22 12 52   771.8   -19.5     9.4    72                                  
2007 02 22 13 51   771.8   -20.4     9.8    72                                  
2007 02 22 14 51   771.2   -21.1     9.9    66                                  
2007 02 22 15 52   771.0   -21.5     9.2    78                                  
2007 02 22 16 51   770.8   -20.8     8.7    84                                  
2007 02 22 17 51   770.4   -20.1     8.0    78                                  
2007 02 22 18 52   770.0   -20.5     8.4    72                                  
2007 02 22 19 51   769.6   -21.4     9.5    66                                  
2007 02 22 20 51   769.2   -22.1    10.7    66                                  
2007 02 22 21 52   768.8   -22.2    10.3    72                                  
2007 02 22 22 51   768.2   -23.2    10.0    72                                  
2007 02 22 23 51   767.8   -22.9     9.5    78                                  
2007 02 23 00 52   767.4   -22.4    10.1    78                                  
2007 02 23 01 51   767.0   -22.1    10.5    78                                  
2007 02 23 02 51   766.4   -21.8    11.0    78                                  
2007 02 23 03 52   766.0   -20.8    10.8    78                                  
2007 02 23 04 51   765.4   -19.8    11.0    78                                  
2007 02 23 05 51   764.8   -19.6    12.1    72                                  
2007 02 23 06 52   764.8   -19.1    12.2    72                                  
2007 02 23 07 51   764.4   -19.1    11.9    78                                  
