AGO_A81
Operated by US
latitude -81.50 longitude 3.74 height 2410m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1993 01 24 21 00   735.0   -25.6     9.4    32                                  
1993 01 25 00 00   734.9   -28.5    11.7    23                                  
1993 01 25 03 00   735.1   -28.9    10.3    23                                  
1993 01 25 06 00   735.4   -27.3    11.7    25                                  
1993 01 25 09 00   735.9   -24.3    12.3    12                                  
1993 01 25 12 00   736.2   -22.4     9.8    23                                  
1993 01 25 15 00   736.3   -20.6     6.8    25                                  
1993 01 25 18 00   736.4   -21.9     7.8    36                                  
1993 01 25 21 00   736.5   -25.0     8.4    47                                  
1993 01 26 00 00   736.5   -28.6    11.3    56                                  
1993 01 26 03 00   736.3   -30.0    11.3    54                                  
1993 01 26 06 00   736.0   -29.0    13.3    61                                  
1993 01 26 09 00   735.8   -26.0    11.3    61                                  
1993 01 26 12 00   735.4   -23.8    11.7    56                                  
1993 01 26 15 00   734.9   -21.5    10.3    56                                  
1993 01 26 18 00   734.2   -22.6    11.3    46                                  
1993 01 26 21 00   733.7   -25.5    11.7    54                                  
1993 01 27 00 00   732.6   -27.6    13.6    63                                  
1993 01 27 03 00   731.3   -28.0    15.2    49                                  
1993 01 27 06 00   730.4   -26.5    17.2    35                                  
1993 01 27 09 00   730.3   -24.6    19.1    22                                  
1993 01 27 12 00   730.5   -22.8    19.5     8                                  
1993 01 27 15 00   730.8   -20.8    16.2     1                                  
1993 01 27 18 00   731.2   -19.0    14.6   360                                  
1993 01 27 21 00   731.5   -20.1    14.2   360                                  
1993 01 28 00 00   732.1   -24.3    11.3    18                                  
1993 01 28 03 00   732.1   -26.0     9.8    16                                  
1993 01 28 06 00   732.1   -25.0    12.3    21                                  
1993 01 28 09 00   731.7   -22.3    13.6     9                                  
1993 01 28 12 00   730.9   -20.8    14.2    16                                  
1993 01 28 15 00   730.3   -19.1    10.7     4                                  
1993 01 28 18 00   729.7   -20.3     9.4    14                                  
1993 01 28 21 00   729.0   -22.3    12.3    22                                  
1993 01 29 00 00   728.6   -25.8     9.8    23                                  
1993 01 29 03 00   727.9   -26.9    13.6    26                                  
1993 01 29 06 00   727.4   -24.4    11.7    19                                  
1993 01 29 09 00   727.1   -22.8    13.3    11                                  
1993 01 29 12 00   726.6   -21.3    13.6    12                                  
1993 01 29 15 00   726.0   -19.9    12.7   357                                  
1993 01 29 18 00   726.2   -22.3    11.7   337                                  
1993 01 29 21 00   727.9   -26.3     7.4   296                                  
1993 01 30 00 00   729.0   -30.5     8.4   360                                  
1993 01 30 03 00   730.0   -27.5     7.4   340                                  
1993 01 30 06 00   730.8   -27.3     7.8   358                                  
1993 01 30 09 00   731.3   -28.1     9.4    30                                  
1993 01 30 12 00   730.9   -26.0    10.3    53                                  
1993 01 30 15 00   730.4   -23.5     9.8    49                                  
1993 01 30 18 00   730.0   -23.8    10.3    33                                  
1993 01 30 21 00   729.7   -25.8    12.3    21                                  
1993 01 31 00 00   729.5   -27.9    11.7    21                                  
1993 01 31 03 00   729.0   -29.1    12.3    23                                  
1993 01 31 06 00   729.3   -27.9    14.2    15                                  
1993 01 31 09 00   729.9   -25.6    16.6     7                                  
1993 01 31 12 00   730.5   -23.9    17.2     1                                  
1993 01 31 15 00   731.4   -22.5    15.2     1                                  
1993 01 31 18 00   732.3   -22.8    11.7   360                                  
1993 01 31 21 00   732.8   -24.6    13.3     2                                  
1993 02 01 00 00   733.5   -26.9    14.6     8                                  
1993 02 01 03 00   734.4   -27.5    16.6     5                                  
1993 02 01 06 00   735.3   -26.9    18.1   360                                  
1993 02 01 09 00   737.0   -24.9    13.3   357                                  
1993 02 01 12 00   738.4   -22.1    11.7   343                                  
1993 02 01 15 00   738.9   -20.9     8.8   324                                  
1993 02 01 18 00   739.8   -19.6     6.4   320                                  
1993 02 01 21 00   739.8   -19.6     3.5   358                                  
1993 02 02 00 00   739.3   -21.5     4.5    53                                  
1993 02 02 03 00   738.8   -26.3    12.7    53                                  
1993 02 02 06 00   738.1   -26.9     8.4    37                                  
1993 02 02 09 00   737.2   -25.3     8.4    33                                  
1993 02 02 12 00   736.2   -24.5     8.8    37                                  
1993 02 02 15 00   735.2   -23.8     9.4    43                                  
1993 02 02 18 00   734.4   -24.6     8.4    53                                  
1993 02 02 21 00   733.6   -28.8    12.3    57                                  
1993 02 03 00 00   732.6   -31.8    11.7    54                                  
1993 02 03 03 00   732.0   -33.4    12.3    52                                  
1993 02 03 06 00   731.4   -32.6    14.6    50                                  
1993 02 03 09 00   731.0   -29.6    10.3    57                                  
1993 02 03 12 00   730.8   -27.9     9.4    40                                  
1993 02 03 15 00   730.7   -26.1     8.8    36                                  
1993 02 03 18 00   730.7   -27.0     7.8    46                                  
1993 02 03 21 00   731.0   -30.4     9.4    37                                  
1993 02 04 00 00   731.4   -33.5     8.4    30                                  
1993 02 04 03 00   731.6   -33.9     8.4    22                                  
1993 02 04 06 00   732.0   -31.8    11.3     5                                  
1993 02 04 09 00   732.6   -30.9    12.7   360                                  
1993 02 04 12 00   733.0   -29.1    13.3   360                                  
1993 02 04 15 00   733.2   -25.8     6.8     4                                  
1993 02 04 18 00   733.1   -27.3     9.4     8                                  
1993 02 04 21 00   733.3   -30.3    10.3    16                                  
1993 02 05 00 00   733.5   -32.6    10.7    11                                  
1993 02 05 03 00   733.5   -29.3     7.4    18                                  
1993 02 05 06 00   733.1   -31.4     9.8    46                                  
1993 02 05 09 00   733.0   -29.9     9.8    21                                  
1993 02 05 12 00   732.6   -29.1     8.8    18                                  
1993 02 05 15 00   731.8   -26.0     4.9    23                                  
1993 02 05 18 00   731.3   -27.9     6.8    39                                  
1993 02 05 21 00   730.9   -31.1     8.8    32                                  
1993 02 06 00 00   730.6   -31.6    12.3    15                                  
1993 02 06 03 00   730.0   -32.4    13.6    21                                  
1993 02 06 06 00   729.6   -29.3    14.6     7                                  
1993 02 06 09 00   729.3   -28.1    16.6   360                                  
1993 02 06 12 00   728.9   -27.5    16.2     5                                  
1993 02 06 15 00   728.3   -27.0    20.5     2                                  
1993 02 06 18 00   728.4   -28.0    11.3    11                                  
1993 02 06 21 00   727.9   -31.5     8.4    45                                  
1993 02 07 00 00   726.9   -33.5    13.3    30                                  
1993 02 07 03 00   725.9   -31.3    15.2    15                                  
1993 02 07 06 00   725.2   -30.9    16.6    26                                  
1993 02 07 09 00   724.3   -29.0    17.5    19                                  
1993 02 07 12 00   723.6   -29.0    18.5    19                                  
1993 02 07 15 00   722.7   -26.9    16.6    12                                  
1993 02 07 18 00   722.5   -26.3    12.7     8                                  
1993 02 07 21 00   722.2   -29.0    14.6     7                                  
1993 02 08 00 00   722.6   -31.0    15.2   360                                  
1993 02 08 03 00   723.1   -32.0    13.6     8                                  
1993 02 08 06 00   723.7   -31.5    14.6    22                                  
1993 02 08 09 00   724.2   -27.6    17.5     9                                  
1993 02 08 12 00   724.7   -26.1    13.3    15                                  
1993 02 08 15 00   724.5   -25.0    14.6    14                                  
1993 02 08 18 00   724.5   -25.1    14.6    14                                  
1993 02 08 21 00   724.4   -25.9    16.2    15                                  
1993 02 09 00 00   724.3   -27.4    19.1    11                                  
1993 02 09 03 00   724.4   -27.5    18.1     5                                  
1993 02 09 06 00   724.7   -26.3    17.2   360                                  
1993 02 09 09 00   725.3   -24.5    21.1   360                                  
1993 02 09 12 00   726.0   -23.4    14.2   358                                  
1993 02 09 15 00   726.5   -22.5    11.3   358                                  
1993 02 09 18 00   726.8   -24.6    13.3   360                                  
1993 02 09 21 00   727.0   -27.4    12.3     7                                  
1993 02 10 00 00   727.3   -29.6    13.3     5                                  
1993 02 10 03 00   727.5   -30.5    13.6     4                                  
1993 02 10 06 00   727.9   -28.3    12.7   358                                  
1993 02 10 09 00   728.4   -27.0     8.4   360                                  
1993 02 10 12 00   728.4   -24.6     9.8   360                                  
1993 02 10 15 00   728.4   -21.9     4.9   358                                  
1993 02 10 18 00   728.2   -22.3     4.5     7                                  
1993 02 10 21 00   727.9   -22.8     0.0     0                                  
1993 02 11 00 00   727.6   -23.8     3.9    14                                  
1993 02 11 03 00   727.0   -24.4     3.9    14                                  
1993 02 11 06 00   726.8   -24.1    10.3    25                                  
1993 02 11 09 00   726.7   -23.4     7.8    47                                  
1993 02 11 12 00   726.6   -22.9    10.3    46                                  
1993 02 11 15 00   726.2   -24.6    14.2    64                                  
1993 02 11 18 00   726.0   -27.6    16.2    52                                  
1993 02 11 21 00   726.0   -31.5    14.2    50                                  
1993 02 12 00 00   726.4   -34.1     9.8    37                                  
1993 02 12 03 00   726.4   -35.4    14.2    22                                  
1993 02 12 06 00   726.7   -33.5    11.7     7                                  
1993 02 12 09 00   727.4   -30.5     9.4     2                                  
1993 02 12 12 00   727.9   -27.9     6.4     5                                  
1993 02 12 15 00   728.0   -27.4     8.8   360                                  
1993 02 12 18 00   728.4   -26.3     7.8   358                                  
1993 02 12 21 00   728.5   -27.1     9.4   360                                  
1993 02 13 00 00   728.8   -28.0     7.8     8                                  
1993 02 13 03 00   728.3   -28.6    10.3    22                                  
1993 02 13 06 00   728.1   -28.1     9.8    21                                  
1993 02 13 09 00   727.6   -29.1    11.7    16                                  
1993 02 13 12 00   727.0   -28.5     9.8    39                                  
