Lanyon_new
Operated by Australia
latitude -66.27 longitude 110.78 height 390m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1991 03 13 21 09   927.5    -6.7    11.5    82                                  
1991 03 13 23 09   928.1    -7.0    11.5    79                                  
1991 03 14 00 09   927.9    -7.1    10.5    76                                  
1991 03 14 02 09   928.1    -6.4     6.0    65                                  
1991 03 14 04 08   927.6    -5.7     5.0    14                                  
1991 03 14 05 09   927.7    -4.2     0.5   346                                  
1991 03 14 07 08   927.8    -5.3     2.0    65                                  
1991 03 14 09 09   928.2    -5.6     1.5   352                                  
1991 03 14 10 08   928.4    -6.0     0.0    45                                  
1991 03 14 11 09   928.7    -6.4     0.0     0                                  
1991 03 14 12 09   929.0    -6.8     3.0    34                                  
1991 03 14 14 09   929.6    -7.2     2.5    17                                  
1991 03 14 15 09   930.1    -7.5     1.5    48                                  
1991 03 14 16 08   930.3    -7.4     1.5    90                                  
1991 03 14 17 09   930.6    -7.3     2.0     8                                  
1991 03 14 19 09   931.8    -7.9     4.5    23                                  
1991 03 14 20 10   932.5    -8.0     4.5    34                                  
1991 03 14 21 09   932.9    -9.3    11.0    87                                  
1991 03 14 22 09   933.8    -8.6    11.5    82                                  
1991 03 15 00 09   935.1    -8.0     8.0    76                                  
1991 03 15 02 10   935.5    -6.5     0.5   301                                  
1991 03 15 05 10   936.0    -6.8     4.0    84                                  
1991 03 15 07 09   935.9    -6.2     3.0    84                                  
1991 03 15 08 10   936.0    -6.1     2.5    87                                  
1991 03 15 09 09   936.0    -6.5     3.0   121                                  
1991 03 15 10 09   936.0    -7.3     4.0   138                                  
1991 03 15 12 09   936.0    -8.1     5.0   121                                  
1991 03 15 13 09   935.7    -7.5     4.0   132                                  
1991 03 15 14 10   935.1    -7.3     1.5   127                                  
1991 03 15 15 09   935.1    -7.8     2.0   146                                  
1991 03 15 17 10   933.9    -9.8     6.5    76                                  
1991 03 15 19 09   933.2   -15.7    12.0   104                                  
1991 03 15 20 10   932.8   -16.4    12.5   107                                  
1991 03 15 22 09   932.3   -16.7    12.5   104                                  
1991 03 16 00 09   931.7   -12.9    18.5   104                                  
1991 03 16 01 09   931.3   -12.9    18.0   107                                  
1991 03 16 05 10   932.1   -11.0    16.0   110                                  
1991 03 16 07 09   933.1   -12.9    15.0   101                                  
1991 03 16 10 09   933.2   -14.7    24.5   113                                  
1991 03 16 12 09   933.5   -14.2    23.0   113                                  
1991 03 16 13 09   932.9   -14.1    27.0   113                                  
1991 03 16 15 09   933.1   -14.8    22.5   110                                  
1991 03 16 17 10   933.1   -12.3    14.5    90                                  
1991 03 16 18 09   932.7   -13.6    13.0    96                                  
1991 03 16 20 10   932.3   -14.1    12.5    73                                  
1991 03 16 21 09   932.2   -14.4    11.5    82                                  
1991 03 16 22 09   931.9   -13.7    12.0    79                                  
1991 03 16 23 10   931.9   -13.1    11.5    76                                  
1991 03 17 01 09   931.9   -11.8    10.5    73                                  
1991 03 17 05 10   931.7    -8.5     1.0   315                                  
1991 03 17 06 09   931.9    -9.9     2.5   110                                  
1991 03 17 08 10   932.1   -10.4     3.5    65                                  
1991 03 17 09 09   931.9   -10.1     1.5    62                                  
1991 03 17 10 09   932.4   -11.1     3.0    56                                  
1991 03 17 11 10   932.6   -12.2     3.5    65                                  
1991 03 17 13 09   933.0   -12.9     2.5    87                                  
1991 03 17 14 10   933.4   -13.5     2.5   127                                  
1991 03 17 15 09   933.7   -14.6     3.0   155                                  
1991 03 17 16 09   933.8   -14.9     1.0   315                                  
1991 03 17 18 09   933.9   -15.3     5.5   113                                  
1991 03 17 19 09   934.4   -16.8     5.0   110                                  
1991 03 17 20 10   935.1   -17.0     4.0    84                                  
1991 03 17 21 09   935.6   -16.2     3.5    87                                  
1991 03 17 23 10   936.9   -16.2     4.0   118                                  
1991 03 18 00 09   937.2   -15.4     3.5   124                                  
1991 03 18 06 09   938.7   -13.1     4.5    54                                  
1991 03 18 08 10   940.0   -12.6     3.5    59                                  
1991 03 18 09 09   940.2   -13.5     4.0    82                                  
1991 03 18 10 09   940.9   -14.7     4.5    84                                  
1991 03 18 11 10   941.3   -14.8     2.5    68                                  
1991 03 18 12 09   941.9   -14.8     6.5    76                                  
1991 03 18 13 09   942.1   -14.9     8.0    54                                  
1991 03 18 14 10   942.2   -15.4     8.5    70                                  
1991 03 18 15 09   942.2   -15.9    10.0    93                                  
1991 03 18 16 09   942.1   -15.9    12.5    87                                  
1991 03 18 17 10   942.1   -15.4    10.5    90                                  
1991 03 18 18 09   942.0   -14.0     8.0    90                                  
1991 03 18 19 09   941.5   -11.7     7.0    96                                  
1991 03 18 20 10   941.4   -11.4     6.5   110                                  
1991 03 18 21 09   941.3   -11.1     8.0   118                                  
1991 03 18 22 09   941.3   -11.3     7.5   115                                  
1991 03 19 02 10   941.0   -12.6     4.5    76                                  
1991 03 19 04 09   940.3    -8.9     2.0   101                                  
1991 03 19 06 09   940.1   -10.1     3.0   324                                  
1991 03 19 08 10   940.1   -12.0     6.5   268                                  
1991 03 19 09 09   940.0   -12.4     3.5   268                                  
1991 03 19 10 09   940.1   -14.0     6.5    96                                  
1991 03 19 11 10   940.7   -13.6     2.0   152                                  
1991 03 19 12 09   940.0   -13.4     8.0   130                                  
1991 03 19 13 09   940.2   -11.3     8.0   113                                  
1991 03 19 14 10   940.3   -11.3     9.5   127                                  
1991 03 19 15 09   940.5    -7.6     9.0   121                                  
1991 03 19 16 09   940.5    -6.3     7.0   115                                  
1991 03 19 17 10   940.8    -7.1     7.5    76                                  
1991 03 19 18 09   940.8   -12.0    12.5    87                                  
1991 03 19 19 09   941.0   -12.0    19.0    90                                  
1991 03 19 20 10   941.6    -9.7    18.5    76                                  
1991 03 19 21 09   941.9    -8.1    16.5    65                                  
1991 03 19 22 09   942.1    -9.8    19.0    65                                  
1991 03 20 01 10   941.1    -7.8    21.0    65                                  
1991 03 20 04 10   936.9    -6.1    32.0    76                                  
1991 03 20 06 09   934.6    -5.2    35.5    82                                  
1991 03 20 07 10   935.1    -4.7    32.5    76                                  
1991 03 20 08 10   934.6    -4.5    29.0    76                                  
1991 03 20 09 09   934.1    -4.7    29.5    73                                  
1991 03 20 10 10   934.1    -5.3    30.5    82                                  
1991 03 20 11 10   933.7    -6.5    32.5    84                                  
1991 03 20 12 09   932.9    -7.1    33.0    87                                  
1991 03 20 13 10   933.2    -7.4    32.0    84                                  
1991 03 20 14 10   932.9    -7.5    32.5    87                                  
1991 03 20 15 09   932.5    -7.3    32.5    87                                  
1991 03 20 16 10   931.9    -8.1    31.5    87                                  
1991 03 20 17 10   932.1    -8.3    28.5    87                                  
1991 03 20 18 09   931.9    -9.1    30.0    90                                  
1991 03 20 19 10   931.4    -9.8    29.0    90                                  
1991 03 20 20 10   931.6   -10.1    29.5    90                                  
1991 03 20 21 09   931.4   -10.1    27.5    93                                  
1991 03 20 22 10   931.6   -10.1    26.0    93                                  
1991 03 20 23 10   931.6    -9.7    23.5    90                                  
1991 03 21 01 10   931.4   -10.3    26.5    93                                  
1991 03 21 03 09   930.8    -9.8    25.5    93                                  
1991 03 21 06 09   929.8    -8.3    16.0    93                                  
1991 03 21 07 10   929.3    -8.6    15.5    96                                  
1991 03 21 09 09   928.4    -9.0    21.0    90                                  
1991 03 21 10 10   928.1    -9.5    25.0    93                                  
1991 03 21 11 10   928.0   -10.0    25.5    93                                  
1991 03 21 12 09   927.6   -10.0    27.5    93                                  
1991 03 21 13 10   927.2    -9.8    29.0    93                                  
1991 03 21 14 10   926.8    -9.9    28.5    93                                  
1991 03 21 16 10   926.0    -9.9    28.0    93                                  
1991 03 21 19 10   924.6    -9.0    30.0    93                                  
1991 03 22 05 10   926.0    -6.8    26.0    93                                  
1991 03 22 07 10   926.5    -7.2    26.0    99                                  
1991 03 22 09 09   927.3    -6.8    17.0    93                                  
1991 03 22 10 10   927.8    -7.5    20.0    93                                  
1991 03 22 11 10   928.0    -7.1    20.5    90                                  
1991 03 22 12 09   927.6    -7.3    25.5    99                                  
1991 03 22 13 10   928.4    -7.1    22.5    93                                  
1991 03 22 14 10   929.1    -6.8    20.5   101                                  
1991 03 22 15 09   929.1    -6.9    16.0    93                                  
1991 03 22 16 10   929.5    -5.5    14.0    84                                  
1991 03 22 17 10   930.0    -7.8    18.0   107                                  
1991 03 22 18 09   930.3    -8.0    18.5   101                                  
1991 03 22 19 10   930.5    -8.5    19.0   101                                  
1991 03 22 21 09   931.2    -8.7    18.5   101                                  
