Herbie Alley
Operated by US
latitude -78.10 longitude 166.67 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1999 01 31 00 00   985.9    -4.9     2.0   165                                  
1999 01 31 03 00   985.1    -5.8     4.9   119                                  
1999 01 31 06 00   984.9    -5.4     1.6    35                                  
1999 01 31 09 00   984.3    -7.1     2.0   212                                  
1999 01 31 12 00   984.9    -7.8     4.9   157                                  
1999 01 31 15 00   984.8    -8.2     2.3   194                                  
1999 01 31 18 00   984.7    -8.0     2.3   258                                  
1999 01 31 21 00   985.0    -7.2     3.7   201                                  
1999 02 01 00 00   985.4    -5.9     5.3   171                                  
1999 02 01 03 00   984.7    -3.8     2.0    37                                  
1999 02 01 06 00   983.9    -5.5     1.6    71                                  
1999 02 01 09 00   982.8   -13.2     7.6   122                                  
1999 02 01 12 00   982.3   -13.5     2.7    18                                  
1999 02 01 15 00   981.6   -13.5     2.0   127                                  
1999 02 01 18 00   981.4   -11.2     2.3    80                                  
1999 02 01 21 00   981.0   -10.0     3.7    88                                  
1999 02 02 00 00   981.0    -9.2     5.7    73                                  
1999 02 02 03 00   981.2   -10.0     6.4    90                                  
1999 02 02 06 00   981.4   -10.2     2.7    74                                  
1999 02 02 09 00   981.9   -11.8     1.6   118                                  
1999 02 02 12 00   982.5   -12.9     0.4    26                                  
1999 02 02 15 00   982.5   -18.1     2.0    18                                  
1999 02 02 18 00   982.6   -17.4     2.3    36                                  
1999 02 02 21 00   983.1   -13.0     3.5    15                                  
1999 02 03 00 00   983.7    -7.8     2.3     9                                  
1999 02 03 03 00   983.6    -3.6     0.4   149                                  
1999 02 03 06 00   982.6    -7.2     0.4   149                                  
1999 02 03 09 00   981.0   -15.1     3.5    18                                  
1999 02 03 12 00   979.3   -16.4     6.8    21                                  
1999 02 03 15 00   977.2   -21.5     3.7    45                                  
1999 02 03 18 00   975.0   -18.4     2.3   312                                  
1999 02 03 21 00   973.2   -12.1     3.5   225                                  
1999 02 04 00 00   972.2    -9.1     4.1    94                                  
1999 02 04 03 00   971.1    -7.6     4.5   115                                  
1999 02 04 06 00   971.4    -7.8     5.3   201                                  
1999 02 04 09 00   972.3   -12.0     7.2   182                                  
1999 02 04 12 00   974.8    -9.4    12.9   185                                  
1999 02 04 15 00   977.4   -11.8    16.0   163                                  
1999 02 04 18 00   980.2   -12.8     8.0    37                                  
1999 02 04 21 00   982.9   -11.5     4.9    33                                  
1999 02 05 00 00   985.7    -8.4     6.4   347                                  
1999 02 05 03 00   988.1    -5.4     3.1   254                                  
1999 02 05 06 00   990.8    -8.9     4.5    80                                  
1999 02 05 09 00   993.8   -11.5     3.1    52                                  
1999 02 05 12 00   996.5   -11.5     4.9   156                                  
1999 02 05 15 00   999.1   -15.2     3.5   113                                  
1999 02 05 18 00  1000.1   -16.9     7.2   323                                  
1999 02 05 21 00  1001.1   -10.5     3.5   313                                  
1999 02 06 03 00  1004.7    -5.8     5.7    54                                  
1999 02 06 06 00  1004.3    -5.9     4.9    45                                  
1999 02 06 09 00  1004.1    -9.1     8.8    30                                  
1999 02 06 12 00  1004.4    -8.2     1.2    26                                  
1999 02 06 15 00  1004.2    -8.2     6.8   146                                  
1999 02 06 18 00  1002.5    -9.4    17.5   167                                  
1999 02 06 21 00  1001.1    -9.0    20.1   151                                  
1999 02 07 00 00  1000.3    -9.8    21.6   161                                  
1999 02 07 03 00   998.7    -8.8     8.4   143                                  
1999 02 07 06 00   997.4    -6.2     6.0   180                                  
1999 02 07 09 00   995.4    -7.9     0.8     5                                  
1999 02 07 12 00   993.3   -10.4     0.4   120                                  
1999 02 07 15 00   991.0   -11.1     2.0   119                                  
1999 02 07 18 00   989.4   -12.5     0.4     4                                  
1999 02 07 21 00   988.0    -8.4     3.1   317                                  
1999 02 08 00 00   987.0    -7.0     4.5   345                                  
1999 02 08 03 00   985.7    -4.1     3.7    42                                  
1999 02 08 06 00   984.9    -3.4     3.1   338                                  
1999 02 08 09 00   984.4    -3.8     0.4    47                                  
1999 02 08 12 00   984.0    -4.1     9.2   135                                  
1999 02 08 15 00   983.7    -4.9    14.0   150                                  
1999 02 08 18 00   983.8    -4.6     7.6   163                                  
1999 02 08 21 00   984.1    -5.4    12.5   165                                  
1999 02 09 00 00   984.6    -4.6    15.6   170                                  
1999 02 09 03 00   985.0    -5.6    10.3   165                                  
1999 02 09 06 00   985.8    -6.6     8.0    32                                  
1999 02 09 09 00   986.5    -8.6     7.6    19                                  
1999 02 09 12 00   987.4    -9.1     2.3   300                                  
1999 02 09 15 00   987.6    -9.4     1.2   329                                  
1999 02 09 18 00   988.0    -8.4     0.4    43                                  
1999 02 09 21 00   988.7    -6.0     3.1    21                                  
1999 02 10 00 00   989.8    -3.6     5.3   309                                  
1999 02 10 03 00   989.6    -1.5    23.2   192                                  
1999 02 10 06 00   990.9    -1.6     6.0   168                                  
1999 02 10 09 00   991.4    -7.4     5.3    35                                  
1999 02 10 12 00   991.8    -8.4     2.7     8                                  
1999 02 10 15 00   992.8    -8.9     2.0   177                                  
1999 02 10 18 00   992.6    -8.9     7.6   153                                  
1999 02 10 21 00   993.2    -9.8     3.7    32                                  
1999 02 11 00 00   993.1    -9.8     7.6     2                                  
1999 02 11 03 00   992.6    -6.9     3.7   178                                  
1999 02 11 06 00   991.8    -0.5    11.3   209                                  
1999 02 11 09 00   991.5    -2.2     9.2   182                                  
1999 02 11 12 00   991.5    -4.5     8.0   137                                  
1999 02 11 15 00   992.1    -3.5    19.3   172                                  
1999 02 11 18 00   992.6    -4.6    24.0   184                                  
1999 02 11 21 00   993.4    -4.4    18.7   188                                  
1999 02 12 00 00   994.8    -4.2    19.3   140                                  
1999 02 12 03 00   995.1    -4.5    19.7   139                                  
1999 02 12 06 00   995.3    -5.0     6.4   127                                  
1999 02 12 09 00   995.3    -5.9     3.7   288                                  
1999 02 12 12 00   994.5   -10.1     0.4   161                                  
1999 02 12 15 00   994.1    -9.2     2.7   215                                  
1999 02 12 18 00   994.2   -12.4     2.7    40                                  
1999 02 12 21 00   994.0   -10.1     3.1    59                                  
1999 02 13 00 00   993.3    -7.1     2.0    40                                  
1999 02 13 03 00   992.7    -6.5     4.5   343                                  
1999 02 13 06 00   992.2    -5.9     8.0   125                                  
1999 02 13 09 00   991.9   -10.2     5.7    22                                  
1999 02 13 12 00   991.5   -12.1     3.5    67                                  
1999 02 13 15 00   991.3   -17.4     5.7    60                                  
1999 02 13 18 00   991.0   -15.2     0.4   322                                  
1999 02 13 21 00   991.1   -12.8     2.7    39                                  
1999 02 14 00 00   991.1    -9.8     3.1     5                                  
1999 02 14 03 00   990.8    -8.4     5.3   347                                  
1999 02 14 06 00   989.7    -8.1     2.7    77                                  
1999 02 14 09 00   989.0    -9.1     6.4   341                                  
1999 02 14 12 00   988.2    -7.2     1.6   112                                  
1999 02 14 15 00   988.1    -4.6    19.7   196                                  
1999 02 14 18 00   986.9    -4.1    22.8   191                                  
1999 02 14 21 00   987.7    -2.9     7.2   168                                  
1999 02 15 00 00   987.4    -3.9    24.4   171                                  
1999 02 15 03 00   987.3    -5.5    25.5   154                                  
1999 02 15 06 00   988.0    -6.8    22.0   147                                  
1999 02 15 09 00   988.9    -7.1    11.7   160                                  
1999 02 15 12 00   989.8   -12.9    10.7    16                                  
1999 02 15 15 00   990.5   -14.5     1.6   217                                  
1999 02 15 18 00   990.7   -13.2     2.7    57                                  
1999 02 15 21 00   991.3   -12.6     1.6    28                                  
1999 02 16 00 00   992.0   -11.1     4.1    61                                  
1999 02 16 03 00   992.2    -7.9     3.5    28                                  
1999 02 16 06 00   992.6   -10.5     3.5    52                                  
1999 02 16 09 00   993.6   -10.4     1.6    29                                  
1999 02 16 12 00   994.1   -12.5     3.1   146                                  
1999 02 16 15 00   994.5   -11.8     2.3   153                                  
1999 02 16 18 00   994.9   -10.8     2.0   229                                  
1999 02 16 21 00   995.3   -10.6     2.0    98                                  
1999 02 17 00 00   996.0    -8.2     2.3   347                                  
1999 02 17 03 00   996.1    -8.0     4.5    42                                  
1999 02 17 06 00   996.2   -12.0     7.2    19                                  
1999 02 17 09 00   996.7   -12.4     6.4    25                                  
1999 02 17 12 00   996.3   -14.5     0.4    37                                  
1999 02 17 15 00   995.9   -13.6     1.6    75                                  
1999 02 17 18 00   995.7   -12.5     0.4   202                                  
