D_17
Operated by US
latitude -66.73 longitude 139.70 height 438m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1980 02 01 09 00   918.2    -2.5    22.4   162                                  
1980 02 01 12 00   918.0    -2.9    22.4   141                                  
1980 02 01 15 00   918.1    -3.9    17.2   141                                  
1980 02 01 18 00   917.7    -5.1    21.6   156                                  
1980 02 01 21 00   918.0    -5.9    22.0   180                                  
1980 02 02 00 00   917.3    -4.3    18.5   141                                  
1980 02 02 03 00   916.3    -2.3    15.2   141                                  
1980 02 02 06 00   915.1    -1.5    12.1   141                                  
1980 02 02 09 00   914.8    -3.3    13.1   141                                  
1980 02 02 12 00   914.1    -3.5    20.7   161                                  
1980 02 02 15 00   913.2    -5.6    25.7   180                                  
1980 02 02 18 00   913.1    -5.3    23.4   156                                  
1980 02 02 21 00   913.8    -5.5    15.2   136                                  
1980 02 03 00 00   913.5    -3.9    21.3   149                                  
1980 02 03 03 00   913.5    -2.5    19.9   141                                  
1980 02 03 06 00   913.5    -2.3    16.6   141                                  
1980 02 03 09 00   913.7    -2.4    21.3   134                                  
1980 02 03 12 00   914.3    -3.8    17.9   141                                  
1980 02 03 15 00   914.4    -3.8    17.9   141                                  
1980 02 03 18 00   914.5    -4.4    23.8   141                                  
1980 02 03 21 00   915.5    -4.4    19.3   152                                  
1980 02 04 00 00   916.7    -3.8    20.7   139                                  
1980 02 04 09 00   918.4    -4.6    21.3   139                                  
1980 02 04 12 00   919.1    -6.3    20.7   145                                  
1980 02 04 18 00   919.2    -9.9    27.1   170                                  
1980 02 04 21 00   920.4    -8.6    20.7   170                                  
1980 02 05 00 00   920.4    -7.9    21.6   149                                  
1980 02 05 03 00   920.2    -6.1    17.5   150                                  
1980 02 05 06 00   919.6    -6.1    17.9   141                                  
1980 02 05 09 00   920.3    -6.5    15.2   141                                  
1980 02 05 12 00   921.3    -8.3    18.9   159                                  
1980 02 05 15 00   921.5   -11.1    23.4   180                                  
1980 02 05 18 00   921.7   -11.8    20.7   180                                  
1980 02 05 21 00   922.0   -11.5    18.5   180                                  
1980 02 06 00 00   922.4    -8.5    11.3   141                                  
1980 02 06 03 00   922.6    -6.5     8.2   122                                  
1980 02 06 09 00   922.4    -8.0     7.2   141                                  
1980 02 06 12 00   922.2   -11.3    13.1   180                                  
1980 02 06 15 00   921.8   -12.1    14.4   162                                  
1980 02 06 18 00   921.5   -12.8    17.2   167                                  
1980 02 06 21 00   921.8   -12.8    14.4   180                                  
1980 02 07 00 00   921.6    -9.5    10.3   161                                  
1980 02 07 03 00   921.3    -5.3     1.8    64                                  
1980 02 07 06 00   920.8    -1.0     0.0     0                                  
1980 02 07 09 00   920.9    -7.3     2.1   198                                  
