Pegasus
Operated by US
latitude -78.00 longitude 166.64 height 10m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1989 03 06 15 00   990.6   -20.4    19.3   126                                  
1989 03 06 18 00   990.4   -22.8    19.9    32                                  
1989 03 06 21 00   990.2   -21.5    18.9    47                                  
1989 03 07 00 00   988.8   -22.1    17.4    46                                  
1989 03 07 03 00   988.0   -21.5    10.9    60                                  
1989 03 07 06 00   987.7   -21.6     5.8    46                                  
1989 03 07 09 00   987.8   -20.3     3.5    50                                  
1989 03 07 12 00   987.5   -23.8     8.4    49                                  
1989 03 07 15 00   987.3   -25.5     9.0    52                                  
1989 03 07 18 00   987.9   -15.0    13.5   163                                  
1989 03 07 21 00   988.1   -14.1    17.4    81                                  
1989 03 08 00 00   987.8   -10.5    14.4   137                                  
1989 03 08 03 00   987.2   -11.4    10.9   109                                  
1989 03 08 06 00   987.5   -10.1    16.8   164                                  
1989 03 08 09 00   987.1   -14.3     7.0    73                                  
1989 03 08 12 00   987.0   -17.6     4.5   208                                  
1989 03 08 15 00   987.1   -19.8     0.0     0                                  
1989 03 08 18 00   987.1   -17.9     0.0     0                                  
1989 03 08 21 00   987.0   -17.5     5.5    40                                  
1989 03 09 00 00   986.9   -15.1    12.9    37                                  
1989 03 09 03 00   986.6   -15.1    10.3    67                                  
1989 03 09 06 00   986.4   -19.1    12.5    52                                  
1989 03 09 09 00   986.6   -17.6     7.4    91                                  
1989 03 09 12 00   987.3   -20.4     1.0   119                                  
1989 03 09 15 00   987.7   -18.8     8.4   135                                  
1989 03 09 18 00   988.2   -20.3     9.9   142                                  
1989 03 09 21 00   989.6   -19.1     4.9   157                                  
1989 03 10 00 00   990.2   -18.9    12.9    39                                  
1989 03 10 03 00   990.7   -18.8     7.4    71                                  
1989 03 10 06 00   990.9   -18.5     7.4    73                                  
1989 03 10 09 00   991.0   -20.9     3.5    75                                  
1989 03 10 12 00   991.0   -19.3     5.5    66                                  
1989 03 10 15 00   990.6   -18.3     7.4    78                                  
1989 03 10 18 00   989.9   -18.8    11.9    60                                  
1989 03 10 21 00   989.3   -18.8    14.4    56                                  
1989 03 11 00 00   989.4   -19.3     9.4    66                                  
1989 03 11 03 00   988.9   -19.3     7.4    56                                  
1989 03 11 06 00   988.4   -21.8     5.5    88                                  
1989 03 11 09 00   988.1   -20.6     0.0     0                                  
1989 03 11 12 00   987.5   -18.1     0.0     0                                  
1989 03 11 15 00   987.0   -19.1     0.0     0                                  
1989 03 11 18 00   986.5   -16.8     0.0     0                                  
1989 03 11 21 00   985.9   -16.1     0.6     0                                  
1989 03 12 00 00   985.3   -13.4     5.5   203                                  
1989 03 12 03 00   984.0   -13.4     2.9    59                                  
1989 03 12 06 00   983.8   -13.8     0.0     0                                  
1989 03 12 09 00   983.4   -15.3     2.9    37                                  
1989 03 12 12 00   982.9   -12.8     2.5    43                                  
1989 03 12 15 00   983.5   -13.9    13.5   108                                  
1989 03 12 18 00   984.9   -20.9    14.8    56                                  
1989 03 12 21 00   985.6   -19.8    14.8    35                                  
1989 03 13 00 00   985.5   -11.9    16.4   158                                  
1989 03 13 03 00   986.1   -11.4     3.9   358                                  
1989 03 13 06 00   987.1   -12.9     3.9    39                                  
1989 03 13 09 00   987.9   -13.9     3.9   144                                  
1989 03 13 12 00   988.7   -17.0     4.9   126                                  
1989 03 13 15 00   989.0   -12.9     8.0   210                                  
1989 03 13 18 00   990.7   -12.9     8.4   140                                  
1989 03 13 21 00   991.5   -13.4    13.5   156                                  
1989 03 14 00 00   993.3   -15.1     7.0    61                                  
1989 03 14 03 00   994.1   -14.8     2.0   336                                  
1989 03 14 06 00   994.6   -13.4     0.0     0                                  
1989 03 14 09 00   994.8   -19.3    10.3    22                                  
1989 03 14 12 00   995.2   -19.4    13.8    43                                  
1989 03 14 15 00   996.0   -20.4    12.9    61                                  
1989 03 14 18 00   997.5   -20.4     9.0    71                                  
1989 03 14 21 00   998.7   -20.3    15.8    67                                  
1989 03 15 00 00  1000.4   -19.8    13.8    54                                  
1989 03 15 03 00  1002.2   -19.3     8.4    82                                  
1989 03 15 06 00  1003.8   -19.9    11.3    49                                  
1989 03 15 09 00  1005.9   -20.9     5.8    46                                  
1989 03 15 12 00  1007.4   -20.4     9.0    66                                  
1989 03 15 15 00  1009.0   -21.1     6.4    63                                  
1989 03 15 18 00  1009.8   -21.8     8.4    82                                  
1989 03 15 21 00  1011.4   -20.3     7.4    98                                  
1989 03 16 00 00  1012.3   -22.4     9.0    52                                  
1989 03 16 03 00  1012.8   -23.5     7.4    59                                  
1989 03 16 06 00  1013.0   -22.5     5.5    59                                  
1989 03 16 09 00  1012.6   -23.0     2.5    92                                  
1989 03 16 12 00  1012.2   -23.5     4.9    61                                  
1989 03 16 15 00  1011.2   -22.1     4.5    84                                  
1989 03 16 18 00  1010.4   -21.6     7.4    37                                  
1989 03 16 21 00  1010.1   -21.0     4.9    54                                  
1989 03 17 00 00  1009.5   -18.8     4.5    43                                  
1989 03 17 03 00  1007.6   -18.8     7.0    61                                  
1989 03 17 06 00  1005.8   -18.9     8.0    37                                  
1989 03 17 09 00  1004.1   -18.5    15.8    45                                  
1989 03 17 12 00  1002.9   -19.3    11.9    40                                  
1989 03 17 15 00  1001.6   -19.1    11.3    33                                  
1989 03 17 18 00  1000.6   -20.3     7.0    50                                  
1989 03 17 21 00  1000.3   -24.5     6.4    19                                  
1989 03 18 00 00  1000.3   -24.9     7.4    37                                  
1989 03 18 03 00   998.9   -25.1    13.5    43                                  
1989 03 18 06 00   998.7   -27.5    11.9    47                                  
1989 03 18 09 00   998.5   -27.6    11.9    42                                  
1989 03 18 12 00   998.0   -26.4    16.8    39                                  
1989 03 18 15 00   998.0   -25.3    17.4    74                                  
1989 03 18 18 00   997.3   -24.3    13.8    46                                  
1989 03 18 21 00   995.9   -24.1    15.8    52                                  
1989 03 19 00 00   994.4   -24.0    11.9    68                                  
1989 03 19 03 00   992.6   -23.8    14.8    66                                  
1989 03 19 06 00   990.9   -24.1    11.9    77                                  
1989 03 19 09 00   990.0   -22.9    10.9   106                                  
1989 03 19 12 00   989.6   -22.4     9.0    81                                  
