Dome F
Operated by US
latitude -77.31 longitude 39.70 height 3810m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1997 03 27 09 00   592.9   -57.6     4.1    71                                  
1997 03 27 12 00   592.6   -55.5     4.9    60                                  
1997 03 27 15 00   592.5   -57.5     4.5    46                                  
1997 03 27 18 00   592.3   -59.8     4.1    29                                  
1997 03 27 21 00   592.2   -61.0     4.9   343                                  
1997 03 28 00 00   592.1   -60.6     8.4   299                                  
1997 03 28 03 00   592.1   -61.0     7.2   289                                  
1997 03 28 06 00   592.3   -58.6     8.0   281                                  
1997 03 28 09 00   592.5   -57.8     4.9   270                                  
1997 03 28 12 00   592.3   -60.3     6.4   271                                  
1997 03 28 15 00   592.5   -64.1     6.4   270                                  
1997 03 28 18 00   592.9   -64.6     7.6   274                                  
1997 03 28 21 00   592.8   -66.3     8.0   260                                  
1997 03 29 00 00   593.0   -66.7     7.6   250                                  
1997 03 29 03 00   593.3   -66.5     8.4   241                                  
1997 03 29 06 00   593.6   -62.7    10.3   229                                  
1997 03 29 09 00   593.6   -59.2     6.4   225                                  
1997 03 29 12 00   593.4   -59.6     6.0   243                                  
1997 03 29 15 00   593.3   -64.7     6.0   244                                  
1997 03 29 18 00   593.3   -64.8     6.8   248                                  
1997 03 29 21 00   592.9   -65.7     8.8   254                                  
1997 03 30 00 00   592.9   -64.8     8.0   255                                  
1997 03 30 03 00   592.7   -64.3     9.6   255                                  
1997 03 30 06 00   592.6   -62.6     9.6   264                                  
1997 03 30 09 00   592.5   -59.6     6.4   271                                  
1997 03 30 12 00   591.9   -58.7     6.4   279                                  
1997 03 30 15 00   591.5   -63.0     6.8   285                                  
1997 03 30 18 00   590.9   -62.3     7.6   284                                  
1997 03 30 21 00   590.6   -61.2     8.8   284                                  
1997 03 31 00 00   590.2   -60.6     8.0   286                                  
1997 03 31 03 00   589.9   -60.6     6.4   262                                  
1997 03 31 06 00   589.9   -58.2     6.8   247                                  
1997 03 31 09 00   589.8   -54.6     4.9   215                                  
1997 03 31 12 00   589.8   -56.6     5.3   215                                  
1997 03 31 15 00   589.7   -55.8     2.3   147                                  
1997 03 31 21 00   590.0   -55.8     1.6   210                                  
1997 04 01 00 00   590.3   -54.8     0.4    91                                  
1997 04 01 09 00   591.5   -46.6     0.8   233                                  
1997 04 01 12 00   591.7   -47.3     2.3   237                                  
1997 04 01 15 00   592.0   -53.8     2.7   246                                  
1997 04 01 18 00   592.4   -55.3     3.7   253                                  
1997 04 01 21 00   592.5   -57.6     0.0     0                                  
1997 04 02 00 00   592.7   -54.7     3.7   317                                  
1997 04 02 03 00   593.1   -56.1     8.8   350                                  
1997 04 02 06 00   593.7   -58.3     6.8   333                                  
1997 04 02 09 00   594.5   -56.5     5.3   344                                  
1997 04 02 12 00   595.0   -58.2     5.7   336                                  
1997 04 02 15 00   595.9   -60.2     8.8   327                                  
1997 04 02 18 00   596.7   -64.1     6.0   329                                  
1997 04 02 21 00   597.3   -66.0     7.2   302                                  
1997 04 03 00 00   598.2   -61.8     9.2   279                                  
1997 04 03 03 00   599.1   -64.7     7.6   264                                  
1997 04 03 06 00   600.1   -56.5     4.9   258                                  
1997 04 03 09 00   600.6   -55.3     3.1   248                                  
1997 04 03 12 00   601.3   -51.5     2.7   237                                  
1997 04 03 15 00   602.0   -53.3     2.7   215                                  
1997 04 03 18 00   602.5   -60.2     3.7   147                                  
1997 04 03 21 00   603.2   -63.0     4.1   129                                  
1997 04 04 00 00   603.7   -63.1     5.3   116                                  
1997 04 04 03 00   604.2   -61.8     6.0    88                                  
1997 04 04 06 00   604.8   -60.2     5.3    84                                  
1997 04 04 09 00   605.0   -55.7     4.5    90                                  
1997 04 04 12 00   604.9   -54.8     5.7    88                                  
1997 04 04 15 00   604.7   -57.6     5.7   102                                  
1997 04 04 18 00   604.8   -56.8     6.0    74                                  
1997 04 04 21 00   604.6   -56.8     5.3    67                                  
1997 04 05 00 00   604.6   -56.8     3.7    68                                  
1997 04 05 03 00   604.5   -60.2     4.9    39                                  
1997 04 05 06 00   604.8   -59.8     4.5    19                                  
1997 04 05 09 00   605.2   -60.0     7.6   360                                  
1997 04 05 12 00   605.6   -62.0     4.9   348                                  
1997 04 05 15 00   605.6   -64.6     7.2   345                                  
1997 04 05 18 00   605.7   -66.6     9.6   334                                  
1997 04 05 21 00   605.8   -64.7     7.6   310                                  
1997 04 06 00 00   605.8   -64.0     9.6   307                                  
1997 04 06 03 00   605.3   -65.0     9.2   299                                  
1997 04 06 06 00   605.0   -64.0     8.8   291                                  
1997 04 06 09 00   604.6   -60.0     7.6   281                                  
1997 04 06 12 00   604.2   -61.0     8.0   279                                  
1997 04 06 15 00   603.7   -64.2     6.8   278                                  
1997 04 06 18 00   603.4   -64.6     7.6   277                                  
1997 04 06 21 00   602.7   -60.2     9.2   270                                  
1997 04 07 00 00   602.4   -60.6     7.6   286                                  
1997 04 07 03 00   601.4   -62.0     4.9   275                                  
1997 04 07 06 00   600.7   -62.0     6.4   272                                  
1997 04 07 09 00   599.5   -59.1     7.6   268                                  
1997 04 07 12 00   598.5   -52.8     2.7   243                                  
1997 04 07 15 00   596.7   -53.6     0.0     0                                  
1997 04 07 18 00   595.1   -54.3     6.4    42                                  
1997 04 07 21 00   592.9   -60.1     5.7    28                                  
1997 04 08 00 00   591.0   -60.1     8.4    22                                  
1997 04 08 03 00   588.6   -63.1     9.9     5                                  
1997 04 08 06 00   587.2   -66.3    11.1   355                                  
1997 04 08 09 00   586.5   -64.1     8.4   324                                  
1997 04 08 12 00   585.7   -64.6     6.8   336                                  
1997 04 08 15 00   584.9   -65.3     8.0   337                                  
1997 04 08 18 00   584.1   -69.5     6.0   329                                  
1997 04 08 21 00   583.8   -72.0     7.2   313                                  
1997 04 09 00 00   584.0   -70.1     8.4   296                                  
1997 04 09 03 00   583.8   -68.3     8.4   292                                  
1997 04 09 06 00   584.1   -69.8     8.0   284                                  
1997 04 09 09 00   584.7   -67.7     5.7   268                                  
1997 04 09 12 00   585.1   -69.6     5.3   265                                  
1997 04 09 15 00   585.8   -72.3     8.0   240                                  
1997 04 09 18 00   587.1   -70.8    13.3   210                                  
1997 04 09 21 00   588.4   -70.7    12.5   201                                  
1997 04 10 00 00   589.8   -68.5     9.9   198                                  
1997 04 10 03 00   590.5   -67.5     8.0   217                                  
1997 04 10 06 00   591.1   -66.6     7.6   219                                  
1997 04 10 09 00   592.1   -61.2    11.1   192                                  
1997 04 10 12 00   593.1   -60.0     7.2   187                                  
1997 04 10 15 00   593.6   -62.2     7.2   192                                  
1997 04 10 18 00   594.2   -60.7     5.3   172                                  
1997 04 10 21 00   594.8   -63.8     4.5   172                                  
1997 04 11 00 00   595.6   -63.3     6.0   161                                  
1997 04 11 03 00   596.0   -63.0     5.7   157                                  
1997 04 11 06 00   596.3   -61.8     9.2   153                                  
1997 04 11 09 00   596.8   -54.1     6.4   111                                  
1997 04 11 12 00   596.9   -56.8     5.3    97                                  
1997 04 11 15 00   597.1   -56.5     8.0    70                                  
1997 04 11 18 00   596.9   -56.7     5.7    59                                  
1997 04 11 21 00   596.6   -58.6     6.8    57                                  
1997 04 12 00 00   596.5   -55.7     6.0    71                                  
1997 04 12 03 00   595.7   -59.8     5.7    73                                  
1997 04 12 06 00   595.1   -61.8     6.0    59                                  
1997 04 12 09 00   594.3   -55.1     4.1    68                                  
1997 04 12 12 00   593.6   -57.1     4.5    73                                  
1997 04 12 15 00   592.6   -60.0     3.7    94                                  
1997 04 12 18 00   591.5   -63.5     4.9   113                                  
1997 04 12 21 00   590.2   -64.0     7.2    87                                  
1997 04 13 00 00   589.4   -63.3     6.0    49                                  
1997 04 13 03 00   588.9   -60.3     8.0    35                                  
1997 04 13 06 00   588.3   -64.0     8.4    23                                  
1997 04 13 09 00   588.4   -65.7     7.6   360                                  
1997 04 13 12 00   588.4   -68.2     6.4     1                                  
1997 04 13 15 00   588.6   -69.3     7.2    21                                  
1997 04 13 18 00   588.8   -69.6     8.4    25                                  
1997 04 13 21 00   588.9   -69.3    10.7     8                                  
1997 04 14 00 00   589.0   -70.8    10.7    14                                  
1997 04 14 03 00   589.3   -71.3    13.6     9                                  
1997 04 14 06 00   589.8   -71.8    14.4     4                                  
1997 04 14 09 00   590.6   -68.7    13.6   358                                  
1997 04 14 12 00   590.9   -70.6     9.6   354                                  
1997 04 14 15 00   591.6   -70.8    11.7   360                                  
1997 04 14 18 00   592.0   -68.7    10.7     1                                  
1997 04 14 21 00   592.5   -68.8    11.1   357                                  
1997 04 15 00 00   592.7   -70.1     9.2   360                                  
1997 04 15 03 00   592.9   -71.1    12.5   358                                  
1997 04 15 06 00   593.4   -70.8    13.6     1                                  
1997 04 15 09 00   593.8   -67.7    10.3   357                                  
1997 04 15 12 00   594.3   -69.3     8.8   360                                  
1997 04 15 15 00   594.9   -68.7    10.3     2                                  
1997 04 15 18 00   595.5   -68.7    10.3     4                                  
1997 04 15 21 00   596.0   -68.7    11.1     7                                  
1997 04 16 00 00   596.4   -67.3    12.9     5                                  
1997 04 16 03 00   596.7   -66.3    13.3     5                                  
1997 04 16 06 00   597.0   -68.1    10.7    12                                  
1997 04 16 09 00   597.2   -68.7    10.3    15                                  
1997 04 16 12 00   597.4   -70.1    10.7     7                                  
1997 04 16 15 00   597.6   -69.3    11.7   360                                  
1997 04 16 18 00   598.0   -70.6    13.3   345                                  
1997 04 16 21 00   598.3   -73.7    13.3   341                                  
1997 04 17 00 00   598.6   -72.5    14.0   340                                  
1997 04 17 03 00   599.2   -71.2    14.8   326                                  
1997 04 17 06 00   599.8   -72.0    16.0   324                                  
1997 04 17 09 00   600.4   -69.3    14.0   309                                  
1997 04 17 12 00   601.0   -72.1    13.6   310                                  
1997 04 17 15 00   601.3   -73.6    12.1   302                                  
1997 04 17 18 00   602.0   -74.1    14.4   298                                  
1997 04 17 21 00   602.9   -74.8    15.6   285                                  
1997 04 18 00 00   604.0   -75.0    16.4   271                                  
1997 04 18 09 00   607.7   -69.0    14.4   277                                  
1997 04 18 12 00   608.8   -67.7    11.7   288                                  
1997 04 18 15 00   609.6   -69.0    12.9   296                                  
1997 04 18 18 00   610.1   -64.8     7.6   309                                  
1997 04 18 21 00   610.3   -60.6     7.2   316                                  
1997 04 19 00 00   610.4   -60.1     9.9   295                                  
1997 04 19 03 00   610.3   -61.1     8.0   295                                  
1997 04 19 06 00   610.6   -64.6     7.6   296                                  
1997 04 19 09 00   610.5   -64.6     5.7   292                                  
1997 04 19 12 00   610.8   -61.3     4.9   274                                  
1997 04 19 15 00   610.8   -63.1     5.7   274                                  
1997 04 19 18 00   610.7   -60.1     4.1   275                                  
1997 04 20 09 00   610.0   -59.2     4.9   220                                  
1997 04 20 15 00   610.1   -58.5     3.5   198                                  
1997 04 20 18 00   609.9   -58.6     2.3   198                                  
1997 04 20 21 00   609.4   -54.1     4.1   182                                  
1997 04 21 00 00   608.9   -56.2     3.7   180                                  
1997 04 21 03 00   608.1   -59.6     3.1   174                                  
1997 04 21 06 00   607.6   -58.0     3.5   132                                  
1997 04 21 09 00   607.1   -58.7     3.7   119                                  
1997 04 21 12 00   606.7   -59.6     3.7   112                                  
1997 04 22 03 00   602.2   -60.2     3.1   219                                  
1997 04 22 06 00   601.4   -59.3     4.9   215                                  
1997 04 22 09 00   600.8   -59.8     5.7   222                                  
1997 04 22 12 00   600.5   -61.5     3.5   192                                  
1997 04 22 15 00   599.8   -57.7     3.7   201                                  
1997 04 22 18 00   599.6   -55.2     2.3   191                                  
1997 04 22 21 00   599.2   -59.0     2.3   151                                  
1997 04 23 00 00   599.2   -57.5     3.5   158                                  
1997 04 23 03 00   598.7   -57.7     2.3   151                                  
1997 04 23 06 00   598.6   -54.5     3.1   147                                  
1997 04 23 09 00   598.5   -54.5     6.8   147                                  
1997 04 23 12 00   598.4   -63.5     5.3   144                                  
