Law Dome Summit
Operated by Australia
latitude -66.73 longitude 112.83 height 1368m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1986 05 30 12 24 -999      -30.8     5.1   101                                  
1986 05 30 18 44 -999      -28.5     7.2    90                                  
1986 05 31 00 58 -999      -28.2    11.1   113                                  
1986 05 31 06 13 -999      -25.5    17.0   124                                  
1986 05 31 12 33 -999      -21.6    15.3   129                                  
1986 05 31 18 48 -999      -19.8    11.6   118                                  
1986 06 01 06 11 -999      -21.5     8.9   118                                  
1986 06 01 12 31 -999      -20.9     5.1    96                                  
1986 06 01 18 45 -999      -20.6     2.7    90                                  
1986 06 02 06 14 -999      -21.3     3.5   101                                  
1986 06 02 12 35 -999      -21.2     0.7    73                                  
1986 06 02 18 48 -999      -21.1 -999    -999                                   
1986 06 03 06 16 -999      -28.2 -999      282                                  
1986 06 03 12 29 -999      -22.3 -999      310                                  
1986 06 03 18 50 -999      -18.3 -999        0                                  
1986 06 04 00 04 -999      -24.7 -999       73                                  
1986 06 04 06 24 -999      -22.0 -999       73                                  
1986 06 04 12 31 -999      -17.1 -999       56                                  
1986 06 04 18 52 -999      -17.5    16.0    73                                  
1986 06 05 00 07 -999      -22.3    16.2    84                                  
1986 06 05 06 26 -999      -24.0    12.1   101                                  
1986 06 05 12 41 -999      -23.5    12.1    96                                  
1986 06 05 18 48 -999      -26.7     7.8   124                                  
1986 06 06 00 16 -999      -27.1     6.2   124                                  
1986 06 06 06 30 -999      -23.9     4.0   175                                  
1986 06 06 12 43 -999      -26.9     5.3   242                                  
1986 06 06 18 56 -999      -31.8     6.3   293                                  
1986 06 07 00 18 -999      -31.2     6.2   298                                  
1986 06 07 06 24 -999      -34.1     5.0    79                                  
1986 06 07 12 39 -999      -35.0     9.4    84                                  
1986 06 07 18 00 -999      -37.5     6.6   101                                  
1986 06 08 00 14 -999      -33.2     0.8 -999                                   
1986 06 08 06 28 -999      -37.5     3.0   270                                  
1986 06 08 12 48 -999      -34.9     1.9   287                                  
1986 06 08 18 02 -999      -37.6     1.7   146                                  
1986 06 09 00 16 -999      -37.0     1.7   141                                  
1986 06 09 06 29 -999      -40.9     3.1   152                                  
1986 06 09 12 50 -999      -40.3     2.7   152                                  
