Henkle Peak
Operated by Newcastle:University
latitude -74.83 longitude -73.90 height 1197m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 08 18 00   863.4    -6.1     3.5    88                                  
2010 01 08 19 00   863.5    -7.0     2.5   174                                  
2010 01 08 20 00   863.6    -8.0     2.0   243                                  
2010 01 08 21 00   863.8    -9.4     1.6   235                                  
2010 01 08 22 00   864.1   -11.4     2.7   259                                  
2010 01 08 23 00   864.1   -12.5     3.5    56                                  
2010 01 09 00 00   864.1   -13.0     2.1   124                                  
2010 01 09 01 00   864.2   -13.6     3.7   185                                  
2010 01 09 02 00   864.3   -13.8     4.3    98                                  
2010 01 09 03 00   864.6   -14.5     1.4   246                                  
2010 01 09 04 00   864.6   -14.9     7.6   192                                  
2010 01 09 05 00   864.6   -15.3    12.3   116                                  
2010 01 09 06 00   864.5   -16.1     9.2    71                                  
2010 01 09 07 00   864.4   -15.7    11.3   221                                  
2010 01 09 08 00   864.5   -16.1    11.1    75                                  
2010 01 09 09 00   864.5   -16.8     9.4    90                                  
2010 01 09 10 00   864.4   -17.2     9.8    46                                  
2010 01 09 11 00   864.0   -16.8     4.5    84                                  
2010 01 09 12 00   864.1   -15.8     5.5    65                                  
2010 01 09 13 00   863.7   -17.1     5.7   104                                  
2010 01 09 14 00   863.5   -16.1     1.8   102                                  
2010 01 09 15 00   863.5   -16.1     1.8   123                                  
2010 01 09 16 00   863.2   -16.0     3.9    83                                  
2010 01 09 17 00   862.8   -15.5     4.5   104                                  
2010 01 09 18 00   862.6   -15.0     5.3   119                                  
2010 01 09 19 00   862.6   -14.6     6.2   112                                  
2010 01 09 20 00   862.4   -14.4     6.8   107                                  
2010 01 09 21 00   862.2   -14.2     5.3   105                                  
2010 01 09 22 00   861.8   -14.0     4.9    87                                  
2010 01 09 23 00   861.6   -14.2     4.1    81                                  
2010 01 10 00 00   861.4   -14.6     3.1   124                                  
2010 01 10 01 00   861.2   -15.1     1.2   129                                  
2010 01 10 02 00   860.9   -15.6     3.3    63                                  
2010 01 10 03 00   860.4   -12.6     5.1    15                                  
2010 01 10 04 00   860.3   -12.5     2.9   344                                  
2010 01 10 05 00   859.9    -9.8     5.3   328                                  
2010 01 10 06 00   859.7    -8.8     4.3     8                                  
2010 01 10 07 00   859.5    -7.1     2.5   347                                  
2010 01 10 08 00   859.2    -8.4     6.4     5                                  
2010 01 10 09 00   859.0    -9.0     7.4   359                                  
2010 01 10 10 00   858.8   -10.9     7.6   350                                  
2010 01 10 11 00   858.5   -10.2     8.0   344                                  
2010 01 10 12 00   858.4    -9.6     9.0   349                                  
2010 01 10 13 00   858.1    -8.7     9.6     3                                  
2010 01 10 14 00   857.9    -7.9     9.6     8                                  
2010 01 10 15 00   857.7    -7.2    10.7    15                                  
2010 01 10 16 00   857.4    -6.6     9.6    18                                  
2010 01 10 17 00   857.1    -6.5    13.8    12                                  
2010 01 10 18 00   856.9    -6.5    12.3    12                                  
2010 01 10 19 00   856.8    -6.7    13.5    17                                  
