A028_a_new
Operated by Australia
latitude -68.40 longitude 112.22 height 1622m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1986 02 26 10 09   812.1   -12.1     9.1   118                                  
1986 02 26 11 03   812.9   -12.4     7.0   129                                  
1986 02 26 11 56   811.8   -12.8     8.0   141                                  
1986 02 26 12 49   812.5   -13.0     7.6   135                                  
1986 02 26 13 44   811.7   -13.0     9.1   135                                  
1986 02 26 14 37   811.1   -13.3     9.2   141                                  
1986 02 26 16 24   810.0   -14.1     9.4   141                                  
1986 02 26 18 10   809.2   -14.6     8.5   135                                  
1986 02 26 19 58   808.5   -14.0    12.0   129                                  
1986 02 26 21 43   808.5   -13.7    11.5   124                                  
1986 02 26 23 31   808.5   -13.2     9.8   129                                  
1986 02 27 01 18   808.5   -12.9    11.1   129                                  
1986 02 27 03 04   808.2   -12.1     9.1   124                                  
1986 02 27 04 52   807.9   -11.1     9.8   129                                  
1986 02 27 06 39   808.0   -10.5     9.2   124                                  
1986 02 27 07 32   808.1   -10.2     8.9   118                                  
1986 02 27 08 24   807.8   -10.1     8.5   118                                  
1986 02 27 09 18   808.4   -10.2     8.0   124                                  
1986 02 27 11 05   808.6   -10.5     7.8   129                                  
1986 02 27 12 53   808.3   -10.9     7.7   124                                  
1986 02 27 14 38   806.9   -11.2     8.1   129                                  
1986 02 27 16 26   808.4   -12.9     8.7   129                                  
1986 02 27 18 13   808.5   -13.0     8.5   141                                  
1986 02 27 19 07   808.2   -12.6     8.7   129                                  
1986 02 27 19 59   808.2   -12.9     9.1   135                                  
1986 02 27 20 52   808.7   -14.0     9.2   135                                  
1986 02 27 21 47   808.3   -13.6    10.0   135                                  
1986 02 27 22 39   808.0   -13.6    10.2   135                                  
1986 02 28 00 27   809.6   -13.8    10.3   135                                  
1986 02 28 04 01   809.1   -12.4     9.8   124                                  
1986 02 28 05 48   808.4   -12.0    10.6   141                                  
1986 02 28 07 33   807.9   -12.9    11.6   152                                  
1986 02 28 09 21   805.6   -12.9    12.5   158                                  
1986 02 28 11 07   805.7   -13.6    13.4   141                                  
1986 02 28 12 54   804.6   -13.4    13.7   129                                  
1986 02 28 13 47   805.6   -13.4    13.8   141                                  
1986 02 28 14 42   804.3   -13.9    13.3   135                                  
1986 02 28 15 35   804.3   -13.8    12.1   129                                  
1986 02 28 16 28   803.5   -13.9    13.4   129                                  
1986 02 28 17 22   802.6   -14.3    14.9   129                                  
1986 02 28 19 08   802.3   -12.8    15.1   129                                  
1986 02 28 20 56   802.8   -11.5    15.3   118                                  
1986 02 28 22 43   801.7   -11.1    15.7   124                                  
1986 03 01 04 02   803.5   -10.6    14.6   118                                  
1986 03 01 05 50   803.7   -10.5    14.1   113                                  
1986 03 01 07 37   803.8   -10.3    14.7   113                                  
1986 03 01 08 30   803.7   -10.6    15.6   113                                  
1986 03 01 09 22   804.0   -10.8    15.0   118                                  
1986 03 01 10 16   803.8   -10.9    14.9   118                                  
1986 03 01 11 10   804.3   -11.1    14.1   118                                  
1986 03 01 12 03   804.3   -11.3    14.2   113                                  
1986 03 01 12 56   804.1   -11.4    14.5   113                                  
1986 03 01 13 51   804.6   -11.6    14.7   118                                  
1986 03 01 15 36   804.5   -12.4    14.9   113                                  
1986 03 01 17 24   803.8   -13.0    15.6   118                                  
1986 03 01 18 17   804.2   -13.2    15.4   118                                  
1986 03 01 19 11   803.7   -13.3    15.9   118                                  
1986 03 01 20 05   804.0   -13.5    16.6   118                                  
1986 03 01 21 50   804.7   -13.4    16.3   118                                  
1986 03 01 23 37   804.7   -12.9    16.2   118                                  
1986 03 02 01 25   805.3   -13.1    18.3   113                                  
1986 03 02 04 05   807.0   -12.3    14.7   107                                  
1986 03 02 05 51   806.4   -11.9    14.1   107                                  
1986 03 02 07 39   807.8   -11.7    12.6   107                                  
1986 03 02 09 26   807.8   -12.2    11.3   113                                  
1986 03 02 10 19   806.2   -12.8    10.6   124                                  
1986 03 02 11 12   806.7   -13.8     9.1   113                                  
1986 03 02 12 05   808.2   -15.6     7.0   135                                  
1986 03 02 13 00   807.3   -15.7     7.6   129                                  
1986 03 02 13 52   807.1   -15.1     8.4   146                                  
1986 03 02 14 45   806.5   -15.1     8.4   152                                  
1986 03 02 15 40   806.0   -15.6     8.4   158                                  
1986 03 02 16 33   805.5   -17.6     9.4   158                                  
1986 03 02 17 26   805.7   -18.6     9.9   158                                  
1986 03 02 18 20   803.9   -19.6    10.3   158                                  
1986 03 02 19 13   804.9   -20.2    10.2   158                                  
1986 03 02 20 06   803.9   -20.2    11.5   158                                  
1986 03 02 21 00   803.9   -20.9    10.9   152                                  
1986 03 02 21 54   803.4   -20.7    11.2   146                                  
1986 03 02 23 41   802.5   -20.5    12.7   146                                  
1986 03 03 00 34   801.7   -20.6    14.9   146                                  
1986 03 03 01 27   801.5   -20.4    15.8   146                                  
1986 03 03 04 07   800.8   -18.2    15.9   152                                  
1986 03 03 05 55   800.8   -16.6    15.0   152                                  
1986 03 03 06 48   800.8   -16.2    14.2   146                                  
1986 03 03 07 41   801.0   -15.9    14.2   146                                  
1986 03 03 08 35   800.5   -16.1    14.6   152                                  
1986 03 03 09 28   801.7   -16.3    14.6   135                                  
1986 03 03 10 21   801.6   -16.8    13.4   141                                  
1986 03 03 11 15   801.9   -18.0    13.5   152                                  
1986 03 03 12 09   801.4   -19.1    13.1   158                                  
1986 03 03 13 01   802.6   -20.0    13.1   158                                  
1986 03 03 13 54   802.6   -20.7    14.2   158                                  
1986 03 03 14 49   802.2   -21.6    13.6   152                                  
1986 03 03 15 41   801.9   -22.4    16.3   152                                  
1986 03 03 16 35   802.2   -23.5    17.1   158                                  
1986 03 03 17 29   801.4   -23.8    16.7   158                                  
1986 03 03 18 22   802.2   -24.4    16.4   158                                  
1986 03 03 19 15   802.9   -25.0    16.3   169                                  
1986 03 03 20 09   803.2   -25.5    16.3   169                                  
1986 03 03 21 03   803.1   -26.3    16.3   163                                  
1986 03 03 21 55   803.7   -27.0    16.3   163                                  
1986 03 03 22 50   804.0   -27.2    17.1   163                                  
1986 03 04 00 36   803.4   -26.6    16.2   175                                  
1986 03 04 03 16   803.3   -25.3    16.1   169                                  
1986 03 04 05 04   803.8   -24.6    16.0   163                                  
1986 03 04 06 50   803.7   -24.1    16.3   163                                  
1986 03 04 08 37   802.3   -24.2    16.6   169                                  
1986 03 04 09 30   803.3   -24.3    15.9   169                                  
1986 03 04 10 24   803.2   -24.4    14.8   169                                  
1986 03 04 11 18   801.3   -24.8    14.7   158                                  
1986 03 04 12 10   802.8   -25.3    14.0   163                                  
1986 03 04 13 58   801.8   -26.1    12.8   169                                  
1986 03 04 15 45   801.5   -27.0    15.0   169                                  
1986 03 04 16 38   800.6   -27.2    14.9   163                                  
1986 03 04 17 31   800.9   -27.6    15.7   169                                  
1986 03 04 18 24   800.7   -28.2    15.8   169                                  
1986 03 04 19 18   799.9   -28.8    16.7   163                                  
1986 03 04 20 11   799.6   -29.4    17.1   169                                  
1986 03 04 21 04   800.2   -29.7    17.5   169                                  
1986 03 04 21 59   800.0   -29.8    17.4   169                                  
1986 03 04 22 52   800.5   -29.8    17.1   158                                  
1986 03 04 23 45   800.3   -29.6    17.2   163                                  
1986 03 05 00 39   800.5   -29.2    17.5   163                                  
1986 03 05 01 32   800.3   -28.8    17.7   169                                  
1986 03 05 05 05   800.2   -26.0    17.4   163                                  
1986 03 05 06 53   800.9   -25.1    17.3   163                                  
