Welch Mountains
Operated by Newcastle:University
latitude -70.71 longitude -63.81 height 1526m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 15 08 00   814.1   -14.7    15.0    56                                  
2010 01 15 09 00   814.1   -14.7    14.2    63                                  
2010 01 15 10 00   813.9   -14.6    14.0    62                                  
2010 01 15 11 00   813.8   -14.4    14.0    57                                  
2010 01 15 12 00   813.7   -14.2    13.5    55                                  
2010 01 15 13 00   813.7   -13.9    13.8    44                                  
2010 01 15 14 00   813.4   -14.0    12.1    79                                  
2010 01 15 15 00   813.1   -14.1    16.0    66                                  
2010 01 15 16 00   813.0   -14.1    15.8    67                                  
2010 01 15 17 00   812.9   -14.1    18.3    66                                  
2010 01 15 18 00   813.1   -14.4    11.3    77                                  
2010 01 15 19 00   813.3   -14.3    12.5    60                                  
2010 01 15 20 00   813.4   -14.3    13.1    56                                  
2010 01 15 21 00   813.4   -14.4     7.8    72                                  
2010 01 15 22 00   813.3   -14.4     7.2    71                                  
2010 01 15 23 00   813.3   -14.1     8.2    61                                  
2010 01 16 00 00   813.2   -14.4     5.7    88                                  
2010 01 16 01 00   813.1   -14.4     3.7    31                                  
2010 01 16 02 00   813.0   -14.4     4.1    56                                  
2010 01 16 03 00   812.8   -14.7     2.7    57                                  
2010 01 16 04 00   812.6   -14.8     3.1   285                                  
2010 01 16 05 00   812.4   -14.7     2.1   101                                  
2010 01 16 06 00   812.4   -14.7     2.5   207                                  
2010 01 16 07 00   812.2   -14.3     4.3   210                                  
2010 01 16 08 00   811.9   -14.4     2.7   169                                  
2010 01 16 09 00   811.7   -13.7     2.3    56                                  
2010 01 16 10 00   811.5   -13.7     1.8    92                                  
2010 01 16 11 00   811.3   -14.2     3.5    98                                  
2010 01 16 12 00   811.2   -12.7     2.3   326                                  
2010 01 16 13 00   810.9   -13.1     3.7   275                                  
2010 01 16 14 00   810.6   -10.5     2.3   278                                  
2010 01 16 15 00   810.6    -9.0     0.8   203                                  
2010 01 16 16 00   810.6   -10.1     1.2    40                                  
2010 01 16 17 00   810.5   -11.2     1.2     0                                  
2010 01 16 18 00   810.7    -9.0     2.1   281                                  
2010 01 16 19 00   810.8   -11.9     2.9   245                                  
2010 01 16 20 00   810.6   -10.9     2.0   217                                  
2010 01 16 21 00   810.7   -10.8     3.5   278                                  
2010 01 16 22 00   810.5   -12.8     4.9   124                                  
2010 01 16 23 00   810.6   -11.6     2.7    95                                  
2010 01 17 00 00   810.8   -13.4     4.5    58                                  
2010 01 17 01 00   811.1   -13.1     5.7   108                                  
2010 01 17 02 00   811.3   -12.4     3.1   141                                  
2010 01 17 03 00   811.4   -12.9     2.3    70                                  
2010 01 17 04 00   811.6   -13.9     6.0   188                                  
2010 01 17 05 00   811.7   -12.5     6.0   126                                  
2010 01 17 06 00   811.7   -12.1     3.7   109                                  
2010 01 17 07 00   811.8   -13.0     7.6   107                                  
2010 01 17 08 00   811.9   -12.3     6.4   110                                  
2010 01 17 09 00   812.0   -12.5     4.7   110                                  
2010 01 17 10 00   812.0   -11.1     3.9    66                                  
2010 01 17 11 00   812.2    -8.4     2.1    42                                  
2010 01 17 12 00   812.2   -10.9     2.5   108                                  
2010 01 17 13 00   812.5    -9.8     2.5    87                                  
2010 01 17 14 00   812.3   -10.2     2.7    65                                  
2010 01 17 15 00   812.5   -10.4     5.7    57                                  
2010 01 17 16 00   812.4   -10.3     5.7    64                                  
2010 01 17 17 00   812.6    -6.7     0.4   295                                  
2010 01 17 18 00   812.6    -5.2     1.4   340                                  
2010 01 17 19 00   812.4    -8.0     4.3   312                                  
2010 01 17 20 00   812.2    -9.2     2.7   294                                  
2010 01 17 21 00   812.0    -9.9     3.3   286                                  
2010 01 17 22 00   811.6   -10.8     1.6   145                                  
2010 01 17 23 00   811.3    -8.9     1.6    45                                  
2010 01 18 00 00   811.2   -11.4     4.5   103                                  
2010 01 18 01 00   810.8   -11.1    10.3   127                                  
2010 01 18 02 00   810.8   -10.3     7.8   110                                  
2010 01 18 03 00   810.9   -11.3     4.7   330                                  
2010 01 18 04 00   810.6   -11.7     0.8    83                                  
2010 01 18 05 00   810.5   -11.8     3.3   356                                  
2010 01 18 06 00   810.5   -12.4     3.3     7                                  
2010 01 18 07 00   810.5   -12.0     2.5    55                                  
2010 01 18 08 00   810.5   -11.9     2.9    68                                  
2010 01 18 09 00   810.6   -12.8     7.6    50                                  
2010 01 18 10 00   810.8   -11.9     1.8    70                                  
2010 01 18 11 00   810.8   -11.0     3.5    53                                  
2010 01 18 12 00   811.1   -11.3     6.4     4                                  
2010 01 18 13 00   811.2   -10.3     2.9    10                                  
2010 01 18 14 00   811.2    -9.5     2.7   307                                  
2010 01 18 15 00   811.3    -8.2     0.8   331                                  
2010 01 18 16 00   811.3    -9.3     2.9   309                                  
2010 01 18 17 00   811.7    -9.6     2.1   296                                  
2010 01 18 18 00   811.8   -10.5     3.3    32                                  
2010 01 18 19 00   812.0   -11.4     7.2    38                                  
2010 01 18 20 00   812.2   -11.6     7.8    33                                  
2010 01 18 21 00   812.5   -11.3     3.5    10                                  
2010 01 18 22 00   812.4   -11.2     3.5    54                                  
2010 01 18 23 00   812.6   -11.0     1.6   316                                  
2010 01 19 00 00   812.6   -12.2     1.2    92                                  
2010 01 19 01 00   812.8   -12.5     0.6    80                                  
2010 01 19 02 00   812.9   -12.1     1.4   351                                  
2010 01 19 03 00   812.9   -12.9     2.5   251                                  
2010 01 19 04 00   812.8   -13.5     3.9   228                                  
2010 01 19 05 00   812.9   -14.0     2.7   265                                  
2010 01 19 06 00   813.0   -14.8     2.0   111                                  
2010 01 19 07 00   812.9   -14.5     3.1   118                                  
2010 01 19 08 00   813.0   -14.5     4.9   136                                  
2010 01 19 09 00   813.1   -14.2     1.8   105                                  
2010 01 19 10 00   813.1   -13.6     2.0   118                                  
2010 01 19 11 00   813.0   -12.9     2.9   106                                  
2010 01 19 12 00   812.8   -13.2     2.9    81                                  
2010 01 19 13 00   812.8   -12.7     1.4    93                                  
2010 01 19 14 00   812.7   -13.2     3.5    30                                  
2010 01 19 15 00   812.7   -10.2     1.6   318                                  
2010 01 19 16 00   812.5   -12.7     3.5    33                                  
2010 01 19 17 00   812.6   -12.1     3.5   353                                  
2010 01 19 18 00   812.6   -11.2     1.0   283                                  
2010 01 19 19 00   812.5   -12.4     2.0   243                                  
2010 01 19 20 00   812.4   -12.5     3.5   301                                  
2010 01 19 21 00   812.4   -13.4     4.1   293                                  
2010 01 19 22 00   812.5   -13.8     4.5   305                                  
2010 01 19 23 00   812.3   -12.9     3.7   240                                  
2010 01 20 00 00   812.3   -13.4     1.6   234                                  
2010 01 20 01 00   812.2   -14.6     3.7   286                                  
2010 01 20 02 00   812.1   -14.7     2.1   271                                  
2010 01 20 03 00   812.2   -15.0     3.9   300                                  
2010 01 20 04 00   812.0   -15.2     2.9   312                                  
2010 01 20 05 00   811.9   -15.7     3.9   108                                  
2010 01 20 06 00   811.8   -15.5     6.6   176                                  
2010 01 20 07 00   811.7   -15.1     0.8   280                                  
2010 01 20 08 00   811.8   -15.8     2.3   256                                  
2010 01 20 09 00   811.5   -16.0     5.3   158                                  
2010 01 20 10 00   811.2   -16.7     4.9   228                                  
2010 01 20 11 00   811.3   -17.0     4.5   130                                  
2010 01 20 12 00   811.5   -14.2     2.0   298                                  
2010 01 20 13 00   811.4   -13.6     0.6   213                                  
2010 01 20 14 00   811.5   -11.4     2.5   236                                  
2010 01 20 15 00   811.6   -13.1     0.8   279                                  
2010 01 20 16 00   811.8   -13.7     4.9   325                                  
2010 01 20 17 00   812.1   -10.8     1.8   229                                  
2010 01 20 18 00   812.2   -12.5     0.8     4                                  
2010 01 20 19 00   812.4   -12.9     2.5   286                                  
2010 01 20 20 00   812.8   -12.9     3.3   292                                  
2010 01 20 21 00   813.0   -12.7     2.7   267                                  
2010 01 20 22 00   813.1   -13.4     3.5   267                                  
2010 01 20 23 00   813.4   -14.1     1.4   260                                  
2010 01 21 00 00   813.5   -14.1     4.1   133                                  
2010 01 21 01 00   813.8   -11.4     1.2   239                                  
2010 01 21 02 00   814.0   -12.9     5.1   201                                  
2010 01 21 03 00   814.4   -12.1     1.2    39                                  
2010 01 21 04 00   814.3   -11.5     6.8   231                                  
2010 01 21 05 00   814.5    -9.6     9.2   246                                  
2010 01 21 06 00   814.9    -9.8     8.0   258                                  
2010 01 21 07 00   815.2    -9.4    11.7   226                                  
2010 01 21 08 00   815.7    -9.1     9.0   227                                  
2010 01 21 09 00   816.0    -9.7     9.2   249                                  
2010 01 21 10 00   816.3   -10.0    11.7   228                                  
