AM01_new
Operated by Australia
latitude -69.43 longitude 71.42 height 65m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

2002 03 19 04 22   989.8    -2.4     5.1    54                                  
2002 03 19 04 53   989.8    -2.4     5.1    54                                  
2002 03 19 06 40   990.0    -2.3     4.1    78                                  
2002 03 19 08 24   990.0    -2.6     5.6    78                                  
2002 03 19 10 01   990.0    -2.8     6.5    78                                  
2002 03 19 10 08   990.0    -3.0     6.9    78                                  
2002 03 19 11 12   990.0    -3.4     7.1    78                                  
2002 03 19 11 48   990.0    -3.4     7.1    78                                  
2002 03 19 12 56   990.2    -3.8     6.2    84                                  
2002 03 19 13 25   990.4    -4.1     5.7   102                                  
2002 03 19 14 41   990.8    -4.5     5.0   108                                  
2002 03 19 15 00   990.8    -4.5     5.0   108                                  
2002 03 19 16 22   991.6    -6.0     2.7   138                                  
2002 03 19 16 44   991.6    -6.0     2.7   138                                  
2002 03 19 18 00   992.0    -6.8     2.2   156                                  
2002 03 19 18 28   992.6    -5.9     2.8   210                                  
2002 03 19 19 37   993.0    -8.0     5.9   210                                  
2002 03 19 20 00   993.0    -8.0     5.9   210                                  
2002 03 19 20 08   994.0    -8.9     6.4   210                                  
2002 03 19 21 18   994.8    -9.3     7.2   222                                  
2002 03 19 21 51   994.8    -9.3     7.2   222                                  
2002 03 19 22 53   995.4   -10.0     7.8   216                                  
2002 03 19 23 31   996.0   -10.1     7.6   216                                  
2002 03 20 00 28   996.6   -10.3     7.1   216                                  
2002 03 20 00 37   996.6   -10.3     7.1   216                                  
2002 03 20 02 15   997.4   -10.9     7.8   222                                  
2002 03 20 03 54   997.6   -11.5     8.9   216                                  
2002 03 20 08 15   998.0   -11.6     8.3   198                                  
2002 03 20 09 57   998.0   -11.5     8.5   192                                  
2002 03 20 10 48   997.6   -11.4     8.8   192                                  
2002 03 20 11 38   997.2   -11.4     8.9   192                                  
2002 03 20 12 35   997.0   -11.4     8.6   192                                  
2002 03 20 13 18   996.6   -11.3     8.2   186                                  
2002 03 20 14 12   996.2   -11.3     8.3   186                                  
2002 03 20 14 57   996.2   -11.3     8.3   186                                  
2002 03 20 15 57   996.0   -11.3     8.7   186                                  
2002 03 20 16 37   995.4   -11.4     8.5   186                                  
2002 03 20 17 38   995.2   -11.7     8.8   192                                  
2002 03 20 18 16   994.6   -12.5     9.0   192                                  
2002 03 20 19 15   993.8   -13.1     9.4   204                                  
2002 03 20 19 58   993.8   -13.1     9.4   204                                  
2002 03 20 20 53   992.8   -13.6     9.8   204                                  
2002 03 20 21 35   992.0   -13.8     9.9   204                                  
2002 03 20 22 34   991.4   -13.8    10.5   204                                  
2002 03 20 23 22   990.6   -13.9    10.2   198                                  
2002 03 21 00 12   990.2   -13.6    10.5   186                                  
2002 03 21 01 53   989.6   -14.0     9.6   186                                  
2002 03 21 03 35   988.2   -14.2     9.5   192                                  
2002 03 21 04 32   987.4   -13.5    10.7   186                                  
2002 03 21 06 16   986.0   -14.5    11.3   198                                  
2002 03 21 08 00   985.4   -14.6    10.6   198                                  
2002 03 21 09 45   984.4   -14.9     9.2   198                                  
