Drescher
Operated by Germany
latitude -72.87 longitude -19.03 height 999m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by AWI

1992 02 20 21 00   992.6    -3.7     5.1 -999                                   
1992 02 21 00 00 -999       -4.0     5.0 -999                                   
1992 02 21 03 00 -999       -4.3     4.6 -999                                   
1992 02 21 06 00 -999       -5.9     6.2 -999                                   
1992 02 21 09 00 -999       -5.7     7.0 -999                                   
1992 02 21 12 00 -999       -6.6     5.8 -999                                   
1992 02 21 15 00 -999       -6.3     5.7 -999                                   
1992 02 21 18 00 -999       -6.1     6.0 -999                                   
1992 02 21 21 00 -999       -8.4     5.6 -999                                   
1992 02 22 00 00 -999      -11.5     5.6 -999                                   
1992 02 22 03 00 -999      -14.3     6.0 -999                                   
1992 02 22 06 00 -999      -14.9     6.3 -999                                   
1992 02 22 09 00 -999      -12.2     6.5 -999                                   
1992 02 22 12 00 -999      -10.0     7.5 -999                                   
1992 02 22 15 00 -999       -7.9     7.2 -999                                   
1992 02 22 18 00 -999       -6.3     5.9 -999                                   
1992 02 22 21 00 -999       -6.8     6.1 -999                                   
1992 02 23 00 00 -999       -7.8     7.2 -999                                   
1992 02 23 03 00 -999       -8.1     6.5 -999                                   
1992 02 23 06 00 -999       -8.8     5.3 -999                                   
1992 02 23 09 00 -999       -9.5     5.2 -999                                   
1992 02 23 12 00 -999       -6.4     5.2 -999                                   
1992 02 23 15 00 -999       -4.1     5.5 -999                                   
1992 02 23 18 00 -999       -5.0     7.2 -999                                   
1992 02 23 21 00 -999       -8.3     4.4 -999                                   
1992 02 24 00 00 -999      -11.3     5.2 -999                                   
1992 02 24 03 00 -999      -12.9     5.0 -999                                   
1992 02 24 06 00 -999      -15.4     4.6 -999                                   
1992 02 24 09 00 -999      -15.1     3.3 -999                                   
1992 02 24 12 00 -999      -11.3     4.1 -999                                   
1992 02 24 15 00 -999       -8.4     5.3 -999                                   
1992 02 24 18 00 -999       -7.1     4.0 -999                                   
1992 02 24 21 00 -999       -8.5     4.7 -999                                   
1992 02 25 00 00 -999       -8.1     4.7 -999                                   
1992 02 25 03 00 -999       -7.2     5.3 -999                                   
1992 02 25 06 00 -999       -7.1     5.2 -999                                   
1992 02 25 09 00 -999       -6.5     5.2 -999                                   
1992 02 25 12 00 -999       -2.6     7.8 -999                                   
1992 02 25 15 00 -999       -2.8     7.5 -999                                   
1992 02 25 18 00 -999       -3.2     6.5 -999                                   
1992 02 25 21 00 -999       -4.2     6.5 -999                                   
1992 02 26 00 00 -999       -6.0     6.3 -999                                   
1992 02 26 03 00 -999       -6.4     4.5 -999                                   
1992 02 26 06 00 -999       -7.7     4.7 -999                                   
1992 02 26 09 00 -999       -8.7     4.0 -999                                   
1992 02 26 12 00 -999       -6.9     2.6 -999                                   
1992 02 26 15 00 -999       -5.0     1.5 -999                                   
1992 02 26 18 00 -999       -6.8     1.9 -999                                   
1992 02 26 21 00 -999       -9.8     1.5 -999                                   
1992 02 27 00 00 -999      -11.4     2.5 -999                                   
1992 02 27 03 00 -999      -13.7     1.6 -999                                   
1992 02 27 06 00 -999      -14.4     1.8 -999                                   
1992 02 27 09 00 -999      -13.8     2.7 -999                                   
1992 02 27 12 00 -999      -10.9     2.9 -999                                   
1992 02 27 15 00 -999       -9.9     1.1 -999                                   
1992 02 27 18 00 -999       -8.2     2.5 -999                                   
1992 02 27 21 00 -999       -8.1     2.7 -999                                   
1992 02 28 00 00 -999       -8.9     2.5 -999                                   
1992 02 28 03 00 -999       -9.7     1.8 -999                                   
1992 02 28 06 00 -999       -9.9     2.5 -999                                   
1992 02 28 09 00 -999       -8.9     2.2 -999                                   
1992 02 28 12 00 -999       -8.4     3.0 -999                                   
1992 02 28 15 00 -999       -7.5     3.1 -999                                   
1992 02 28 18 00 -999       -7.2     2.3 -999                                   
1992 02 28 21 00 -999       -6.6     3.7 -999                                   
1992 02 29 00 00 -999       -6.7     3.8 -999                                   
1992 02 29 03 00 -999       -6.4     5.2 -999                                   
1992 02 29 06 00 -999       -8.8     5.9 -999                                   
1992 02 29 09 00 -999       -8.6     5.9 -999                                   
1992 02 29 12 00 -999       -8.7     5.0 -999                                   
1992 02 29 15 00 -999       -8.6     5.2 -999                                   
1992 02 29 18 00 -999       -8.8     4.6 -999                                   
1992 02 29 21 00 -999       -8.7     5.8 -999                                   
1992 03 01 00 00 -999       -9.2     4.0 -999                                   
1992 03 01 03 00 -999      -10.6     3.7 -999                                   
1992 03 01 06 00 -999      -11.0     3.7 -999                                   
1992 03 01 09 00 -999      -12.2     5.0 -999                                   
1992 03 01 12 00 -999      -10.5     6.9 -999                                   
1992 03 01 15 00 -999      -10.4     8.9 -999                                   
1992 03 01 18 00 -999      -12.6     6.1 -999                                   
1992 03 01 21 00 -999      -15.1     5.8 -999                                   
1992 03 02 00 00 -999      -16.3     5.6 -999                                   
1992 03 02 03 00 -999      -15.5     6.5 -999                                   
