Martha 2
Operated by US
latitude -78.38 longitude -173.42 height 18m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1987 02 27 00 00   977.7   -20.6    13.1   155                                  
1987 02 27 03 00   977.1   -23.9    13.5   166                                  
1987 02 27 06 00   976.7   -24.9    12.5   163                                  
1987 02 27 09 00   976.6   -28.9    14.0   183                                  
1987 02 27 12 00   976.6   -30.0     8.2   169                                  
1987 02 27 15 00   977.5   -31.7    13.1   176                                  
1987 02 27 18 00   979.7   -33.1    13.5   184                                  
1987 02 27 21 00   981.2   -33.2    11.7   197                                  
1987 02 28 00 00   982.7   -28.9    12.5   222                                  
1987 02 28 03 00   985.2   -26.6    11.1   219                                  
1987 02 28 06 00   987.5   -29.1     5.3   250                                  
1987 02 28 09 00   989.5   -31.7     6.8   228                                  
1987 02 28 12 00   990.8   -34.2     4.3   152                                  
1987 02 28 15 00   991.6   -25.2     2.3   102                                  
1987 02 28 21 00   991.5   -20.2     9.8    81                                  
1987 03 02 06 00   976.7   -26.1     6.8   194                                  
1987 03 02 09 00   975.9   -29.6     8.8   176                                  
1987 03 02 12 00   976.3   -33.9     9.2   187                                  
1987 03 02 15 00   976.2   -38.4    10.1   181                                  
1987 03 02 18 00   976.5   -37.9     7.2   184                                  
1987 03 02 21 00   976.4   -35.7     8.2   190                                  
1987 03 03 00 00   975.6   -32.0     5.3   180                                  
1987 03 03 03 00   975.0   -32.0     5.3   201                                  
1987 03 03 06 00   974.3   -33.2     2.3   157                                  
1987 03 03 09 00   974.3   -38.4     3.3   242                                  
1987 03 03 12 00   973.6   -37.7     2.3    65                                  
1987 03 03 15 00   973.5   -37.1     4.9   135                                  
1987 03 03 18 00   973.5   -37.9     4.9   138                                  
1987 03 03 21 00   973.5   -29.5     6.8   164                                  
1987 03 04 00 00   973.6   -29.6    12.1   138                                  
1987 03 04 03 00   973.2   -26.6     7.2   108                                  
1987 03 04 06 00   973.0   -25.5     6.2    97                                  
1987 03 04 09 00   973.7   -29.1    10.7   125                                  
1987 03 04 12 00   974.2   -28.1     8.8   124                                  
1987 03 04 15 00   974.5   -27.0     5.8   119                                  
1987 03 04 18 00   975.1   -26.1     4.9   136                                  
1987 03 04 21 00   975.7   -24.9     4.9   176                                  
1987 03 05 00 00   976.1   -22.1     6.8   164                                  
1987 03 05 03 00   976.5   -24.2     3.9   233                                  
1987 03 05 06 00   976.4   -28.6     5.8   212                                  
1987 03 05 09 00   976.6   -33.2     5.8   187                                  
1987 03 05 12 00   977.0   -35.7     3.3   214                                  
1987 03 05 15 00   976.9   -32.7     3.3   211                                  
1987 03 05 18 00   976.8   -30.5     3.3   219                                  
1987 03 05 21 00   976.8   -29.7     2.9   253                                  
1987 03 06 00 00   976.7   -28.1     2.3   237                                  
1987 03 06 03 00   976.5   -24.5     0.0     0                                  
1987 03 06 06 00   976.1   -25.1     0.0     0                                  
1987 03 06 09 00   975.2   -26.9     2.9     5                                  
1987 03 06 12 00   974.9   -31.4     5.8    62                                  
1987 03 06 15 00   973.8   -23.4     4.3   297                                  
1987 03 06 18 00   973.3   -32.2     3.3   219                                  
1987 03 06 21 00   973.5   -30.5     5.3   216                                  
1987 03 07 00 00   973.5   -29.0     3.3   230                                  
1987 03 07 03 00   973.8   -26.2     6.8   228                                  
1987 03 07 06 00   974.3   -29.2     7.2   246                                  
1987 03 07 09 00   974.6   -33.0     5.3   243                                  
1987 03 07 12 00   975.5   -37.9     6.2   221                                  
1987 03 07 15 00   977.1   -33.7     5.3   243                                  
1987 03 07 18 00   979.2   -31.6     6.2   225                                  
1987 03 07 21 00   981.0   -27.0     2.3   216                                  
1987 03 08 00 00   983.0   -28.4     3.9   282                                  
1987 03 08 03 00   984.1   -24.9     0.0     0                                  
1987 03 08 06 00   985.1   -32.2     7.8   330                                  
1987 03 08 09 00   985.6   -29.4     2.3    93                                  
1987 03 08 12 00   985.6   -23.5     5.8    90                                  
1987 03 08 15 00   984.4   -16.7    12.5    55                                  
1987 03 08 18 00   985.2   -16.2    11.1    88                                  
1987 03 08 21 00   986.0   -16.6    10.7   121                                  
1987 03 09 00 00   986.3   -16.9    10.7   119                                  
1987 03 09 03 00   987.3   -23.1    13.1   139                                  
1987 03 09 06 00   987.8   -28.4    13.5   136                                  
1987 03 09 09 00   987.8   -31.3    13.1   140                                  
1987 03 09 12 00   988.2   -34.7     9.8   156                                  
1987 03 09 15 00   988.2   -32.6    11.7   167                                  
1987 03 09 18 00   988.7   -30.9     7.8   163                                  
1987 03 09 21 00   989.2   -29.2     4.9   152                                  
1987 03 10 00 00   988.7   -30.2     4.3   243                                  
1987 03 10 03 00   988.8   -30.4     2.3   259                                  
1987 03 10 06 00   988.2   -33.2     4.3   242                                  
1987 03 10 09 00   988.0   -36.1     4.3   225                                  
1987 03 10 12 00   987.9   -33.2     2.3   174                                  
1987 03 10 15 00   987.5   -33.0     2.0   311                                  
1987 03 10 18 00   987.0   -32.7     1.4   105                                  
1987 03 10 21 00   986.1   -27.1     4.9    73                                  
1987 03 11 00 00   984.6   -21.4     6.2    60                                  
1987 03 11 03 00   982.4   -22.2     8.8    63                                  
1987 03 11 06 00   980.0   -14.5    11.7    20                                  
1987 03 11 09 00   977.5   -12.0    15.4    12                                  
1987 03 11 12 00   975.4   -12.1     7.8   277                                  
1987 03 11 15 00   974.8   -20.5     8.8   281                                  
1987 03 11 18 00   974.0   -24.5     7.2   323                                  
1987 03 11 21 00   973.6   -21.2    14.4   288                                  
1987 03 12 00 00   974.0   -21.1    15.4   266                                  
1987 03 12 03 00   973.8   -22.2    11.7   266                                  
1987 03 12 06 00   974.6   -21.6    10.1   226                                  
1987 03 12 09 00   976.5   -20.7    12.1   216                                  
1987 03 12 12 00   977.2   -22.0    10.1   260                                  
1987 03 12 15 00   977.2   -23.5     4.9   304                                  
1987 03 12 18 00   976.7   -26.2     9.2   290                                  
1987 03 12 21 00   975.3   -28.5     7.2   264                                  
1987 03 13 00 00   973.7   -32.0     8.8   239                                  
1987 03 13 03 00   971.1   -30.9    10.1   218                                  
1987 03 13 06 00   969.2   -27.7    10.1   225                                  
1987 03 13 09 00   968.4   -28.6    14.4   187                                  
1987 03 13 12 00   969.0   -31.4    11.7   232                                  
1987 03 13 21 00   971.5   -38.1    10.1   214                                  
1987 03 14 00 00   972.9   -37.4     8.8   239                                  
1987 03 14 03 00   974.3   -36.5     6.2   275                                  
1987 03 14 06 00   973.7   -30.0    11.1   297                                  
1987 03 14 09 00   974.8   -26.0     9.8   230                                  
1987 03 14 12 00   978.9   -36.6    12.5   209                                  
1987 03 14 15 00   983.6   -37.6     9.2   205                                  
1987 03 14 18 00   986.4   -38.9     5.8   209                                  
1987 03 14 21 00   988.6   -38.7     2.3   194                                  
1987 03 15 00 00   990.8   -36.2     2.0   156                                  
1987 03 15 03 00   991.9   -33.9     1.4    79                                  
1987 03 15 06 00   992.8   -37.7     2.9   111                                  
1987 03 15 09 00   993.7   -39.1     2.3   126                                  
1987 03 15 12 00   995.1   -40.2     4.3   163                                  
1987 03 15 15 00   995.7   -41.1     6.8   135                                  
1987 03 15 18 00   997.0   -40.1     8.8   132                                  
1987 03 15 21 00   997.7   -35.6    10.7   102                                  
1987 03 16 00 00   998.7   -34.5     7.8   125                                  
1987 03 16 03 00   999.3   -33.6     8.8   140                                  
1987 03 16 06 00   999.3   -27.5     8.8   111                                  
1987 03 16 09 00   999.6   -30.0     9.8   112                                  
1987 03 16 12 00   999.5   -34.6     6.2   105                                  
1987 03 16 15 00   999.1   -34.4     7.2   102                                  
1987 03 16 18 00   998.4   -32.5     7.2    97                                  
1987 03 16 21 00   997.4   -30.9     6.8    88                                  
1987 03 17 00 00   995.8   -29.2    10.1    93                                  
1987 03 17 03 00   993.7   -28.0     9.8    98                                  
1987 03 17 06 00   991.5   -27.6     7.8   101                                  
1987 03 17 09 00   989.7   -27.2     9.2   105                                  
1987 03 17 12 00   987.8   -25.5     6.2   108                                  
1987 03 17 15 00   986.0   -27.4     6.2   149                                  
1987 03 17 18 00   984.3   -26.6    10.7   176                                  
1987 03 17 21 00   983.1   -28.0     5.8   176                                  
1987 03 18 00 00   982.0   -31.0     8.8   198                                  
1987 03 18 03 00   981.4   -35.5    11.1   218                                  
1987 03 18 06 00   980.3   -39.5    10.1   216                                  
1987 03 18 09 00   979.8   -40.5     9.2   226                                  
1987 03 18 12 00   979.0   -38.6     8.2   236                                  
1987 03 18 15 00   978.8   -44.2     7.2   243                                  
1987 03 18 18 00   978.1   -42.5     6.8   243                                  
1987 03 18 21 00   977.5   -41.9     4.3   209                                  
1987 03 19 00 00   977.4   -40.4     2.0   192                                  
1987 03 19 03 00   977.3   -42.1     3.9   223                                  
1987 03 19 06 00   977.2   -44.5     2.3   221                                  
1987 03 19 09 00   976.5   -41.0     7.8   176                                  
1987 03 19 12 00   976.4   -42.0     8.8   167                                  
1987 03 19 15 00   974.9   -39.5     8.2   146                                  
1987 03 19 18 00   974.7   -40.2    10.7   155                                  
1987 03 19 21 00   974.9   -40.9    13.5   160                                  
1987 03 20 00 00   975.7   -36.9    14.4   170                                  
1987 03 20 03 00   977.8   -36.5    14.4   176                                  
1987 03 20 06 00   981.0   -39.4    11.7   219                                  
1987 03 20 09 00   983.1   -45.1     3.9   229                                  
1987 03 20 12 00   984.6   -46.9     1.4   280                                  
1987 03 20 15 00   985.1   -49.1     2.9   257                                  
1987 03 20 18 00   986.0   -47.2     3.3   318                                  
1987 03 20 21 00   987.0   -39.4     3.3   295                                  
1987 03 21 00 00   988.1   -36.1     7.2   271                                  
1987 03 21 03 00   989.9   -38.1     6.8   260                                  
1987 03 21 06 00   991.6   -42.5     7.2   252                                  
1987 03 21 09 00   992.3   -44.0     4.3   259                                  
1987 03 21 12 00   992.8   -46.0     3.9   257                                  
1987 03 21 15 00   992.6   -46.4    11.7   249                                  
1987 03 21 18 00   993.8   -48.2     7.2   237                                  
1987 03 21 21 00   994.5   -46.5     3.3   273                                  
1987 03 22 00 00   994.2   -45.1     8.2   229                                  
1987 03 22 03 00   994.9   -45.9     6.8   202                                  
1987 03 22 06 00   994.9   -49.4     5.3   177                                  
1987 03 22 09 00   994.5   -50.2     6.8   162                                  
1987 03 22 12 00   995.6   -50.6     4.3   205                                  
1987 03 22 15 00   994.7   -50.5     5.3   185                                  
1987 03 22 18 00   993.9   -49.5     4.3   171                                  
1987 03 22 21 00   993.3   -47.6     5.3   124                                  
1987 03 23 00 00   992.6   -43.4     2.9   129                                  
1987 03 23 03 00   991.0   -44.0     3.9   142                                  
1987 03 23 06 00   989.7   -48.0     4.3   149                                  
1987 03 23 09 00   989.1   -46.1     5.8   115                                  
1987 03 23 12 00   988.4   -47.2     4.9   139                                  
1987 03 23 15 00   988.4   -46.5     4.9   133                                  
1987 03 23 18 00   988.9   -45.6     6.2   136                                  
1987 03 23 21 00   989.5   -44.5     5.3   147                                  
1987 03 24 00 00   990.7   -42.5     6.8   190                                  
1987 03 24 03 00   991.5   -42.4     5.3   181                                  
1987 03 24 06 00   992.3   -42.9     4.9   180                                  
1987 03 24 09 00   993.3   -47.0     5.3   218                                  
1987 03 24 12 00   993.5   -47.2     4.3   245                                  
1987 03 24 15 00   992.3   -46.4     5.8   260                                  
1987 03 24 18 00   991.3   -45.7     7.2   236                                  
1987 03 24 21 00   990.2   -45.5    11.1   233                                  
1987 03 25 00 00   989.2   -40.6     8.2   239                                  
1987 03 25 03 00   988.7   -41.9    11.1   207                                  
1987 03 25 06 00   989.0   -44.7     7.2   215                                  
1987 03 25 09 00   989.6   -45.7     9.8   207                                  
1987 03 25 12 00   990.3   -48.0     6.8   226                                  
1987 03 25 15 00   990.4   -44.0    11.1   221                                  
1987 03 25 18 00   990.8   -42.7    12.1   214                                  
1987 03 25 21 00   991.2   -40.7    12.5   204                                  
1987 03 26 00 00   991.5   -36.9    14.0   212                                  
1987 03 26 03 00   991.2   -33.9    17.0   201                                  
1987 03 26 06 00   991.2   -37.5    12.5   226                                  
1987 03 26 09 00   991.4   -39.9     9.2   201                                  
1987 03 26 12 00   991.5   -45.1     3.3   187                                  
1987 03 26 15 00   991.6   -47.4     3.9   180                                  
1987 03 26 18 00   991.7   -49.6     3.3   183                                  
1987 03 26 21 00   991.5   -48.2     0.0     0                                  
1987 03 27 00 00   991.5   -43.9     2.0   173                                  
1987 03 27 03 00   990.7   -40.9     0.0     0                                  
1987 03 27 06 00   990.4   -46.2     4.9   190                                  
1987 03 27 09 00   991.4   -48.5     4.9   205                                  
1987 03 27 12 00   991.2   -46.5     3.3   253                                  
1987 03 27 15 00   991.2   -45.5     5.8   242                                  
1987 03 27 18 00   992.1   -45.6     6.8   192                                  
1987 03 27 21 00   993.6   -46.0     8.2   178                                  
1987 03 28 00 00   994.9   -43.6     3.9   180                                  
1987 03 28 03 00   995.6   -44.0     6.2   219                                  
1987 03 28 06 00   995.3   -45.2    10.7   229                                  
1987 03 28 09 00   994.4   -43.1     9.2   204                                  
1987 03 28 12 00   994.2   -43.5    11.7   190                                  
1987 03 28 15 00   992.8   -41.9     9.2   215                                  
1987 03 28 18 00   990.9   -37.6     9.8   200                                  
1987 03 28 21 00   988.9   -35.7    11.1   215                                  
1987 03 29 00 00   986.4   -32.4    13.5   208                                  
1987 03 29 03 00   983.4   -20.4    18.9   201                                  
1987 03 29 06 00   980.9   -19.5    16.4   200                                  
1987 03 29 09 00   979.6   -20.2    11.1   197                                  
1987 03 29 12 00   979.1   -31.7     9.8    97                                  
1987 03 29 15 00   978.8   -42.0     9.2   110                                  
1987 03 29 18 00   979.1   -45.0    11.7   124                                  
1987 03 29 21 00   979.4   -43.9    11.1   108                                  
1987 03 30 00 00   979.2   -41.0    10.7   128                                  
1987 03 30 03 00   980.0   -39.1    14.0   132                                  
1987 03 30 06 00   982.2   -36.1    14.4   128                                  
1987 03 30 09 00   984.3   -29.6    18.9   105                                  
1987 03 30 12 00   988.5   -26.0    16.0    98                                  
1987 03 31 00 00   995.3   -34.6    14.4   170                                  
1987 03 31 03 00   994.8   -37.7    13.1   171                                  
1987 03 31 06 00   993.1   -39.1    13.1   197                                  
1987 03 31 09 00   990.5   -36.7    16.0   192                                  
1987 03 31 12 00   987.9   -35.5    13.1   197                                  
1987 03 31 15 00   987.2   -31.7    20.9   159                                  
1987 03 31 18 00   988.2   -32.4    14.0   152                                  
1987 03 31 21 00   989.3   -30.7    13.5   173                                  
1987 04 01 00 00   989.6   -27.0    12.5   194                                  
1987 04 01 03 00   988.4   -25.2    18.3   202                                  
1987 04 01 06 00   987.1   -28.2    17.4   211                                  
1987 04 01 09 00   984.8   -28.6    17.0   215                                  
1987 04 01 12 00   984.2   -30.2    12.5   221                                  
1987 04 01 15 00   982.6   -32.1    15.4   202                                  
1987 04 01 18 00   981.6   -33.2    13.1   200                                  
1987 04 01 21 00   982.2   -35.6     9.2   191                                  
1987 04 02 00 00   982.0   -35.6     4.3   167                                  
1987 04 02 03 00   982.4   -37.4     6.2   160                                  
1987 04 02 06 00   983.4   -40.6    10.7   194                                  
1987 04 02 09 00   984.7   -40.9    11.1   190                                  
1987 04 02 12 00   984.5   -36.2     7.8   212                                  
1987 04 02 15 00   982.9   -31.6     8.8   229                                  
1987 04 02 18 00   983.5   -36.1     8.2   173                                  
1987 04 02 21 00   985.9   -33.0    19.3   160                                  
1987 04 03 00 00   988.1   -28.6    15.0   150                                  
1987 04 03 03 00   990.2   -33.6     5.3   128                                  
1987 04 03 06 00   990.9   -32.7    10.7   177                                  
1987 04 03 09 00   991.2   -35.6    12.1   176                                  
1987 04 03 12 00   991.7   -36.0     8.2   147                                  
1987 04 03 15 00   992.0   -36.7     6.8   155                                  
1987 04 03 18 00   992.1   -37.6     6.8   184                                  
1987 04 03 21 00   991.7   -38.2     8.2   204                                  
1987 04 04 00 00   991.5   -38.7     7.8   195                                  
1987 04 04 03 00   991.9   -38.9     3.9   187                                  
1987 04 04 06 00   991.6   -41.1     4.9   201                                  
1987 04 04 09 00   991.4   -40.2     3.3   201                                  
1987 04 04 12 00   991.2   -41.0     2.9   218                                  
1987 04 04 15 00   990.8   -38.2     4.9   187                                  
1987 04 04 18 00   989.8   -39.9     2.9   239                                  
1987 04 04 21 00   988.9   -38.6     4.3   311                                  
1987 04 05 00 00   988.4   -39.1     5.3   263                                  
1987 04 05 03 00   988.0   -40.9     7.2   264                                  
1987 04 05 06 00   987.8   -43.2     7.8   233                                  
1987 04 05 09 00   988.1   -45.1     9.8   222                                  
1987 04 05 12 00   988.4   -44.5     9.2   229                                  
1987 04 05 15 00   988.9   -42.9     8.8   215                                  
1987 04 05 18 00   989.9   -42.2     7.2   219                                  
1987 04 05 21 00   990.5   -43.8    10.1   221                                  
1987 04 06 00 00   990.9   -42.7     3.9   237                                  
1987 04 06 03 00   991.4   -44.4     6.2   243                                  
