Cape Denison
Operated by US
latitude -67.01 longitude 142.66 height 31m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1996 09 06 03 00  1009.0   -15.1 -999    -999                                   
1996 09 06 06 00  1010.4   -14.9 -999    -999                                   
1996 09 06 09 00  1010.9   -14.4 -999    -999                                   
1996 09 06 12 00  1011.6   -17.1 -999    -999                                   
1996 09 06 15 00  1013.5   -17.9 -999    -999                                   
1996 09 06 18 00  1012.6   -18.0 -999    -999                                   
1996 09 06 21 00  1011.3   -18.4 -999    -999                                   
1996 09 07 00 00  1011.5   -16.6 -999    -999                                   
1996 09 07 03 00  1008.4   -13.2 -999    -999                                   
1996 09 07 06 00  1006.7   -13.1 -999    -999                                   
1996 09 07 09 00  1007.0   -13.9 -999    -999                                   
1996 09 07 12 00  1007.7   -13.0 -999    -999                                   
1996 09 07 15 00  1006.8   -12.6 -999    -999                                   
1996 09 07 18 00  1004.5   -13.2 -999    -999                                   
1996 09 07 21 00  1005.0   -14.4 -999    -999                                   
1996 09 08 00 00  1004.4   -13.6 -999    -999                                   
1996 09 08 03 00  1002.2   -14.8 -999    -999                                   
1996 09 08 06 00  1002.0   -15.4 -999    -999                                   
1996 09 08 09 00  1000.6   -16.2 -999    -999                                   
1996 09 08 12 00  1001.5   -16.8 -999    -999                                   
1996 09 08 15 00   997.0   -16.8 -999    -999                                   
1996 09 08 18 00   992.6   -16.6 -999    -999                                   
1996 09 08 21 00   996.5   -18.6 -999    -999                                   
1996 09 09 00 00   997.1   -19.1 -999    -999                                   
1996 09 09 03 00   993.4   -18.8 -999    -999                                   
1996 09 09 06 00   991.4   -19.1 -999    -999                                   
1996 09 09 09 00   989.7   -18.5 -999    -999                                   
1996 09 09 12 00   990.2   -18.0 -999    -999                                   
1996 09 09 15 00   986.8   -16.5 -999    -999                                   
1996 09 09 18 00   986.5   -13.9 -999    -999                                   
1996 09 09 21 00   984.6   -11.9 -999    -999                                   
1996 09 10 00 00   983.5   -10.0 -999    -999                                   
1996 09 10 03 00   984.5   -10.1 -999    -999                                   
1996 09 10 06 00   981.7    -9.0 -999    -999                                   
1996 09 10 09 00   981.3    -8.2 -999    -999                                   
1996 09 10 12 00   983.3   -10.1 -999    -999                                   
1996 09 10 15 00   983.4   -10.2 -999    -999                                   
1996 09 10 18 00   985.9   -12.0 -999    -999                                   
1996 09 10 21 00   985.6   -14.1 -999    -999                                   
1996 09 11 00 00   985.7   -13.8 -999    -999                                   
1996 09 11 03 00   984.1   -12.8 -999    -999                                   
1996 09 11 06 00   981.7   -13.4 -999    -999                                   
1996 09 11 09 00   984.3   -13.9 -999    -999                                   
1996 09 11 12 00   986.8   -15.9 -999    -999                                   
1996 09 11 15 00   984.6   -15.6 -999    -999                                   
1996 09 11 18 00   985.4   -15.9 -999    -999                                   
1996 09 11 21 00   985.4   -16.0 -999    -999                                   
1996 09 12 00 00   989.5   -16.4 -999    -999                                   
1996 09 12 03 00   991.4   -15.6 -999    -999                                   
1996 09 12 06 00   990.0   -15.8 -999    -999                                   
1996 09 12 09 00   993.5   -16.6 -999    -999                                   
1996 09 12 12 00   994.2   -17.9 -999    -999                                   
1996 09 12 15 00   994.0   -19.6 -999    -999                                   
1996 09 12 18 00   995.7   -19.0 -999    -999                                   
1996 09 13 03 00   991.1   -17.2 -999    -999                                   
1996 09 13 06 00   992.0   -16.8 -999    -999                                   
1996 09 13 09 00   994.0   -20.4 -999    -999                                   
1996 09 13 12 00   990.5   -21.6 -999    -999                                   
1996 09 14 00 00   989.9   -22.0 -999    -999                                   
1996 09 14 03 00   989.4   -20.9 -999    -999                                   
1996 09 14 06 00   986.1   -19.6 -999    -999                                   
1996 09 14 09 00   987.0   -19.9 -999    -999                                   
1996 09 14 12 00   985.7   -16.1 -999    -999                                   
1996 09 14 15 00   988.3   -22.9 -999    -999                                   
1996 09 14 18 00   988.9   -23.5 -999    -999                                   
1996 09 14 21 00   989.6   -24.9 -999    -999                                   
1996 09 15 00 00   990.4   -24.0 -999    -999                                   
1996 09 15 03 00   990.8   -23.1 -999    -999                                   
1996 09 15 06 00   991.5   -22.9 -999    -999                                   
1996 09 15 09 00   991.4   -23.2 -999    -999                                   
1996 09 15 12 00   991.7   -26.4 -999    -999                                   
1996 09 15 15 00   992.9   -26.6 -999    -999                                   
1996 09 15 18 00   992.2   -27.2 -999    -999                                   
1996 09 15 21 00   993.5   -27.6 -999    -999                                   
1996 09 16 00 00   993.0   -26.6 -999    -999                                   
1996 09 16 03 00   993.2   -23.2 -999    -999                                   
1996 09 16 06 00   992.5   -20.0 -999    -999                                   
1996 09 16 09 00   992.7   -20.0 -999    -999                                   
1996 09 16 12 00   992.7   -20.5 -999    -999                                   
1996 09 16 15 00   992.7   -18.4 -999    -999                                   
1996 09 16 18 00   994.1   -20.1 -999    -999                                   
1996 09 16 21 00   993.1   -20.1 -999    -999                                   
1996 09 17 00 00   992.6   -19.1 -999    -999                                   
1996 09 17 03 00   992.1   -18.2 -999    -999                                   
1996 09 17 06 00   989.5   -17.9 -999    -999                                   
1996 09 17 09 00   987.4   -18.2 -999    -999                                   
1996 09 17 12 00   986.8   -16.2 -999    -999                                   
1996 09 17 15 00   988.6   -15.1 -999    -999                                   
1996 09 17 18 00   989.5   -17.9 -999    -999                                   
1996 09 17 21 00   989.4   -17.8 -999    -999                                   
1996 09 18 00 00   991.3   -15.5 -999    -999                                   
1996 09 18 03 00   990.4   -14.0 -999    -999                                   
1996 09 18 06 00   991.0   -13.1 -999    -999                                   
1996 09 18 09 00   993.1   -13.0 -999    -999                                   
1996 09 18 12 00   995.1   -11.5 -999    -999                                   
1996 09 18 15 00   992.1   -14.1 -999    -999                                   
1996 09 18 18 00   992.3   -14.1 -999    -999                                   
1996 09 18 21 00   991.2   -14.1 -999    -999                                   
1996 09 19 00 00   990.9   -13.2 -999    -999                                   
1996 09 19 03 00   987.9   -12.0 -999    -999                                   
1996 09 19 06 00   989.3   -11.9 -999    -999                                   
1996 09 19 09 00   988.8   -11.2 -999    -999                                   
1996 09 19 12 00   989.2   -13.5 -999    -999                                   
1996 09 19 15 00   988.0   -13.6 -999    -999                                   
1996 09 19 18 00   990.0   -13.9 -999    -999                                   
1996 09 19 21 00   987.4   -13.0 -999    -999                                   
1996 09 20 00 00   987.0   -13.4 -999    -999                                   
1996 09 20 03 00   983.2   -12.0 -999    -999                                   
1996 09 20 06 00   983.3   -10.1 -999    -999                                   
1996 09 20 09 00   983.8    -9.8 -999    -999                                   
1996 09 20 12 00   985.2   -11.6 -999    -999                                   
1996 09 20 15 00   984.9   -11.9 -999    -999                                   
1996 09 20 18 00   985.4   -11.9 -999    -999                                   
1996 09 20 21 00   986.0   -11.6 -999    -999                                   
1996 09 21 00 00   988.8   -11.5 -999    -999                                   
1996 09 21 03 00   990.0   -10.8 -999    -999                                   
1996 09 21 06 00   990.2   -10.4 -999    -999                                   
1996 09 21 09 00   991.8   -10.6 -999    -999                                   
1996 09 21 12 00   992.5   -12.0 -999    -999                                   
1996 09 21 15 00   991.9   -13.0 -999    -999                                   
1996 09 21 18 00   990.1   -13.5 -999    -999                                   
1996 09 21 21 00   991.0   -13.4 -999    -999                                   
1996 09 22 03 00   986.4   -12.1 -999    -999                                   
1996 09 22 06 00   980.4   -12.0 -999    -999                                   
1996 09 22 09 00   972.4   -12.0 -999    -999                                   
1996 09 22 12 00   970.0   -12.4 -999    -999                                   
1996 09 22 15 00   963.8    -7.6 -999    -999                                   
1996 09 22 18 00   957.5    -7.1 -999    -999                                   
1996 09 22 21 00   955.0    -7.9 -999    -999                                   
1996 09 23 00 00   954.2    -7.8 -999    -999                                   
1996 09 23 03 00   952.0    -7.8 -999    -999                                   
1996 09 23 06 00   951.8    -7.4 -999    -999                                   
1996 09 23 09 00   953.3    -7.2 -999    -999                                   
1996 09 23 12 00   955.0    -6.6 -999    -999                                   
1996 09 23 15 00   956.4    -6.4 -999    -999                                   
1996 09 23 18 00   961.2    -8.1 -999    -999                                   
1996 09 23 21 00   965.5   -11.4 -999    -999                                   
1996 09 24 00 00   970.6   -12.1 -999    -999                                   
1996 09 24 03 00   975.0   -12.4 -999    -999                                   
1996 09 24 06 00   975.2   -11.8 -999    -999                                   
1996 09 24 09 00   980.2   -13.1 -999    -999                                   
1996 09 24 12 00   982.1   -13.1 -999    -999                                   
1996 09 24 15 00   982.1   -13.8 -999    -999                                   
1996 09 24 18 00   982.7   -14.4 -999    -999                                   
1996 09 24 21 00   982.5   -15.5 -999    -999                                   
1996 09 25 00 00   981.2   -14.0 -999    -999                                   
1996 09 25 03 00   979.4   -12.5 -999    -999                                   
1996 09 25 06 00   978.3   -12.0 -999    -999                                   
1996 09 25 09 00   977.7   -12.5 -999    -999                                   
1996 09 25 12 00   978.3   -14.1 -999    -999                                   
1996 09 25 15 00   977.4   -16.2 -999    -999                                   
1996 09 25 18 00   977.3   -17.1 -999    -999                                   
1996 09 25 21 00   977.4   -16.2 -999    -999                                   
1996 09 26 00 00   978.1   -14.8 -999    -999                                   
1996 09 26 03 00   977.1   -12.0 -999    -999                                   
1996 09 26 06 00   976.2   -11.8 -999    -999                                   
1996 09 26 09 00   976.8   -13.5 -999    -999                                   
1996 09 26 12 00   976.8   -15.9 -999    -999                                   
1996 09 26 15 00   977.4   -17.4 -999    -999                                   
1996 09 26 18 00   976.2   -18.0 -999    -999                                   
1996 09 26 21 00   977.1   -19.1 -999    -999                                   
1996 09 27 00 00   977.6   -18.4 -999    -999                                   
1996 09 27 03 00   978.1   -17.4 -999    -999                                   
1996 09 27 06 00   978.1   -17.8 -999    -999                                   
1996 09 27 09 00   980.4   -20.4 -999    -999                                   
1996 09 27 12 00   982.9   -23.1 -999    -999                                   
1996 09 27 15 00   984.6   -25.2 -999    -999                                   
1996 09 27 18 00   985.4   -25.1 -999    -999                                   
1996 09 27 21 00   986.5   -26.9 -999    -999                                   
1996 09 28 00 00   986.1   -25.5 -999    -999                                   
1996 09 28 03 00   985.2   -21.9 -999    -999                                   
1996 09 28 06 00   985.8   -23.1 -999    -999                                   
1996 09 28 09 00   986.1   -24.8 -999    -999                                   
1996 09 28 12 00   987.8   -25.2 -999    -999                                   
1996 09 28 15 00   986.3   -26.9 -999    -999                                   
1996 09 28 18 00   985.2   -26.9 -999    -999                                   
1996 09 28 21 00   985.2   -26.4 -999    -999                                   
1996 09 29 00 00   985.6   -24.4 -999    -999                                   
1996 09 29 03 00   985.7   -22.8 -999    -999                                   
1996 09 29 06 00   985.1   -21.9 -999    -999                                   
1996 09 29 09 00   986.2   -22.5 -999    -999                                   
1996 09 29 12 00   987.7   -23.6 -999    -999                                   
1996 09 29 15 00   986.0   -22.5 -999    -999                                   
1996 09 29 18 00   987.7   -23.2 -999    -999                                   
1996 09 29 21 00   990.0   -20.1 -999    -999                                   
1996 09 30 00 00   991.6   -18.0 -999    -999                                   
1996 09 30 03 00   991.7   -13.5 -999    -999                                   
1996 09 30 06 00   992.4   -12.5 -999    -999                                   
1996 09 30 09 00   993.8   -13.0 -999    -999                                   
1996 09 30 12 00   996.1   -14.4 -999    -999                                   
1996 09 30 15 00   996.6   -15.2 -999    -999                                   
1996 09 30 18 00   996.1   -15.1 -999    -999                                   
1996 09 30 21 00   996.8   -15.5 -999    -999                                   
1996 10 01 03 00   994.1   -13.6 -999    -999                                   
1996 10 01 06 00   991.8   -13.6 -999    -999                                   
1996 10 01 09 00   992.4   -13.4 -999    -999                                   
1996 10 01 12 00   989.6   -14.0 -999    -999                                   
1996 10 01 15 00   986.2   -13.9 -999    -999                                   
1996 10 01 18 00   985.3   -14.4 -999    -999                                   
1996 10 01 21 00   983.7   -15.0 -999    -999                                   
1996 10 02 03 00   979.8   -13.1 -999    -999                                   
1996 10 02 06 00   978.2   -11.9 -999    -999                                   
1996 10 02 09 00   980.4   -12.4 -999    -999                                   
1996 10 02 12 00   980.2   -12.8 -999    -999                                   
1996 10 02 15 00   980.4   -14.1 -999    -999                                   
1996 10 02 18 00   982.6   -15.4 -999    -999                                   
1996 10 02 21 00   982.1   -15.4 -999    -999                                   
1996 10 03 00 00   982.0   -14.0 -999    -999                                   
1996 10 03 03 00   983.5   -12.4 -999    -999                                   
1996 10 03 06 00   983.1   -11.8 -999    -999                                   
1996 10 03 09 00   983.8   -13.1 -999    -999                                   
1996 10 03 12 00   984.3   -14.9 -999    -999                                   
1996 10 03 15 00   984.6   -16.0 -999    -999                                   
1996 10 03 18 00   982.5   -15.4 -999    -999                                   
1996 10 03 21 00   983.6   -14.5 -999    -999                                   
1996 10 04 00 00   980.7   -12.8 -999    -999                                   
1996 10 04 03 00   978.1   -10.1 -999    -999                                   
1996 10 04 06 00   975.2    -9.5 -999    -999                                   
1996 10 04 09 00   973.7   -11.2 -999    -999                                   
1996 10 04 12 00   972.6   -11.5 -999    -999                                   
1996 10 04 15 00   970.9   -13.5 -999    -999                                   
1996 10 04 18 00   969.8   -16.8 -999    -999                                   
1996 10 04 21 00   971.7   -19.0 -999    -999                                   
1996 10 05 00 00   970.9   -19.2 -999    -999                                   
1996 10 05 03 00   972.0   -17.1 -999    -999                                   
1996 10 05 06 00   971.8   -17.4 -999    -999                                   
1996 10 05 09 00   973.8   -20.1 -999    -999                                   
1996 10 05 12 00   974.4   -21.0 -999    -999                                   
1996 10 05 15 00   977.2   -22.0 -999    -999                                   
1996 10 05 18 00   979.5   -22.2 -999    -999                                   
1996 10 05 21 00   983.3   -22.2 -999    -999                                   
1996 10 06 00 00   982.6   -19.8 -999    -999                                   
1996 10 06 03 00   983.2   -17.1 -999    -999                                   
1996 10 06 06 00   984.3   -17.1 -999    -999                                   
1996 10 06 09 00   985.4   -18.0 -999    -999                                   
1996 10 06 12 00   986.6   -20.4 -999    -999                                   
1996 10 06 15 00   988.3   -22.1 -999    -999                                   
1996 10 06 18 00   987.1   -22.1 -999    -999                                   
1996 10 06 21 00   988.6   -20.9 -999    -999                                   
1996 10 07 00 00   989.4   -18.5 -999    -999                                   
1996 10 07 03 00   989.9   -15.4 -999    -999                                   
1996 10 07 06 00   990.6   -15.2 -999    -999                                   
1996 10 07 09 00   991.3   -15.4 -999    -999                                   
1996 10 07 12 00   989.2   -14.2 -999    -999                                   
1996 10 07 15 00   987.3   -17.2 -999    -999                                   
1996 10 07 18 00   988.1   -15.0 -999    -999                                   
1996 10 07 21 00   988.9   -16.0 -999    -999                                   
1996 10 08 00 00   988.6   -12.5 -999    -999                                   
1996 10 08 03 00   986.0   -12.4 -999    -999                                   
1996 10 08 06 00   984.7   -12.4 -999    -999                                   
1996 10 08 09 00   983.7   -13.1 -999    -999                                   
1996 10 08 12 00   982.4   -16.2 -999    -999                                   
1996 10 08 15 00   983.0   -16.9 -999    -999                                   
1996 10 08 18 00   978.7   -16.2 -999    -999                                   
1996 10 08 21 00   977.8   -18.0 -999    -999                                   
1996 10 09 00 00   977.0   -15.8 -999    -999                                   
1996 10 09 03 00   976.0   -16.5 -999    -999                                   
1996 10 09 06 00   975.0   -15.4 -999    -999                                   
1996 10 09 09 00   976.4   -20.4 -999    -999                                   
1996 10 09 12 00   977.0   -22.9 -999    -999                                   
1996 10 09 15 00   977.5   -24.8 -999    -999                                   
1996 10 09 18 00   977.2   -23.8 -999    -999                                   
1996 10 09 21 00   979.3   -24.9 -999    -999                                   
1996 10 10 03 00   977.2   -20.0 -999    -999                                   
1996 10 10 06 00   976.0   -19.6 -999    -999                                   
1996 10 10 09 00   975.8   -19.6 -999    -999                                   
1996 10 10 12 00   974.0   -20.6 -999    -999                                   
1996 10 10 15 00   972.2   -20.9 -999    -999                                   
1996 10 10 18 00   970.6   -21.2 -999    -999                                   
1996 10 10 21 00   971.5   -21.2 -999    -999                                   
1996 10 11 03 00   968.9   -17.6 -999    -999                                   
1996 10 11 06 00   967.8   -16.8 -999    -999                                   
1996 10 11 09 00   970.5   -17.1 -999    -999                                   
1996 10 11 12 00   969.8   -20.0 -999    -999                                   
1996 10 11 15 00   972.7   -20.2 -999    -999                                   
1996 10 11 18 00   972.9   -19.2 -999    -999                                   
1996 10 11 21 00   975.3   -21.2 -999    -999                                   
1996 10 12 00 00   975.0   -18.9 -999    -999                                   
1996 10 12 03 00   976.9   -16.2 -999    -999                                   
1996 10 12 06 00   977.0   -17.1 -999    -999                                   
1996 10 12 09 00   976.8   -15.2 -999    -999                                   
1996 10 12 12 00   977.8   -18.4 -999    -999                                   
1996 10 12 15 00   981.9   -21.0 -999    -999                                   
1996 10 12 18 00   983.7   -21.2 -999    -999                                   
1996 10 12 21 00   984.3   -22.0 -999    -999                                   
1996 10 13 00 00   983.3   -20.0 -999    -999                                   
1996 10 13 03 00   983.5   -16.5 -999    -999                                   
1996 10 13 06 00   983.6   -16.2 -999    -999                                   
1996 10 13 09 00   983.3   -17.6 -999    -999                                   
1996 10 13 12 00   985.6   -19.1 -999    -999                                   
1996 10 13 15 00   988.0   -21.2 -999    -999                                   
1996 10 13 18 00   987.9   -22.1 -999    -999                                   
1996 10 13 21 00   989.4   -22.8 -999    -999                                   
1996 10 14 00 00   989.7   -20.1 -999    -999                                   
1996 10 14 03 00   991.0   -15.9 -999    -999                                   
1996 10 14 06 00   986.9   -13.8 -999    -999                                   
1996 10 14 09 00   987.3   -13.0 -999    -999                                   
1996 10 14 12 00   987.2   -15.1 -999    -999                                   
1996 10 14 15 00   987.3   -15.2 -999    -999                                   
1996 10 14 18 00   986.0   -16.0 -999    -999                                   
1996 10 14 21 00   985.7   -16.0 -999    -999                                   
1996 10 15 00 00   983.8   -14.4 -999    -999                                   
1996 10 15 03 00   982.1   -11.9 -999    -999                                   
1996 10 15 06 00   979.3   -10.6 -999    -999                                   
1996 10 15 09 00   977.6   -15.0 -999    -999                                   
1996 10 15 12 00   978.1   -17.2 -999    -999                                   
1996 10 15 15 00   977.1   -18.6 -999    -999                                   
1996 10 15 18 00   978.3   -19.5 -999    -999                                   
1996 10 15 21 00   981.0   -19.9 -999    -999                                   
1996 10 16 00 00   981.5   -19.0 -999    -999                                   
1996 10 16 03 00   980.5   -17.8 -999    -999                                   
1996 10 16 06 00   978.1   -16.5 -999    -999                                   
1996 10 16 09 00   978.2   -16.6 -999    -999                                   
1996 10 16 12 00   976.9   -17.8 -999    -999                                   
1996 10 16 15 00   977.7   -18.4 -999    -999                                   
1996 10 16 18 00   976.3   -19.8 -999    -999                                   
1996 10 16 21 00   976.2   -18.9 -999    -999                                   
1996 10 17 00 00   975.8   -18.4 -999    -999                                   
1996 10 17 03 00   974.6   -16.6 -999    -999                                   
1996 10 17 06 00   973.5   -15.6 -999    -999                                   
1996 10 17 09 00   973.1   -18.5 -999    -999                                   
1996 10 17 12 00   972.9   -21.0 -999    -999                                   
1996 10 17 15 00   972.0   -22.9 -999    -999                                   
1996 10 17 18 00   971.1   -25.1 -999    -999                                   
1996 10 17 21 00   970.2   -25.5 -999    -999                                   
1996 10 18 00 00   970.2   -24.6 -999    -999                                   
1996 10 18 03 00   968.0   -24.1 -999    -999                                   
1996 10 18 06 00   966.3   -22.8 -999    -999                                   
1996 10 18 09 00   965.5   -23.1 -999    -999                                   
1996 10 18 12 00   965.2   -25.8 -999    -999                                   
1996 10 18 15 00   966.3   -26.4 -999    -999                                   
1996 10 18 18 00   967.9   -26.8 -999    -999                                   
1996 10 18 21 00   970.2   -26.4 -999    -999                                   
1996 10 19 03 00   974.1   -19.9 -999    -999                                   
1996 10 19 06 00   975.2   -18.2 -999    -999                                   
1996 10 19 09 00   976.9   -20.0 -999    -999                                   
1996 10 19 12 00   978.0   -22.2 -999    -999                                   
1996 10 19 15 00   977.6   -24.2 -999    -999                                   
1996 10 19 18 00   976.4   -25.9 -999    -999                                   
1996 10 19 21 00   974.0   -21.0 -999    -999                                   
1996 10 20 03 00   971.8   -19.1 -999    -999                                   
1996 10 20 06 00   967.4   -17.8 -999    -999                                   
1996 10 20 09 00   966.2   -17.1 -999    -999                                   
1996 10 20 12 00   968.8   -17.2 -999    -999                                   
1996 10 20 15 00   968.6   -17.9 -999    -999                                   
1996 10 20 18 00   970.8   -18.9 -999    -999                                   
1996 10 20 21 00   972.9   -19.1 -999    -999                                   
1996 10 21 00 00   971.3   -17.1 -999    -999                                   
1996 10 21 03 00   969.4   -14.2 -999    -999                                   
1996 10 21 06 00   969.8   -12.4 -999    -999                                   
1996 10 21 09 00   971.0   -12.4 -999    -999                                   
1996 10 21 12 00   971.0   -14.2 -999    -999                                   
1996 10 21 15 00   973.4   -13.8 -999    -999                                   
1996 10 21 18 00   975.1   -15.2 -999    -999                                   
1996 10 21 21 00   973.6   -14.1 -999    -999                                   
1996 10 22 00 00   972.2   -11.4 -999    -999                                   
1996 10 22 03 00   970.0    -8.9 -999    -999                                   
1996 10 22 06 00   969.0    -8.1 -999    -999                                   
1996 10 22 09 00   969.4   -10.0 -999    -999                                   
1996 10 22 12 00   969.3   -10.8 -999    -999                                   
1996 10 22 15 00   967.0   -11.9 -999    -999                                   
1996 10 22 18 00   963.4   -12.0 -999    -999                                   
1996 10 22 21 00   958.6   -12.4 -999    -999                                   
1996 10 23 00 00   956.0   -13.0 -999    -999                                   
1996 10 23 03 00   953.9   -13.5 -999    -999                                   
1996 10 23 06 00   953.4   -12.8 -999    -999                                   
1996 10 23 09 00   955.2   -12.4 -999    -999                                   
1996 10 23 12 00   954.3   -11.1 -999    -999                                   
1996 10 23 15 00   954.1   -16.2 -999    -999                                   
1996 10 23 18 00   958.5   -21.4 -999    -999                                   
1996 10 23 21 00   962.2   -22.9 -999    -999                                   
1996 10 24 00 00   964.9   -19.2 -999    -999                                   
1996 10 24 03 00   964.4   -16.0 -999    -999                                   
1996 10 24 06 00   965.5   -14.4 -999    -999                                   
1996 10 24 09 00   967.6   -15.2 -999    -999                                   
1996 10 24 12 00   968.2   -15.2 -999    -999                                   
1996 10 24 15 00   967.1   -16.6 -999    -999                                   
1996 10 24 18 00   968.7   -18.9 -999    -999                                   
1996 10 24 21 00   968.6   -17.8 -999    -999                                   
1996 10 25 00 00   968.0   -14.5 -999    -999                                   
1996 10 25 03 00   970.2   -11.4 -999    -999                                   
1996 10 25 06 00   973.4    -7.6 -999    -999                                   
1996 10 25 09 00   975.7   -10.1 -999    -999                                   
1996 10 25 12 00   977.3   -13.8 -999    -999                                   
1996 10 25 15 00   978.6   -15.2 -999    -999                                   
1996 10 25 18 00   978.7   -16.5 -999    -999                                   
1996 10 25 21 00   978.8   -13.6 -999    -999                                   
1996 10 26 00 00   975.7   -10.9 -999    -999                                   
1996 10 26 03 00   969.4   -10.8 -999    -999                                   
1996 10 26 06 00   962.4   -12.0 -999    -999                                   
1996 10 26 09 00   960.6   -12.4 -999    -999                                   
1996 10 26 12 00   961.5   -12.4 -999    -999                                   
1996 10 26 15 00   964.8   -12.0 -999    -999                                   
1996 10 26 18 00   968.6   -14.0 -999    -999                                   
1996 10 26 21 00   971.1   -16.0 -999    -999                                   
1996 10 27 00 00   972.1   -13.6 -999    -999                                   
1996 10 27 03 00   971.4   -12.1 -999    -999                                   
1996 10 27 06 00   970.6   -11.9 -999    -999                                   
1996 10 27 09 00   972.1   -13.1 -999    -999                                   
1996 10 27 12 00   973.0   -14.9 -999    -999                                   
1996 10 27 15 00   973.3   -17.8 -999    -999                                   
1996 10 27 18 00   975.1   -19.6 -999    -999                                   
1996 10 27 21 00   975.4   -18.4 -999    -999                                   
1996 10 28 00 00   975.8   -16.2 -999    -999                                   
1996 10 28 03 00   974.6   -11.8 -999    -999                                   
1996 10 28 06 00   974.8   -10.1 -999    -999                                   
1996 10 28 09 00   973.9   -14.4 -999    -999                                   
1996 10 28 12 00   974.4   -16.5 -999    -999                                   
1996 10 28 15 00   975.4   -17.9 -999    -999                                   
1996 10 28 18 00   972.1   -18.2 -999    -999                                   
1996 10 28 21 00   972.3   -17.6 -999    -999                                   
1996 10 29 03 00   964.3   -12.4 -999    -999                                   
1996 10 29 06 00   964.8   -11.5 -999    -999                                   
1996 10 29 09 00   964.7   -10.9 -999    -999                                   
1996 10 29 12 00   962.4   -11.5 -999    -999                                   
1996 10 29 15 00   962.9   -12.4 -999    -999                                   
1996 10 29 18 00   965.2   -13.6 -999    -999                                   
1996 10 29 21 00   964.4   -14.2 -999    -999                                   
1996 10 30 00 00   967.6   -13.8 -999    -999                                   
1996 10 30 03 00   966.6   -12.6 -999    -999                                   
1996 10 30 06 00   965.6   -12.4 -999    -999                                   
1996 10 30 09 00   967.8   -12.1 -999    -999                                   
1996 10 30 12 00   969.6   -12.1 -999    -999                                   
1996 10 30 15 00   968.8   -11.5 -999    -999                                   
1996 10 30 18 00   972.7   -10.0 -999    -999                                   
1996 10 30 21 00   976.7    -8.9 -999    -999                                   
1996 10 31 00 00   978.5    -7.4 -999    -999                                   
1996 10 31 03 00   980.3    -5.4 -999    -999                                   
1996 10 31 06 00   981.9    -4.8 -999    -999                                   
1996 10 31 09 00   983.0    -4.8 -999    -999                                   
1996 10 31 12 00   984.3    -4.9 -999    -999                                   
1996 10 31 15 00   985.7    -5.5 -999    -999                                   
1996 10 31 18 00   988.4    -6.9 -999    -999                                   
1996 10 31 21 00   989.0    -7.1 -999    -999                                   
1996 11 01 03 00   992.3    -9.4 -999    -999                                   
1996 11 01 06 00   992.3    -9.4 -999    -999                                   
1996 11 01 09 00   992.8    -9.6 -999    -999                                   
1996 11 01 12 00   993.3   -11.5 -999    -999                                   
1996 11 01 15 00   993.3   -11.9 -999    -999                                   
1996 11 01 18 00   995.2   -11.2 -999    -999                                   
1996 11 01 21 00   995.3   -10.6 -999    -999                                   
1996 11 02 03 00   995.3    -4.5 -999    -999                                   
1996 11 02 06 00   994.3    -4.1 -999    -999                                   
1996 11 02 09 00   993.7    -7.0 -999    -999                                   
1996 11 02 12 00   993.7    -7.6 -999    -999                                   
1996 11 02 15 00   993.5    -7.6 -999    -999                                   
1996 11 02 18 00   993.0    -8.8 -999    -999                                   
1996 11 02 21 00   993.4    -7.2 -999    -999                                   
1996 11 03 00 00   993.2    -4.9 -999    -999                                   
1996 11 03 03 00   993.5    -5.2 -999    -999                                   
1996 11 03 06 00   992.8    -5.8 -999    -999                                   
1996 11 03 09 00   993.5    -6.1 -999    -999                                   
1996 11 03 12 00   993.0    -9.2 -999    -999                                   
1996 11 03 15 00   994.2   -13.0 -999    -999                                   
1996 11 03 18 00   994.8   -16.2 -999    -999                                   
1996 11 03 21 00   991.9   -15.5 -999    -999                                   
1996 11 04 00 00   990.8   -12.9 -999    -999                                   
1996 11 04 03 00   987.2   -10.0 -999    -999                                   
1996 11 04 06 00   985.1    -8.2 -999    -999                                   
1996 11 04 09 00   983.8    -9.1 -999    -999                                   
1996 11 04 12 00   982.7   -11.1 -999    -999                                   
1996 11 04 15 00   982.6   -11.4 -999    -999                                   
1996 11 04 18 00   982.0   -11.9 -999    -999                                   
1996 11 04 21 00   982.2   -10.9 -999    -999                                   
1996 11 05 00 00   982.1    -8.8 -999    -999                                   
1996 11 05 03 00   981.5    -6.5 -999    -999                                   
1996 11 05 06 00   982.4    -5.0 -999    -999                                   
1996 11 05 09 00   983.5    -6.2 -999    -999                                   
1996 11 05 12 00   984.9    -8.9 -999    -999                                   
1996 11 05 15 00   983.8    -7.6 -999    -999                                   
1996 11 05 18 00   985.1   -10.9 -999    -999                                   
1996 11 05 21 00   985.4    -8.5 -999    -999                                   
1996 11 06 00 00   985.1    -7.9 -999    -999                                   
1996 11 06 03 00   983.7    -5.4 -999    -999                                   
1996 11 06 06 00   982.6    -6.0 -999    -999                                   
1996 11 06 09 00   981.8    -8.0 -999    -999                                   
1996 11 06 12 00   981.6   -11.4 -999    -999                                   
