Ski_Hi
Operated by US
latitude -74.98 longitude -70.77 height 1395m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1994 03 12 15 00   818.3   -16.8     0.8   262                                  
1994 03 12 18 00   818.9   -15.0     2.7   360                                  
1994 03 12 21 00   819.1   -18.9     6.0   338                                  
1994 03 13 00 00   819.5   -17.6     3.7   315                                  
1994 03 13 03 00   819.7   -19.6    11.3     4                                  
1994 03 13 06 00   820.5   -21.9    12.1     8                                  
1994 03 13 09 00   821.0   -22.5    11.1     2                                  
1994 03 13 12 00   821.8   -21.9    15.6   358                                  
1994 03 13 15 00   822.9   -20.1     8.0   343                                  
1994 03 13 18 00   824.5   -15.2     3.5    39                                  
1994 03 13 21 00   825.1   -16.8    10.3    14                                  
1994 03 14 00 00   826.4   -16.8    10.7   315                                  
1994 03 14 03 00   827.2   -17.9    10.7   317                                  
1994 03 14 06 00   828.2   -21.4    13.3   329                                  
1994 03 14 09 00   829.3   -23.8    13.6     7                                  
1994 03 14 12 00   829.3   -23.9     9.2    12                                  
1994 03 14 15 00   828.8   -21.4     4.5   358                                  
1994 03 14 18 00   827.9   -20.2     3.5    43                                  
1994 03 14 21 00   826.1   -24.2    10.7    99                                  
1994 03 15 00 00   824.7   -25.9    12.9   104                                  
1994 03 15 03 00   824.2   -27.9    11.1   122                                  
1994 03 15 06 00   823.8   -24.4    19.1   102                                  
1994 03 15 09 00   824.3   -25.2    20.1    92                                  
1994 03 15 12 00   825.1   -26.6    14.8    94                                  
1994 03 15 15 00   825.2   -22.6    10.3    78                                  
1994 03 15 18 00   824.3   -21.9    16.4     8                                  
1994 03 15 21 00   823.4   -16.6    22.8     5                                  
1994 03 16 00 00   824.1   -16.1    14.4   336                                  
1994 03 16 03 00   824.6   -18.2    16.0   360                                  
1994 03 16 06 00   826.4   -18.5     3.7   313                                  
1994 03 16 09 00   828.2   -19.6     8.0   292                                  
1994 03 16 12 00   829.7   -18.6     8.4   300                                  
1994 03 16 15 00   831.5   -17.9     9.9   316                                  
1994 03 16 18 00   833.2   -20.1     6.0   360                                  
1994 03 16 21 00   834.8   -16.5     4.9   334                                  
1994 03 17 00 00   835.6   -15.9     8.8   315                                  
1994 03 17 03 00   836.5   -16.1    18.7   298                                  
1994 03 17 06 00   837.6   -15.9    12.1   305                                  
1994 03 17 09 00   838.6   -15.9    16.4   298                                  
1994 03 17 12 00   839.2   -14.9    12.9   313                                  
1994 03 17 15 00   839.4   -12.8    12.9   320                                  
1994 03 17 18 00   838.9   -15.6    22.4   336                                  
