Uranus Glacier
Operated by US
latitude -71.36 longitude -68.80 height 753m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1986 03 21 18 00   898.8   -10.9    14.0   106                                  
1986 03 21 21 00   899.2   -10.2     9.8   123                                  
1986 03 22 00 00   899.9   -10.4     0.0     0                                  
1986 03 22 03 00   899.6   -11.7     4.3   212                                  
1986 03 22 06 00   899.6    -9.1     2.5   262                                  
1986 03 22 09 00   899.5   -10.6     7.8   316                                  
1986 03 22 12 00   899.5   -13.0     4.3   293                                  
1986 03 22 15 00   899.0    -9.0     6.8   307                                  
1986 03 22 18 00   898.7   -10.5     4.3   289                                  
1986 03 22 21 00   898.5   -11.2     5.3   309                                  
1986 03 23 00 00   898.6   -10.4     7.8   326                                  
1986 03 23 03 00   898.3   -10.1     0.0     0                                  
1986 03 23 06 00   898.6    -9.6     6.2   324                                  
1986 03 23 09 00   898.9    -9.6     3.9   330                                  
1986 03 23 12 00   899.1   -10.4     0.0     0                                  
1986 03 23 15 00   899.3    -8.4     2.9   313                                  
1986 03 23 18 00   899.7    -7.7     0.0     0                                  
1986 03 23 21 00   900.1    -8.8     0.0     0                                  
1986 03 24 00 00   900.9   -10.1     0.0     0                                  
1986 03 24 03 00   900.8   -11.4     2.9   115                                  
1986 03 24 06 00   900.8   -10.2     5.3   133                                  
1986 03 24 09 00   900.2   -10.6     9.8   111                                  
1986 03 24 12 00   899.0    -8.2    11.1    80                                  
1986 03 24 15 00   897.9    -7.2     4.9   358                                  
1986 03 24 18 00   898.6    -5.4    12.7   340                                  
1986 03 24 21 00   900.1    -6.6     0.0     0                                  
1986 03 25 00 00   899.0    -7.0    19.9    33                                  
1986 03 25 03 00   897.8    -6.3    16.0    75                                  
1986 03 25 06 00   894.9    -5.0    18.5    47                                  
1986 03 25 09 00   891.7    -4.9    25.4    23                                  
1986 03 25 12 00   889.9    -4.0    27.7    28                                  
1986 03 25 15 00   888.6    -3.1    23.4    28                                  
1986 03 25 18 00   887.5    -2.5    21.8    23                                  
1986 03 25 21 00   888.5    -3.5    16.6     7                                  
1986 03 26 00 00   890.4    -5.0     1.0   337                                  
1986 03 26 03 00   891.0    -6.5     4.3   163                                  
1986 03 26 06 00   890.1    -6.6     8.2   158                                  
1986 03 26 09 00   889.5    -8.0     5.8   104                                  
1986 03 26 12 00   888.8    -8.2     9.8   118                                  
1986 03 26 15 00   888.2    -7.4     4.9   125                                  
1986 03 26 18 00   888.3    -5.6     5.8    73                                  
1986 03 26 21 00   888.8    -8.2    11.1   323                                  
1986 03 27 00 00   890.3    -8.5     9.2   358                                  
1986 03 27 03 00   890.3    -7.9     0.0     0                                  
1986 03 27 06 00   889.2   -10.1     5.8   109                                  
1986 03 27 09 00   885.3   -10.4    10.1   127                                  
1986 03 27 12 00   881.5    -9.6    10.1   108                                  
1986 03 27 15 00   878.2    -6.5    24.4    32                                  
1986 03 27 18 00   876.6    -5.5    17.9    49                                  
1986 03 27 21 00   874.5    -6.5    25.7    75                                  
1986 03 28 00 00   874.0    -6.0    24.4    61                                  
1986 03 28 03 00   874.0    -7.7    13.6    80                                  
1986 03 28 06 00   874.7    -8.8    11.1    99                                  
1986 03 28 09 00   875.6    -7.0     0.0     0                                  
1986 03 28 12 00   877.5    -8.5     0.0     0                                  
1986 03 28 15 00   878.7    -8.8    10.7   331                                  
1986 03 28 18 00   880.4    -9.0     9.2   331                                  
1986 03 28 21 00   881.8   -10.6    13.1   324                                  
1986 03 29 00 00   883.4   -10.5    11.1   333                                  
1986 03 29 03 00   884.0   -10.5     5.8   323                                  
1986 03 29 06 00   884.3   -10.1     4.9   330                                  
1986 03 29 09 00   884.2   -10.7     5.3   322                                  
1986 03 29 12 00   883.5   -12.1     1.6   187                                  
1986 03 29 15 00   882.6   -11.5     2.5   135                                  
1986 03 29 18 00   880.5   -11.1     5.8    94                                  
1986 03 29 21 00   877.9   -11.1    13.1    87                                  
1986 03 30 00 00   874.7   -12.5     9.8    99                                  
1986 03 30 03 00   871.3   -13.6     2.5    64                                  
1986 03 30 06 00   868.6   -12.6    14.6    57                                  
1986 03 30 09 00   868.4   -15.0     3.3   196                                  
1986 03 30 12 00   869.2   -13.6     5.3   327                                  
1986 03 30 15 00   870.3   -12.4    10.1   319                                  
1986 03 30 18 00   872.4   -13.1    10.7   323                                  
1986 03 30 21 00   875.0   -13.1    11.1   317                                  
1986 03 31 00 00   878.4   -14.1    11.7   330                                  
1986 03 31 03 00   881.7   -13.1     5.3   334                                  
1986 03 31 06 00   885.0   -12.4     5.8   333                                  
1986 03 31 09 00   887.8   -12.7     1.0    36                                  
1986 03 31 12 00   889.5   -16.2     0.0     0                                  
1986 03 31 15 00   890.9   -13.0     0.0     0                                  
1986 03 31 18 00   892.7   -11.4     0.0     0                                  
1986 03 31 21 00   892.8   -10.6    16.6    25                                  
1986 04 01 00 00   891.5   -10.6    23.8    53                                  
1986 04 01 03 00   891.7    -4.9     9.8   351                                  
1986 04 01 06 00   892.0    -4.4    18.5   341                                  
1986 04 01 09 00   892.9    -3.2     8.8   360                                  
1986 04 01 12 00   892.1    -5.2    16.0     8                                  
1986 04 01 15 00   891.7    -4.6    17.9    22                                  
1986 04 01 18 00   890.8    -5.5    24.8    28                                  
1986 04 01 21 00   889.3    -5.5    29.6    36                                  
1986 04 02 00 00   888.3    -5.5    25.4    32                                  
1986 04 02 03 00   887.0    -4.7    16.0    35                                  
1986 04 02 06 00   885.4    -3.8    21.8    14                                  
1986 04 02 09 00   884.7    -5.2    10.1   338                                  
1986 04 02 12 00   885.3    -7.0     9.2   331                                  
1986 04 02 15 00   886.9    -5.5    11.7   344                                  
1986 04 02 18 00   888.9    -6.5    23.8   319                                  
1986 04 02 21 00   891.4    -6.7    13.1   345                                  
1986 04 03 00 00   892.2    -8.9     7.8   347                                  
1986 04 03 03 00   892.1   -10.9     5.3   111                                  
1986 04 03 06 00   892.6   -12.4     6.2   206                                  
1986 04 03 09 00   893.8   -11.1     0.0     0                                  
1986 04 03 12 00   895.2    -9.2     0.0     0                                  
1986 04 03 15 00   896.7    -6.7     0.0     0                                  
1986 04 03 18 00   898.3    -9.0     2.0   195                                  
1986 04 03 21 00   899.8   -12.0     4.3   220                                  
1986 04 04 00 00   900.5   -12.6     6.2   223                                  
1986 04 04 03 00   900.5   -11.9     1.6    98                                  
1986 04 04 06 00   900.8   -12.7     5.3   223                                  
1986 04 04 09 00   901.7   -11.5     0.0     0                                  
1986 04 04 12 00   903.0   -10.2     4.9   340                                  
1986 04 04 15 00   904.0   -11.9     2.9   326                                  
1986 04 04 18 00   904.6    -9.6     4.9   331                                  
1986 04 04 21 00   904.8   -10.4     4.3   333                                  
1986 04 05 00 00   904.6   -13.7     3.9   157                                  
1986 04 05 03 00   902.8   -14.7     7.4   133                                  
1986 04 05 06 00   900.4   -11.9     8.8   106                                  
1986 04 05 09 00   897.9    -8.4    19.5    66                                  
1986 04 05 12 00   896.6    -9.4     8.8    60                                  
1986 04 05 15 00   894.8    -9.5     2.5   261                                  
1986 04 05 18 00   893.5   -10.5     7.8   251                                  
1986 04 05 21 00   893.0   -12.4     5.3   142                                  
1986 04 06 00 00   892.1   -10.4     5.8   219                                  
1986 04 06 03 00   891.7    -8.9     4.9   129                                  
1986 04 06 06 00   890.9   -10.7     6.8   230                                  
1986 04 06 09 00   890.0   -10.5     2.9   213                                  
1986 04 06 12 00   888.8    -9.5     6.8   233                                  
1986 04 06 15 00   887.7    -8.4     4.3   139                                  
1986 04 06 18 00   886.0    -7.1    14.0    57                                  
1986 04 06 21 00   886.3   -13.6     7.4   315                                  
1986 04 07 00 00   887.0   -13.5     6.2   313                                  
1986 04 07 03 00   887.0   -12.4     4.9   312                                  
1986 04 07 06 00   886.8   -12.7     3.3   189                                  
1986 04 07 09 00   886.6   -12.4     3.9   105                                  
1986 04 07 12 00   886.2   -13.9     2.9   132                                  
1986 04 07 15 00   885.9   -12.4     2.9   115                                  
1986 04 07 18 00   885.2   -10.9     0.0     0                                  
1986 04 07 21 00   884.7   -10.2     5.3   146                                  
1986 04 08 00 00   884.7   -11.1     9.2    81                                  
1986 04 08 03 00   885.6   -11.2     8.8   109                                  
1986 04 08 06 00   886.1    -9.0     5.8    53                                  
1986 04 08 09 00   887.2   -10.2     4.3   105                                  
1986 04 08 12 00   888.3    -8.9    10.7    70                                  
1986 04 08 15 00   889.0    -7.7     1.6    94                                  
1986 04 08 18 00   890.0    -8.4     4.9   195                                  
1986 04 08 21 00   889.9   -10.0     4.9    73                                  
1986 04 09 00 00   889.1   -10.2     5.3   185                                  
1986 04 09 03 00   887.7   -11.7     6.8   172                                  
1986 04 09 06 00   887.0   -13.5     8.8   158                                  
1986 04 09 09 00   886.8   -15.4     7.4   111                                  
1986 04 09 12 00   887.2   -15.9     8.2   119                                  
1986 04 09 15 00   887.5   -14.9     9.2   120                                  
1986 04 09 18 00   888.1   -13.9    12.3   123                                  
1986 04 09 21 00   889.2   -14.7     0.6     0                                  
1986 04 10 00 00   890.3   -17.5     5.8   315                                  
1986 04 10 03 00   891.1   -13.6     9.2   295                                  
1986 04 10 06 00   891.8   -14.9    13.6   326                                  
1986 04 10 09 00   893.2   -14.1    13.1   317                                  
1986 04 10 12 00   894.4   -14.1    12.3   322                                  
1986 04 10 15 00   895.8   -12.7    12.7   322                                  
1986 04 10 18 00   896.9   -12.9    11.7   322                                  
1986 04 10 21 00   898.6   -16.1     3.3   324                                  
1986 04 11 00 00   899.5   -17.9     0.0     0                                  
1986 04 11 03 00   899.9   -18.9     1.6   264                                  
1986 04 11 06 00   900.6   -14.7     6.8   289                                  
1986 04 11 09 00   900.8   -14.1     4.9   293                                  
1986 04 11 12 00   901.2   -13.6     2.0   229                                  
1986 04 11 15 00   901.7   -12.7     0.0     0                                  
1986 04 11 18 00   902.5   -12.4     0.0     0                                  
1986 04 11 21 00   903.6   -13.5     0.0     0                                  
1986 04 12 00 00   905.4   -13.1     4.9   143                                  
1986 04 12 03 00   906.2   -13.7     5.8   133                                  
1986 04 12 06 00   907.6   -15.0     2.5   132                                  
1986 04 12 09 00   908.9   -15.9     0.0     0                                  
1986 04 12 12 00   909.5   -17.1     0.0     0                                  
1986 04 12 15 00   910.2   -16.7     0.0     0                                  
1986 04 12 18 00   910.7   -17.6     3.9   210                                  
1986 04 12 21 00   910.8   -17.6     0.0     0                                  
1986 04 13 00 00   911.0   -15.4     5.3   226                                  
1986 04 13 03 00   911.1   -11.9     0.0     0                                  
1986 04 13 06 00   911.3   -10.0    14.0   320                                  
1986 04 13 09 00   911.6   -12.1    12.3   326                                  
1986 04 13 12 00   912.2   -12.6    10.1   322                                  
1986 04 13 15 00   912.1   -13.5     9.2   330                                  
1986 04 13 18 00   912.3   -14.4     1.0   260                                  
1986 04 13 21 00   911.4   -18.0     4.3   151                                  
1986 04 14 00 00   910.6   -18.4     5.8   129                                  
1986 04 14 03 00   909.3   -16.9     2.0   222                                  
1986 04 14 06 00   908.3   -15.5     2.0   139                                  
1986 04 14 09 00   906.9   -13.1     2.0   130                                  
1986 04 14 12 00   904.1   -12.0    13.1    99                                  
1986 04 14 15 00   901.8    -9.1    13.6    33                                  
1986 04 14 18 00   901.1    -8.2     5.8   184                                  
1986 04 14 21 00   899.5    -8.5     5.3   212                                  
1986 04 15 00 00   899.2    -7.4     2.5   322                                  
1986 04 15 03 00   899.1    -8.9     9.2   319                                  
1986 04 15 06 00   899.1    -7.1     4.9   320                                  
1986 04 15 09 00   899.4    -7.6     0.0     0                                  
1986 04 15 12 00   899.2    -9.7     0.0     0                                  
1986 04 15 15 00   898.8    -7.1     5.3   171                                  
1986 04 15 18 00   898.6    -8.2     5.8   115                                  
1986 04 15 21 00   897.6    -8.1    10.1   104                                  
1986 04 16 00 00   896.8    -7.7     9.8   106                                  
1986 04 16 03 00   895.7    -8.8     6.8    97                                  
1986 04 16 06 00   894.8    -8.8     0.0     0                                  
1986 04 16 09 00   893.8   -11.5     0.0     0                                  
1986 04 16 12 00   892.9   -14.9     0.0     0                                  
1986 04 16 15 00   892.1   -13.0     0.0     0                                  
1986 04 16 18 00   891.4   -16.6     0.0     0                                  
1986 04 16 21 00   891.0   -18.5     0.0     0                                  
1986 04 17 00 00   891.1   -13.1     0.0     0                                  
1986 04 17 03 00   891.1   -15.0     0.0     0                                  
1986 04 17 06 00   891.2   -13.6     0.0     0                                  
1986 04 17 09 00   891.1   -12.4     0.0     0                                  
1986 04 17 12 00   891.1   -14.1     0.0     0                                  
1986 04 17 15 00   891.0   -14.4     0.0     0                                  
